train_guid,influence,test_guid
0,0.31602606177330017,209
1,-0.21728941798210144,209
2,0.019567672163248062,209
3,-0.33917146921157837,209
4,-0.7087326049804688,209
5,-0.9388579726219177,209
6,0.10579904913902283,209
7,-0.06326296925544739,209
8,-0.09379212558269501,209
9,1.4360642433166504,209
10,-0.21956588327884674,209
11,-0.8603540658950806,209
12,-0.5924234986305237,209
13,-1.042954444885254,209
14,-0.9162757396697998,209
15,0.32787176966667175,209
16,-1.3057903051376343,209
17,-0.015986919403076172,209
18,0.02008610963821411,209
19,1.2035809755325317,209
20,0.3795408010482788,209
21,5.002269744873047,209
22,0.00996805727481842,209
23,0.37470075488090515,209
24,-0.0965842679142952,209
25,-0.014562971889972687,209
26,-0.34912508726119995,209
27,0.4833866357803345,209
28,0.11408333480358124,209
29,-0.4445624351501465,209
30,-0.6765086054801941,209
31,0.3230670094490051,209
32,-0.55164635181427,209
33,-1.5925265550613403,209
34,-1.641174554824829,209
35,0.847679615020752,209
36,1.0456962585449219,209
37,0.38072669506073,209
38,-0.4805639386177063,209
39,0.5398423671722412,209
40,-2.519014358520508,209
41,0.22408515214920044,209
42,-1.3156757354736328,209
43,0.23558898270130157,209
44,-2.6895134449005127,209
45,-0.07521271705627441,209
46,0.11295337229967117,209
47,-0.5045348405838013,209
48,0.8424462676048279,209
49,-0.201695516705513,209
50,-0.3887956142425537,209
51,1.4972424507141113,209
52,0.02208261936903,209
53,-0.011067084036767483,209
54,0.18679672479629517,209
55,0.04316369444131851,209
56,-0.21795654296875,209
57,0.1422189176082611,209
58,1.1343451738357544,209
59,-0.4876718819141388,209
60,0.6735353469848633,209
61,-0.2859758734703064,209
62,-0.7152341604232788,209
63,-2.0999436378479004,209
64,-2.997074604034424,209
65,2.367107391357422,209
66,-1.5536415576934814,209
67,-0.8330843448638916,209
68,-2.663104295730591,209
69,0.010525695979595184,209
70,-1.126387596130371,209
71,-0.15628555417060852,209
72,-0.03507848083972931,209
73,-0.8174708485603333,209
74,-4.228691577911377,209
75,0.05194230377674103,209
76,-0.003418136388063431,209
77,-0.14113998413085938,209
78,-0.901236891746521,209
79,0.16736721992492676,209
80,0.09351002424955368,209
81,0.40545231103897095,209
82,2.4288880825042725,209
83,0.05671326816082001,209
84,0.3344372510910034,209
85,-3.1114821434020996,209
86,0.0961923599243164,209
87,0.4076537489891052,209
88,0.04241233319044113,209
89,0.5039223432540894,209
90,-1.8526619672775269,209
91,4.814910411834717,209
92,0.4509829878807068,209
93,-0.06708933413028717,209
94,5.052050590515137,209
95,0.47283172607421875,209
96,-0.29241320490837097,209
97,3.4627556800842285,209
98,0.03934911638498306,209
99,0.2790870666503906,209
100,-0.2205228954553604,209
101,0.08375857770442963,209
102,-0.26691389083862305,209
103,2.0530900955200195,209
104,-2.9537465572357178,209
105,3.203230381011963,209
106,-2.678190231323242,209
107,-2.785895824432373,209
108,0.6154918074607849,209
109,0.8167867660522461,209
110,-1.2124619483947754,209
111,0.17206081748008728,209
112,0.016185304149985313,209
113,-0.0062414975836873055,209
114,-0.3367891013622284,209
115,-0.8436564207077026,209
116,-1.296118974685669,209
117,-0.10282937437295914,209
118,0.15105567872524261,209
119,-3.444218635559082,209
120,0.10131344944238663,209
121,-1.1107864379882812,209
122,-0.00598769448697567,209
123,-2.306354522705078,209
124,0.5965734720230103,209
125,-0.773542046546936,209
126,2.0258395671844482,209
127,-2.4487831979058683e-05,209
128,0.0276867114007473,209
129,-0.2922976315021515,209
130,0.5398077964782715,209
131,-2.944289445877075,209
132,0.00028558837948367,209
133,-0.10228589922189713,209
134,-0.36847352981567383,209
135,3.2925302982330322,209
136,0.08257873356342316,209
137,0.8081487417221069,209
138,-0.38275787234306335,209
139,-2.045553207397461,209
140,0.41242173314094543,209
141,0.015580822713673115,209
142,0.6291695833206177,209
143,-1.743177056312561,209
144,-1.51357901096344,209
145,0.8339866995811462,209
146,-4.1067705154418945,209
147,0.1280946284532547,209
148,-0.5127637982368469,209
149,0.3359792232513428,209
150,0.0009614471346139908,209
151,-0.6995141506195068,209
152,-0.06636065244674683,209
153,0.3093571662902832,209
154,-4.0290446281433105,209
155,-0.880935788154602,209
156,0.022422367706894875,209
157,1.436375617980957,209
158,-0.2584529221057892,209
159,-0.6099919080734253,209
160,2.279543399810791,209
161,-0.4183230400085449,209
162,0.2529163360595703,209
163,0.4406897723674774,209
164,0.45904266834259033,209
165,-0.5869118571281433,209
166,0.5050897598266602,209
167,2.2160868644714355,209
168,3.480407953262329,209
169,-1.9238530397415161,209
170,0.00798472948372364,209
171,0.06411641836166382,209
172,4.843280792236328,209
173,-1.2620686292648315,209
174,0.013059375807642937,209
175,-2.35471773147583,209
176,0.3734525740146637,209
177,0.3162728250026703,209
178,-0.8163040280342102,209
179,0.5743612051010132,209
180,-1.7754900455474854,209
181,-1.9088385105133057,209
182,0.2885577082633972,209
183,-1.8564828634262085,209
184,-0.004429027438163757,209
185,0.8082133531570435,209
186,-5.512817859649658,209
187,-1.0215239524841309,209
188,0.10224361717700958,209
189,-0.3990271985530853,209
190,-8.789865493774414,209
191,2.750584125518799,209
192,0.11724147945642471,209
193,-1.073286771774292,209
194,-0.3119950294494629,209
195,-0.6805935502052307,209
196,0.948035717010498,209
197,0.16104154288768768,209
198,0.2848762273788452,209
199,-0.0565621592104435,209
200,0.25214987993240356,209
201,0.6799650192260742,209
202,-3.165703296661377,209
203,-0.5362545847892761,209
204,-0.7719367742538452,209
205,0.01886085607111454,209
206,1.7112244367599487,209
207,-0.7064787149429321,209
208,0.06788553297519684,209
209,-0.6933994293212891,209
210,-0.6669147610664368,209
211,-0.6724300980567932,209
212,2.019693613052368,209
213,-2.614847183227539,209
214,-1.8230392932891846,209
215,-0.1852026879787445,209
216,-0.10116495192050934,209
217,0.1016731709241867,209
218,-1.4143415689468384,209
219,0.011108983308076859,209
220,0.2417217195034027,209
221,-0.06407245248556137,209
222,-0.6385971307754517,209
223,0.7764816880226135,209
224,2.6057887077331543,209
225,0.48026227951049805,209
226,0.8575663566589355,209
227,-0.4142269492149353,209
228,-1.0801290273666382,209
229,0.8261474370956421,209
230,2.4011154174804688,209
231,0.5332531929016113,209
232,0.6472693085670471,209
233,-0.21639226377010345,209
234,-0.045037902891635895,209
235,-0.34150809049606323,209
236,-0.48961079120635986,209
237,-2.280515670776367,209
238,-0.4504675269126892,209
239,0.30847445130348206,209
240,0.1453162282705307,209
241,-1.3804118633270264,209
242,-1.6912550926208496,209
243,0.25921371579170227,209
244,-3.3369433879852295,209
245,0.163629949092865,209
246,4.170895099639893,209
247,-1.0455495119094849,209
248,-1.0308592319488525,209
249,-0.6049802899360657,209
250,0.37323975563049316,209
251,-0.5359200239181519,209
252,-0.09209377318620682,209
