train_guid,influence,test_guid
0,-0.07261891663074493,690
1,-0.025657519698143005,690
2,-0.00020616056281141937,690
3,-0.10031905770301819,690
4,-0.03140830993652344,690
5,-0.025371504947543144,690
6,-0.00028219539672136307,690
7,0.054465554654598236,690
8,-0.0433664470911026,690
9,0.07339727878570557,690
10,-0.050146810710430145,690
11,-0.02451115846633911,690
12,-0.04959959536790848,690
13,-0.045056115835905075,690
14,-0.0458563007414341,690
15,0.007477793842554092,690
16,-0.04115595296025276,690
17,0.008691438473761082,690
18,-0.05004378780722618,690
19,0.012332959100604057,690
20,0.005754844751209021,690
21,0.20227812230587006,690
22,0.0061321621760725975,690
23,0.012361755594611168,690
24,-0.034202657639980316,690
25,0.0033390806056559086,690
26,-0.015968110412359238,690
27,0.01375383697450161,690
28,0.007766724564135075,690
29,-0.01592450961470604,690
30,-0.051536187529563904,690
31,0.0286935493350029,690
32,-0.00996894296258688,690
33,-0.02862688899040222,690
34,-0.13091881573200226,690
35,0.026171375066041946,690
36,0.006778007373213768,690
37,-0.005044230259954929,690
38,-0.023217104375362396,690
39,0.1370340883731842,690
40,-0.07568711042404175,690
41,-0.060430847108364105,690
42,-0.11095967888832092,690
43,-0.004167070612311363,690
44,-0.04629775136709213,690
45,0.012671093456447124,690
46,0.0036829488817602396,690
47,-0.11517558991909027,690
48,0.018300600349903107,690
49,-0.033110521733760834,690
50,-0.10054474323987961,690
51,0.05195100978016853,690
52,-0.03123253583908081,690
53,0.0012201492208987474,690
54,-0.04996592551469803,690
55,-0.04554120451211929,690
56,-0.016083646565675735,690
57,0.04052529111504555,690
58,0.025071121752262115,690
59,-0.04387079179286957,690
60,0.025977902114391327,690
61,-0.0732475221157074,690
62,-0.04921814054250717,690
63,-0.049961190670728683,690
64,-0.07078486680984497,690
65,0.20147617161273956,690
66,-0.04562809318304062,690
67,-0.03636965528130531,690
68,-0.07364612817764282,690
69,8.840925147524104e-05,690
70,-0.0699974074959755,690
71,-0.01520711649209261,690
72,0.017564527690410614,690
73,-0.06580159068107605,690
74,0.008051514625549316,690
75,0.005635196343064308,690
76,-0.03492181748151779,690
77,-0.025413528084754944,690
78,-0.06501416862010956,690
79,0.004658037796616554,690
80,0.007580824661999941,690
81,0.01579488441348076,690
82,0.11317595094442368,690
83,0.0062074847519397736,690
84,0.0047104209661483765,690
85,-0.016662966459989548,690
86,0.016905561089515686,690
87,0.007407982833683491,690
88,0.0065628765150904655,690
89,0.027634315192699432,690
90,-0.05786652863025665,690
91,0.21161946654319763,690
92,-0.161916583776474,690
93,0.01630331575870514,690
94,0.08150257915258408,690
95,0.03933100029826164,690
96,-0.029866714030504227,690
97,0.15014749765396118,690
98,0.007950188592076302,690
99,0.0019509869161993265,690
100,0.04334493726491928,690
101,0.008056370541453362,690
102,-0.04913138598203659,690
103,0.16677910089492798,690
104,-0.04669783264398575,690
105,0.02824527397751808,690
106,-0.11598692834377289,690
107,-0.046585813164711,690
108,0.002957817167043686,690
109,0.07614106684923172,690
110,-0.006587512791156769,690
111,-0.00010375306010246277,690
112,0.00012162957864347845,690
113,0.0006690092268399894,690
114,-0.04641211777925491,690
115,-0.09657841920852661,690
116,-0.06881515681743622,690
117,-0.04783479496836662,690
118,0.029644828289747238,690
119,-0.1263151615858078,690
120,0.0059211235493421555,690
121,-0.015223954804241657,690
122,-0.023937515914440155,690
123,-0.11587564647197723,690
124,0.06427759677171707,690
125,-0.01671130210161209,690
126,0.07464087009429932,690
127,2.097905962727964e-05,690
128,0.0006503050681203604,690
129,-0.06252502650022507,690
130,0.028080154210329056,690
131,-0.07060500979423523,690
132,0.00039808315341360867,690
133,-0.01192944124341011,690
134,-0.021654300391674042,690
135,0.055089425295591354,690
136,0.000224557938054204,690
137,0.20049652457237244,690
138,-0.08503339439630508,690
139,-0.08053089678287506,690
140,0.0022893669083714485,690
141,0.0002923097927123308,690
142,0.016309890896081924,690
143,-0.1494210660457611,690
144,-0.14869892597198486,690
145,0.010285142809152603,690
146,-0.07555462419986725,690
147,0.005698129069060087,690
148,-0.03899700194597244,690
149,0.11977032572031021,690
150,1.897726906463504e-05,690
151,-0.03072568215429783,690
152,0.03822914510965347,690
153,0.01663528010249138,690
154,-0.02422291412949562,690
155,-0.04262426495552063,690
156,0.0015150541439652443,690
157,0.042588282376527786,690
158,0.019968649372458458,690
159,-0.060930028557777405,690
160,0.057069890201091766,690
161,-0.06854008138179779,690
162,-0.02176329866051674,690
163,0.15651771426200867,690
164,0.022267676889896393,690
165,-0.00983278825879097,690
166,0.03715255856513977,690
167,0.03565647825598717,690
168,0.2355007827281952,690
169,-0.03123481757938862,690
170,0.024100979790091515,690
171,0.11051960289478302,690
172,0.21927647292613983,690
173,-0.093390554189682,690
174,0.0009830768685787916,690
175,-0.12341631203889847,690
176,0.01882481947541237,690
177,0.03978139907121658,690
178,-0.05322932451963425,690
179,0.043785206973552704,690
180,-0.02930453047156334,690
181,-0.08023524284362793,690
182,0.0872860848903656,690
183,-0.03732248395681381,690
184,0.01921212486922741,690
185,0.29774320125579834,690
186,-0.12372103333473206,690
187,-0.014222878031432629,690
188,0.0027267104014754295,690
189,-0.023054800927639008,690
190,-0.09791366755962372,690
191,0.05140070244669914,690
192,0.01931740902364254,690
193,-0.14899896085262299,690
194,-0.008116944693028927,690
195,-0.07395943999290466,690
196,0.019207915291190147,690
197,0.01097851525992155,690
198,-0.046242523938417435,690
199,-0.029365070164203644,690
200,-0.08405496180057526,690
201,-0.02113216370344162,690
202,-0.03154095634818077,690
203,-0.01633293740451336,690
204,-0.05414837226271629,690
205,0.001405680668540299,690
206,0.03312607854604721,690
207,-0.03430993854999542,690
208,0.007172529119998217,690
209,-0.11059200763702393,690
210,-0.13247168064117432,690
211,-0.03941173106431961,690
212,0.03099920228123665,690
213,-0.17019689083099365,690
214,-0.09259863197803497,690
215,0.042742419987916946,690
216,0.05069541186094284,690
217,0.03494870662689209,690
218,-0.09121568500995636,690
219,0.0018566760700196028,690
220,0.0025501635391265154,690
221,-0.05300102010369301,690
222,-0.08815214782953262,690
223,0.011016144417226315,690
224,0.18224242329597473,690
225,0.010358701460063457,690
226,-0.08987182378768921,690
227,-0.08227729052305222,690
228,-0.061151064932346344,690
229,0.1438325047492981,690
230,0.24312326312065125,690
231,0.0028832117095589638,690
232,0.014052355661988258,690
233,-0.06158653646707535,690
234,0.0031820819713175297,690
235,-0.06999363750219345,690
236,-0.0026796823367476463,690
237,-0.10981638729572296,690
238,-0.016985494643449783,690
239,0.0034041032195091248,690
240,0.010546479374170303,690
241,-0.041578806936740875,690
242,-0.08991748094558716,690
243,0.004680639132857323,690
244,-0.0695115253329277,690
245,0.002253604819998145,690
246,0.09454428404569626,690
247,-0.03116101771593094,690
248,-0.09613098949193954,690
249,-0.026328876614570618,690
250,0.03929058089852333,690
251,-0.07619944214820862,690
252,-0.013046808540821075,690
253,-0.0952879786491394,690
254,-0.03495384007692337,690
255,3.728247247636318e-05,690
256,-0.053014494478702545,690
257,0.01674830913543701,690
258,-0.062112726271152496,690
259,0.1329350769519806,690
260,-0.02095887064933777,690
261,0.022616546601057053,690
262,-0.10812977701425552,690
263,-0.09430620074272156,690
264,-0.02880561538040638,690
265,0.024988915771245956,690
266,0.2826555371284485,690
267,0.006357554811984301,690
268,0.009412331506609917,690
269,0.013177969492971897,690
270,-0.07769066095352173,690
271,-0.0035056639462709427,690
272,-0.1280105859041214,690
273,-0.03647792339324951,690
274,0.037668660283088684,690
275,-0.029812786728143692,690
276,0.011965938843786716,690
277,0.04211593046784401,690
278,0.0023600906133651733,690
279,-0.06025795638561249,690
280,0.048642974346876144,690
281,0.08482781052589417,690
282,0.15106648206710815,690
283,0.16026006639003754,690
284,-0.03988773003220558,690
285,0.05200809985399246,690
286,-0.025932710617780685,690
287,-0.004735206253826618,690
288,0.006308038718998432,690
289,0.0006017142441123724,690
290,0.06937919557094574,690
291,0.018120864406228065,690
292,0.009973196312785149,690
293,-0.10981466621160507,690
294,0.005455147475004196,690
295,0.05165465176105499,690
296,-0.00231563625857234,690
297,-0.14153818786144257,690
298,-0.03806181997060776,690
299,-0.1265753209590912,690
300,0.003216826356947422,690
301,0.0036813784390687943,690
302,-0.12590768933296204,690
303,-0.004697296768426895,690
304,-0.024582859128713608,690
305,0.0006023569731041789,690
306,-0.006094122305512428,690
307,-0.06755799800157547,690
308,0.0011428743600845337,690
309,0.14789730310440063,690
310,0.008850550279021263,690
311,0.117141954600811,690
312,0.003921905532479286,690
313,-0.011528173461556435,690
314,-0.08681179583072662,690
315,-0.09829746931791306,690
316,-0.007028777152299881,690
317,-0.048014938831329346,690
318,-0.055771686136722565,690
319,0.10413195192813873,690
320,-0.016134444624185562,690
321,0.0029598840046674013,690
322,0.001647897413931787,690
323,-0.03711674362421036,690
324,0.0002597087877802551,690
325,0.010395359247922897,690
326,-0.05131134018301964,690
327,-0.033627092838287354,690
328,0.015473654493689537,690
329,0.0018504952313378453,690
330,-0.03968529403209686,690
331,0.011597315780818462,690
332,0.012863156385719776,690
333,-0.0986066535115242,690
334,-0.013149382546544075,690
335,0.004471798427402973,690
336,0.05667418986558914,690
337,-0.01590707153081894,690
338,0.014877432025969028,690
339,0.049054138362407684,690
340,0.0701843649148941,690
341,-0.013599338009953499,690
342,0.01976129040122032,690
343,-0.02552693895995617,690
344,-0.04204091429710388,690
345,0.04209429770708084,690
346,-0.01665269397199154,690
347,0.05204534903168678,690
348,0.08332385122776031,690
349,-0.05695325881242752,690
350,0.001492934301495552,690
351,0.0799669399857521,690
352,-0.006165618076920509,690
353,-0.00011827959679067135,690
354,0.013777653686702251,690
355,-0.1517295390367508,690
356,0.013665621168911457,690
357,-0.06141047552227974,690
358,0.002697349525988102,690
359,0.00179018743801862,690
360,-0.07404807209968567,690
361,0.049405328929424286,690
362,-0.0668177381157875,690
363,0.05781421810388565,690
364,-0.013871632516384125,690
365,0.011339345946907997,690
366,0.016649523749947548,690
367,0.021551113575696945,690
368,-0.08359360694885254,690
369,0.017464997246861458,690
370,0.11762681603431702,690
371,0.0021870341151952744,690
372,-0.011701151728630066,690
373,0.054070960730314255,690
374,0.008211266249418259,690
375,-0.0735342875123024,690
376,-0.10501714050769806,690
377,-0.10340085625648499,690
378,-0.0009630154818296432,690
379,0.003435641061514616,690
380,0.016834668815135956,690
381,0.0006172783905640244,690
382,0.049472738057374954,690
383,-0.03319519758224487,690
384,-0.04270435869693756,690
385,-0.04394923895597458,690
386,0.0009484828915446997,690
387,9.628123370930552e-05,690
388,0.0009756672661751509,690
389,0.011830216273665428,690
390,-0.012955263257026672,690
391,0.006408839486539364,690
392,0.008847423829138279,690
393,-0.06654112040996552,690
394,-0.04303307831287384,690
395,-0.087620809674263,690
