train_guid,influence,test_guid
0,0.5304557681083679,300
1,0.17399024963378906,300
2,-0.005986504256725311,300
3,0.09211896359920502,300
4,0.12361006438732147,300
5,-0.010881692171096802,300
6,-0.020272400230169296,300
7,0.050495851784944534,300
8,0.05181717500090599,300
9,-0.19320236146450043,300
10,0.18023726344108582,300
11,0.1290166825056076,300
12,0.10126321017742157,300
13,0.08633187413215637,300
14,0.1751212775707245,300
15,-0.033620938658714294,300
16,0.026258369907736778,300
17,-0.019974317401647568,300
18,-0.31407690048217773,300
19,-0.08831043541431427,300
20,-0.045039672404527664,300
21,-0.39742743968963623,300
22,-0.00584299536421895,300
23,-0.0574638806283474,300
24,0.05286618322134018,300
25,-0.017293449491262436,300
26,0.031060952693223953,300
27,-0.03302183002233505,300
28,-0.1118345707654953,300
29,0.04434562474489212,300
30,0.15168046951293945,300
31,-0.002402110956609249,300
32,0.044784337282180786,300
33,0.11762919276952744,300
34,0.22936348617076874,300
35,-0.060282520949840546,300
36,-0.18542435765266418,300
37,-0.03422147035598755,300
38,0.015884656459093094,300
39,0.23439854383468628,300
40,0.1718476414680481,300
41,0.1491752415895462,300
42,0.23441338539123535,300
43,-0.03162086755037308,300
44,0.3967262804508209,300
45,-0.08220338076353073,300
46,-0.02613987773656845,300
47,0.5069153308868408,300
48,-0.06626412272453308,300
49,0.0579124316573143,300
50,0.05764876306056976,300
51,-0.12993618845939636,300
52,-0.031731490045785904,300
53,-0.0058751641772687435,300
54,0.03994112089276314,300
55,0.07713961601257324,300
56,0.022595617920160294,300
57,-0.03739260137081146,300
58,-0.05428078770637512,300
59,0.019667785614728928,300
60,-0.0993380919098854,300
61,0.15678516030311584,300
62,0.2517877221107483,300
63,0.2905588746070862,300
64,0.3085869550704956,300
65,-0.26773449778556824,300
66,0.1762944757938385,300
67,-0.006013878621160984,300
68,0.34299951791763306,300
69,-0.0023680664598941803,300
70,0.11521602421998978,300
71,0.01850489154458046,300
72,0.0015278151258826256,300
73,-0.06646039336919785,300
74,0.514721155166626,300
75,-0.041292961686849594,300
76,-0.032572969794273376,300
77,0.09880281984806061,300
78,0.6418516635894775,300
79,-0.04614162817597389,300
80,-0.017773807048797607,300
81,-0.0023146523162722588,300
82,-0.5619826912879944,300
83,-0.03608272224664688,300
84,-0.03438527509570122,300
85,0.1981397271156311,300
86,0.03774811699986458,300
87,-0.06505225598812103,300
88,-0.07168381661176682,300
89,-0.14501112699508667,300
90,0.06913836300373077,300
91,-1.2311238050460815,300
92,0.28245308995246887,300
93,-0.08773179352283478,300
94,-0.5432283282279968,300
95,-0.09223326295614243,300
96,0.14977793395519257,300
97,-0.16598695516586304,300
98,-0.019802607595920563,300
99,-0.008138099685311317,300
100,0.1586538553237915,300
101,-0.020432237535715103,300
102,-0.018510231748223305,300
103,-0.11289677023887634,300
104,0.18299314379692078,300
105,-0.2990909218788147,300
106,0.3708001375198364,300
107,0.39703822135925293,300
108,-0.0628601461648941,300
109,0.08878283202648163,300
110,0.04730156436562538,300
111,-0.1478375941514969,300
112,-0.004908135160803795,300
113,-0.008377104997634888,300
114,0.023145431652665138,300
115,0.11333515495061874,300
116,0.10220379382371902,300
117,-0.0967988669872284,300
118,-0.14949467778205872,300
119,0.2992790639400482,300
120,-0.03626740723848343,300
121,0.02876328118145466,300
122,0.047111086547374725,300
123,0.15936176478862762,300
124,-0.14511457085609436,300
125,0.03685591369867325,300
126,-0.09357757121324539,300
127,-0.0002746452228166163,300
128,-0.004071242641657591,300
129,-0.09830129146575928,300
130,-0.07677049189805984,300
131,0.4206441342830658,300
132,-0.004088176414370537,300
133,0.03200870752334595,300
134,-0.045825786888599396,300
135,-0.03744079917669296,300
136,-0.007090999744832516,300
137,-0.37348657846450806,300
138,-0.019580665975809097,300
139,0.23079466819763184,300
140,0.04125101491808891,300
141,-0.004805684555321932,300
142,-0.1305703967809677,300
143,0.7041109204292297,300
144,0.11773054301738739,300
145,-0.07168695330619812,300
146,0.4578326940536499,300
147,-0.009982449933886528,300
148,0.007373431231826544,300
149,-1.0031630992889404,300
150,-0.0006442198646254838,300
151,-0.006158629432320595,300
152,0.037705305963754654,300
153,-0.05535972863435745,300
154,0.47327739000320435,300
155,0.1411076784133911,300
156,0.007818050682544708,300
157,0.04279860109090805,300
158,-0.07901299744844437,300
159,0.10014480352401733,300
160,-0.3177748918533325,300
161,0.09299058467149734,300
162,0.06873941421508789,300
163,-0.38669872283935547,300
164,0.03666738048195839,300
165,0.09574767202138901,300
166,-0.06651987880468369,300
167,-0.3069726526737213,300
168,-1.309898853302002,300
169,0.08470258116722107,300
170,0.03675103187561035,300
171,-0.16401813924312592,300
172,0.07982297241687775,300
173,0.03979048505425453,300
174,-0.0051590208895504475,300
175,0.5289477109909058,300
176,-0.09050637483596802,300
177,-0.07209905982017517,300
178,-0.009535583667457104,300
179,-0.08848187327384949,300
180,0.1245850920677185,300
181,-0.08638088405132294,300
182,-0.5046087503433228,300
183,0.22645926475524902,300
184,-0.08669666200876236,300
185,-0.7446266412734985,300
186,1.1341798305511475,300
187,0.08344672620296478,300
188,-0.030765948817133904,300
189,0.07300411909818649,300
190,1.249009609222412,300
191,-0.3512594997882843,300
192,0.12948337197303772,300
193,0.3593018054962158,300
194,0.05293138697743416,300
195,-0.07540811598300934,300
196,-0.07621955871582031,300
197,-0.051414236426353455,300
198,0.16629250347614288,300
199,0.04201418161392212,300
200,0.19788700342178345,300
201,-0.048010725528001785,300
202,0.2800881862640381,300
203,0.11420127749443054,300
204,0.1861756145954132,300
205,-0.0037609534338116646,300
206,-0.22550036013126373,300
207,0.2522316575050354,300
208,-0.048611316829919815,300
209,0.10307568311691284,300
210,-0.03465600311756134,300
211,0.17354132235050201,300
212,-0.22384601831436157,300
213,0.46137890219688416,300
214,-0.030436836183071136,300
215,-0.22874924540519714,300
216,0.019894063472747803,300
217,0.18669617176055908,300
218,0.06270954757928848,300
219,-0.009585739113390446,300
220,-0.03780446946620941,300
221,0.11213022470474243,300
222,0.1942746341228485,300
223,-0.10461892932653427,300
224,-0.1357070505619049,300
225,-0.1579485833644867,300
226,-0.1414792537689209,300
227,0.09739658981561661,300
228,0.13156142830848694,300
229,-0.35176295042037964,300
230,-0.01602325588464737,300
231,-0.06667385250329971,300
232,-0.06281282007694244,300
233,0.08524657785892487,300
234,-0.011134795844554901,300
235,0.14570094645023346,300
236,-0.07428029924631119,300
237,0.16792863607406616,300
238,-0.0031989533454179764,300
239,-0.040188323706388474,300
240,-0.040204986929893494,300
241,0.48781317472457886,300
242,0.3006898760795593,300
243,0.021673457697033882,300
244,0.21517866849899292,300
245,-0.06331989169120789,300
246,-0.31968677043914795,300
247,0.05746268108487129,300
248,0.6300668716430664,300
249,0.19332453608512878,300
250,0.4740475118160248,300
251,-0.07327480614185333,300
252,0.024595625698566437,300
253,0.6648585796356201,300
254,0.23392918705940247,300
255,-0.022044824436306953,300
256,-0.06624455749988556,300
257,0.057808976620435715,300
258,-0.011067645624279976,300
259,-0.2093965709209442,300
260,0.015446225181221962,300
261,-0.10867731273174286,300
262,1.5659849643707275,300
263,0.28940826654434204,300
264,0.0030924975872039795,300
265,-0.10482794046401978,300
266,-1.3754990100860596,300
267,-0.06738226115703583,300
268,-0.0007880604243837297,300
269,-0.02705155313014984,300
270,0.23552709817886353,300
271,0.032922811806201935,300
272,0.27830156683921814,300
273,0.09959105402231216,300
274,-0.13474810123443604,300
275,0.01776418834924698,300
276,-0.09017285704612732,300
277,-0.20816805958747864,300
278,-0.010446934029459953,300
279,0.04854181781411171,300
280,-0.2363656759262085,300
281,-0.332607626914978,300
282,-0.2303624153137207,300
283,-0.8003974556922913,300
284,0.1368841826915741,300
285,0.015274477191269398,300
286,0.057910650968551636,300
287,-0.03667425736784935,300
288,-0.03034239634871483,300
289,-0.025462681427598,300
290,-0.2410406768321991,300
291,-0.148415669798851,300
292,-0.15866640210151672,300
293,0.7093448042869568,300
294,-0.052508290857076645,300
295,0.0006513865664601326,300
296,-0.082826167345047,300
297,1.1821682453155518,300
298,0.012674782425165176,300
299,-0.09670563042163849,300
300,-0.023332078009843826,300
301,-0.0627591460943222,300
302,0.18576087057590485,300
303,-0.1601596474647522,300
304,0.030953969806432724,300
305,-0.006432028487324715,300
306,0.0718122273683548,300
307,0.38803035020828247,300
308,-0.007732015568763018,300
309,-0.23650822043418884,300
310,-0.10472756624221802,300
311,-0.5245806574821472,300
312,-0.03534749895334244,300
313,-0.012975755147635937,300
314,0.1628473401069641,300
315,0.009702391922473907,300
316,0.04668702185153961,300
317,-0.029991935938596725,300
318,-0.034694917500019073,300
319,-0.5989031791687012,300
320,0.05951486527919769,300
321,-0.0061611877754330635,300
322,-0.01586425118148327,300
323,0.17702722549438477,300
324,-0.01524333469569683,300
325,-0.2780349552631378,300
326,0.464126318693161,300
327,0.013660118915140629,300
328,0.048068057745695114,300
329,-0.011541434563696384,300
330,0.2167726755142212,300
331,0.006963831372559071,300
332,0.005574646405875683,300
333,0.5981542468070984,300
334,0.03574110567569733,300
335,-0.02739744633436203,300
336,0.058766920119524,300
337,0.046509888023138046,300
338,-0.10137829184532166,300
339,-0.15417495369911194,300
340,-0.6060705184936523,300
341,0.15039122104644775,300
342,-0.1750800609588623,300
343,0.06298494338989258,300
344,0.22153274714946747,300
345,0.050629884004592896,300
346,0.03244442492723465,300
347,-0.15393765270709991,300
348,0.024825170636177063,300
349,0.006622600369155407,300
350,0.13282352685928345,300
351,-0.07224323600530624,300
352,0.01907682791352272,300
353,-0.00678573502227664,300
354,-0.07819384336471558,300
355,-0.03295718878507614,300
356,0.015415903180837631,300
357,0.043142806738615036,300
358,-0.012601341120898724,300
359,-0.03674546629190445,300
360,0.07879727333784103,300
361,-0.10654154419898987,300
362,0.20757204294204712,300
363,-0.07159960269927979,300
364,0.004989991895854473,300
365,-0.002187152160331607,300
366,0.10723154246807098,300
367,-0.020652078092098236,300
368,0.07752780616283417,300
369,-0.039959684014320374,300
370,-0.05578470230102539,300
371,-0.005585421808063984,300
372,0.10755366832017899,300
373,-0.1214100793004036,300
374,-0.06318962574005127,300
375,0.001015874557197094,300
376,0.0660814493894577,300
377,0.018099239096045494,300
378,0.02384977601468563,300
379,-0.017301036044955254,300
380,-0.20108124613761902,300
381,-0.00844284426420927,300
382,-0.36946409940719604,300
383,0.02991974540054798,300
384,-0.014945978298783302,300
385,0.24339255690574646,300
386,-0.005425428040325642,300
387,-0.007094347849488258,300
388,-0.007051842287182808,300
389,-0.10026432573795319,300
390,0.0812249407172203,300
391,0.005788076668977737,300
392,0.010475536808371544,300
393,0.6333945989608765,300
394,0.12958793342113495,300
395,0.00487921666353941,300
396,-0.01422602403908968,300
397,-1.00928795337677,300
398,-0.06964924931526184,300
399,0.05497853085398674,300
400,0.31173738837242126,300
401,-0.01607421599328518,300
402,-1.0284067392349243,300
403,0.07243232429027557,300
404,0.11569569259881973,300
405,-0.1216789036989212,300
406,-0.005827412009239197,300
407,-0.17396415770053864,300
408,0.05905522406101227,300
409,-0.47914084792137146,300
410,-0.3183736503124237,300
411,0.09280527383089066,300
412,-0.09862487763166428,300
413,-0.24750645458698273,300
414,0.020403221249580383,300
415,-0.07317188382148743,300
416,-0.09833700954914093,300
417,-0.6388440132141113,300
418,0.2569754123687744,300
419,0.004557139240205288,300
420,-0.227695494890213,300
421,-0.3571019172668457,300
422,0.017118513584136963,300
423,0.045625895261764526,300
424,0.00504724308848381,300
425,-0.0649450421333313,300
426,-0.016276251524686813,300
427,-0.5603733658790588,300
428,-0.0249151773750782,300
429,-0.00533450860530138,300
430,0.6636202931404114,300
431,0.6215801239013672,300
432,0.021735288202762604,300
433,-0.040424030274152756,300
434,-0.0078339334577322,300
435,0.16648855805397034,300
436,-0.09199725836515427,300
437,0.0715574398636818,300
438,-0.21015921235084534,300
439,0.04074040800333023,300
440,-0.18293774127960205,300
441,0.012189842760562897,300
