train_guid,influence,test_guid
0,3.605970859527588,13
1,0.9290395975112915,13
2,-0.0583977997303009,13
3,7.099558353424072,13
4,0.6934232115745544,13
5,1.4757858514785767,13
6,-0.11489347368478775,13
7,-1.2083872556686401,13
8,0.965641975402832,13
9,-5.552569389343262,13
10,0.8187839984893799,13
11,0.8850644826889038,13
12,1.6874496936798096,13
13,0.994408130645752,13
14,3.01139760017395,13
15,-0.06128454953432083,13
16,-0.273419052362442,13
17,-0.09646616876125336,13
18,-0.15789824724197388,13
19,-1.9998793601989746,13
20,-0.9618157148361206,13
21,-11.309732437133789,13
22,-0.1670171618461609,13
23,-0.6522170901298523,13
24,0.7146413922309875,13
25,-0.08536025881767273,13
26,0.8655422329902649,13
27,-0.194380521774292,13
28,-0.23814061284065247,13
29,0.5754517316818237,13
30,0.4165661334991455,13
31,-0.12307712435722351,13
32,0.5865263342857361,13
33,-0.1834532916545868,13
34,5.277902126312256,13
35,-0.40954989194869995,13
36,-1.7552454471588135,13
37,-0.46402108669281006,13
38,0.4646546542644501,13
39,0.2784082889556885,13
40,2.3554677963256836,13
41,1.8680795431137085,13
42,6.153838157653809,13
43,-0.8031847476959229,13
44,-1.5308181047439575,13
45,-0.17102210223674774,13
46,-0.2235965132713318,13
47,3.471845865249634,13
48,-0.7171317934989929,13
49,1.2399837970733643,13
50,1.010970115661621,13
51,-2.3797378540039062,13
52,0.7428843975067139,13
53,-0.025771165266633034,13
54,0.07362467050552368,13
55,1.6092110872268677,13
56,0.3283317983150482,13
57,-1.4225571155548096,13
58,0.24105094373226166,13
59,1.182634711265564,13
60,-0.1213088110089302,13
61,2.023873805999756,13
62,-0.6355407238006592,13
63,2.34906005859375,13
64,5.152693271636963,13
65,-1.012763261795044,13
66,6.028409481048584,13
67,1.1295897960662842,13
68,2.8103785514831543,13
69,-0.006705905310809612,13
70,2.583987236022949,13
71,0.5350697040557861,13
72,-1.1597583293914795,13
73,2.7607674598693848,13
74,1.9616001844406128,13
75,-0.37129566073417664,13
76,0.758903980255127,13
77,1.251001238822937,13
78,1.6149466037750244,13
79,-0.48040029406547546,13
80,-0.4285500943660736,13
81,-0.4261823296546936,13
82,-5.625462055206299,13
83,-0.12409177422523499,13
84,-0.5118923783302307,13
85,3.8034520149230957,13
86,-0.3307340443134308,13
87,-0.7536462545394897,13
88,0.016254357993602753,13
89,0.48172271251678467,13
90,1.79325270652771,13
91,-1.7899831533432007,13
92,2.3685123920440674,13
93,-0.4249535799026489,13
94,-1.5190914869308472,13
95,-0.7272303700447083,13
96,0.27698859572410583,13
97,-1.6323782205581665,13
98,-0.3207176625728607,13
99,-0.1931060403585434,13
100,0.6638939380645752,13
101,-0.07179176807403564,13
102,3.5643675327301025,13
103,-3.031381845474243,13
104,-0.828472912311554,13
105,-3.037221908569336,13
106,1.7552876472473145,13
107,1.4908429384231567,13
108,-0.8612314462661743,13
109,-1.7784672975540161,13
110,2.2861266136169434,13
111,0.303283154964447,13
112,-0.0065508754923939705,13
113,-0.11083896458148956,13
114,0.6263233423233032,13
115,2.2498276233673096,13
116,1.7720011472702026,13
117,0.14573213458061218,13
118,-0.4906415343284607,13
119,6.698246955871582,13
120,-0.07450270652770996,13
121,1.1803703308105469,13
122,0.23078149557113647,13
123,5.513203144073486,13
124,-2.5863585472106934,13
125,0.7862757444381714,13
126,-2.31899094581604,13
127,-0.003655563108623028,13
128,-0.09198404848575592,13
129,-0.395601361989975,13
130,-0.006754323840141296,13
131,5.527767181396484,13
132,-0.02808046154677868,13
133,0.5830702781677246,13
134,0.1427260935306549,13
135,-4.392319679260254,13
136,-0.12848280370235443,13
137,-3.136969804763794,13
138,2.396700382232666,13
139,1.3442583084106445,13
140,-0.4562908411026001,13
141,-0.3379504978656769,13
142,-0.7762240171432495,13
143,1.8356428146362305,13
144,0.05060553550720215,13
145,-0.3286280035972595,13
146,2.4452009201049805,13
147,0.01400718092918396,13
148,1.2041025161743164,13
149,-2.840254783630371,13
150,-0.009340490214526653,13
151,0.6277873516082764,13
152,-0.777258038520813,13
153,-0.6593939661979675,13
154,-0.49510815739631653,13
155,1.1585603952407837,13
156,-0.12483450770378113,13
157,-0.9554578065872192,13
158,-0.6016780734062195,13
159,2.119863748550415,13
160,-1.9045034646987915,13
161,1.1874483823776245,13
162,0.8782497644424438,13
163,-1.6355890035629272,13
