train_guid,influence,test_guid
0,0.3217082619667053,250
1,0.031226571649312973,250
2,-0.005310114938765764,250
3,-0.00289752334356308,250
4,0.08797802776098251,250
5,-0.0022868867963552475,250
6,-0.018959296867251396,250
7,-0.04635933041572571,250
8,0.04032653570175171,250
9,-0.3099234998226166,250
10,0.014434654265642166,250
11,0.06744321435689926,250
12,0.023671474307775497,250
13,0.14062294363975525,250
14,0.010090518742799759,250
15,-0.04228242486715317,250
16,0.25902217626571655,250
17,-0.005876676179468632,250
18,0.07287853956222534,250
19,-0.09282349050045013,250
20,-0.0194900780916214,250
21,-0.3561703860759735,250
22,-0.018869133666157722,250
23,-0.05251746624708176,250
24,-0.009872011840343475,250
25,-0.012369534932076931,250
26,0.017486480996012688,250
27,-0.07430707663297653,250
28,-0.06103052571415901,250
29,0.01550077460706234,250
30,0.09018254280090332,250
31,-0.059439241886138916,250
32,0.07565296441316605,250
33,0.2729542851448059,250
34,0.05042925477027893,250
35,-0.1310388743877411,250
36,-0.09987015277147293,250
37,-0.05737248435616493,250
38,0.06267702579498291,250
39,-0.10560402274131775,250
40,0.06307008117437363,250
41,0.0722673237323761,250
42,0.16413737833499908,250
43,-0.04256655275821686,250
44,0.5158998966217041,250
45,-0.014171510934829712,250
46,-0.011613789945840836,250
47,0.3599883019924164,250
48,-0.08321871608495712,250
49,0.048299968242645264,250
50,0.11397585272789001,250
51,-0.1442999243736267,250
52,0.08319313079118729,250
53,-0.01683044247329235,250
54,0.022076930850744247,250
55,0.06435297429561615,250
56,0.031030697748064995,250
57,-0.01290682889521122,250
58,-0.12568160891532898,250
59,0.06840372830629349,250
60,-0.12440280616283417,250
61,0.0948956161737442,250
62,0.24423401057720184,250
63,0.1777973473072052,250
64,0.21893680095672607,250
65,-0.15603771805763245,250
66,0.06410874426364899,250
67,0.019383836537599564,250
68,0.1553998738527298,250
69,-0.002023938577622175,250
70,0.19513297080993652,250
71,0.00959448516368866,250
72,-0.04123758152127266,250
73,0.06335148215293884,250
74,0.6673720479011536,250
