train_guid,influence,test_guid
0,-0.341440349817276,213
1,-0.6711491942405701,213
2,0.02525501325726509,213
3,0.10487699508666992,213
4,-1.0593281984329224,213
5,-0.07922874391078949,213
6,0.21002818644046783,213
7,-0.7917212843894958,213
8,-1.1521315574645996,213
9,3.8655896186828613,213
10,-0.8498951196670532,213
11,-0.7361787557601929,213
12,-1.1433664560317993,213
13,-0.1789574921131134,213
14,-2.2646303176879883,213
15,-0.05892488360404968,213
16,1.0616519451141357,213
17,0.1079978197813034,213
18,1.7064961194992065,213
19,1.9562170505523682,213
20,0.40787845849990845,213
21,7.8199543952941895,213
22,0.0070142969489097595,213
23,0.03031882643699646,213
24,-0.17298337817192078,213
25,0.05904098227620125,213
26,-0.5578978061676025,213
27,0.22241564095020294,213
28,0.11211156845092773,213
29,-0.7214169502258301,213
30,-2.1848292350769043,213
31,-0.8745385408401489,213
32,-0.8676179051399231,213
33,-0.5261570811271667,213
34,-0.1579989194869995,213
35,0.5863600969314575,213
36,1.1301146745681763,213
37,-0.01998850703239441,213
38,-0.405257910490036,213
39,-0.515897274017334,213
40,-3.0808825492858887,213
41,-1.0262072086334229,213
42,-1.0991549491882324,213
43,0.9628239870071411,213
44,-1.9330785274505615,213
45,0.393767386674881,213
46,0.016138792037963867,213
47,-2.4866292476654053,213
48,1.5450047254562378,213
49,0.1977241039276123,213
50,0.6967213153839111,213
51,3.417426347732544,213
52,1.5290377140045166,213
53,-0.19605500996112823,213
54,0.5684868097305298,213
55,1.7796428203582764,213
56,-0.38222089409828186,213
57,0.33015406131744385,213
58,-0.6914523839950562,213
59,-0.11133816838264465,213
60,0.1804518699645996,213
61,1.2790749073028564,213
62,-0.09829148650169373,213
63,-3.923168897628784,213
64,-5.215610980987549,213
65,1.483344316482544,213
66,-1.242422342300415,213
67,0.5873768329620361,213
68,-2.0688116550445557,213
69,0.013748981058597565,213
70,0.14500457048416138,213
71,-0.24185948073863983,213
72,-0.41200122237205505,213
73,0.09114068746566772,213
74,-7.021286964416504,213
75,0.20552188158035278,213
76,0.803034782409668,213
77,-0.48023009300231934,213
78,-2.8041927814483643,213
79,0.2905046343803406,213
80,-0.09599043428897858,213
81,-0.010693341493606567,213
82,1.3191733360290527,213
83,0.21556660532951355,213
84,-0.3821435272693634,213
85,-4.9202680587768555,213
86,0.36923182010650635,213
87,0.8385325074195862,213
88,-0.0681154653429985,213
89,0.7853070497512817,213
90,-3.078587532043457,213
91,10.386363983154297,213
92,-1.2834184169769287,213
93,0.24155686795711517,213
94,7.666637897491455,213
95,-0.8998526334762573,213
96,0.01764298975467682,213
97,4.713296890258789,213
98,-0.016435708850622177,213
99,0.32561376690864563,213
100,-1.7680881023406982,213
101,-0.4524446129798889,213
102,2.3619422912597656,213
103,-0.3541414141654968,213
104,-0.6242190003395081,213
105,4.0250020027160645,213
106,-2.852004289627075,213
107,-0.9122083783149719,213
108,0.7582645416259766,213
109,-0.30850380659103394,213
110,-0.9508538246154785,213
111,0.3045041263103485,213
112,0.02329130843281746,213
113,-0.033564817160367966,213
114,-0.29834091663360596,213
115,-0.14462462067604065,213
116,-2.0295488834381104,213
117,1.4277007579803467,213
118,0.3523055911064148,213
119,-4.6706767082214355,213
120,0.11614926159381866,213
121,-0.22865775227546692,213
122,-0.1516171097755432,213
123,-2.4981470108032227,213
124,-0.2320816069841385,213
125,-1.9660272598266602,213
126,5.400845527648926,213
127,0.00010520030627958477,213
128,0.053544819355010986,213
129,0.6578894853591919,213
130,-0.5690202713012695,213
131,-1.3173086643218994,213
132,0.04021188244223595,213
133,-0.2265785038471222,213
134,0.43730801343917847,213
135,1.8803644180297852,213
136,0.02563640847802162,213
137,1.23173987865448,213
138,-0.7957755923271179,213
139,-1.2127623558044434,213
140,-0.3064563572406769,213
141,-0.03242750093340874,213
142,1.0254281759262085,213
143,-2.5357749462127686,213
144,0.272963285446167,213
145,0.36417219042778015,213
146,-4.733304023742676,213
147,0.2521616816520691,213
148,-1.0477614402770996,213
149,1.8823316097259521,213
150,0.0008257150184363127,213
151,0.2999933362007141,213
152,-0.5469505786895752,213
153,0.47011521458625793,213
154,-0.2288621962070465,213
155,-2.524841785430908,213
156,-0.11732254922389984,213
157,0.5427660942077637,213
158,0.07286235690116882,213
159,2.0111429691314697,213
160,6.146001815795898,213
161,-0.7550629377365112,213
162,0.0708758682012558,213
163,-0.28849685192108154,213
164,-0.49640873074531555,213
165,-1.6513868570327759,213
166,0.30884432792663574,213
167,2.334135055541992,213
168,4.266011714935303,213
169,-3.5347375869750977,213
170,-0.43685629963874817,213
171,-1.258413314819336,213
172,6.654718399047852,213
173,-0.9754552841186523,213
