train_guid,influence,test_guid
0,-5.572648048400879,183
1,0.16462793946266174,183
2,-0.0033644214272499084,183
3,-3.598759651184082,183
4,-0.565697193145752,183
5,0.004908010363578796,183
6,0.06341615319252014,183
7,2.1948909759521484,183
8,-0.7235852479934692,183
9,6.617313385009766,183
10,-0.3125666379928589,183
11,-0.5070663690567017,183
12,-1.2703909873962402,183
13,-0.6990208625793457,183
14,-0.8930146098136902,183
15,0.47201722860336304,183
16,-2.5318024158477783,183
17,0.3466688394546509,183
18,-5.805193901062012,183
19,1.5791690349578857,183
20,0.6538773775100708,183
21,5.963411808013916,183
22,1.2190784215927124,183
23,0.1283295750617981,183
24,-0.27304792404174805,183
25,0.06704486161470413,183
26,-0.42323917150497437,183
27,0.9083013534545898,183
28,1.1062098741531372,183
29,-0.31325334310531616,183
30,-1.9673833847045898,183
31,1.6423702239990234,183
32,-0.28778353333473206,183
33,-0.1414298713207245,183
34,-7.397382736206055,183
35,0.5781501531600952,183
36,1.2794852256774902,183
37,0.007935397326946259,183
38,0.25464287400245667,183
39,3.364697217941284,183
40,-1.3462040424346924,183
41,-4.534719467163086,183
42,-4.656080722808838,183
43,-0.123225137591362,183
44,-4.994348526000977,183
45,0.5496823787689209,183
46,0.23931241035461426,183
47,-4.789431571960449,183
48,0.4711417555809021,183
49,-1.7897776365280151,183
50,-2.4838571548461914,183
51,2.4331071376800537,183
52,-1.0206279754638672,183
53,0.17222186923027039,183
54,-1.8446842432022095,183
55,-0.08813810348510742,183
56,-0.3544844388961792,183
57,1.4566446542739868,183
58,1.0299360752105713,183
59,-2.525428533554077,183
60,1.5123825073242188,183
61,-3.3144493103027344,183
62,-1.811952829360962,183
63,0.09359832108020782,183
64,-0.8031611442565918,183
65,5.876192092895508,183
66,-3.5373189449310303,183
67,-2.8945443630218506,183
68,-3.2059950828552246,183
69,0.01959332823753357,183
70,-1.1418516635894775,183
71,-0.5169665813446045,183
72,1.7383846044540405,183
73,-3.0320255756378174,183
74,-3.504443645477295,183
75,0.09745994210243225,183
76,-0.8682481050491333,183
77,-0.6223661303520203,183
78,-1.7877657413482666,183
79,0.17960107326507568,183
80,0.7350757718086243,183
81,0.19978858530521393,183
82,7.994817733764648,183
83,0.4299068748950958,183
84,0.7629004716873169,183
85,-2.601228713989258,183
86,0.8355636596679688,183
87,0.2020784318447113,183
88,0.3468758761882782,183
89,1.3132476806640625,183
90,-3.0956897735595703,183
91,2.8586153984069824,183
92,-5.921013832092285,183
93,0.43529683351516724,183
94,4.483002662658691,183
95,1.6583913564682007,183
96,-0.925299882888794,183
97,2.49729585647583,183
98,0.23657208681106567,183
99,0.2705046236515045,183
100,3.7929675579071045,183
101,0.6018367409706116,183
102,-2.690124273300171,183
103,12.009929656982422,183
104,-1.8970844745635986,183
105,2.507763147354126,183
106,-4.5817155838012695,183
107,-5.820932865142822,183
108,0.5552834272384644,183
109,5.0281195640563965,183
110,-1.5568736791610718,183
111,4.281577110290527,183
112,0.02045772597193718,183
113,0.050147101283073425,183
114,-0.6338266134262085,183
115,-1.4607218503952026,183
116,-3.9639806747436523,183
117,-1.6618714332580566,183
118,0.39349865913391113,183
119,-5.905124187469482,183
120,0.08835700899362564,183
121,-0.7152495384216309,183
122,-0.09313806146383286,183
123,-7.132205009460449,183
124,3.571751594543457,183
125,-0.8206853866577148,183
126,1.8490660190582275,183
127,0.0012668357230722904,183
128,0.06939829140901566,183
129,-3.460357427597046,183
130,1.84336256980896,183
131,-6.000229835510254,183
132,0.07844768464565277,183
133,-0.13710448145866394,183
134,-0.5112763047218323,183
135,4.823559761047363,183
136,0.16692280769348145,183
137,3.9520673751831055,183
138,-1.825476884841919,183
139,-4.201836585998535,183
140,2.1652135848999023,183
141,0.23712390661239624,183
142,0.6653861999511719,183
143,-5.61391019821167,183
144,-4.244296073913574,183
145,1.0480871200561523,183
146,-6.733308792114258,183
147,0.8679013252258301,183
148,-1.200840711593628,183
149,2.3079190254211426,183
150,0.006192776374518871,183
151,-3.598881244659424,183
152,3.2577075958251953,183
153,1.8288559913635254,183
154,-7.653204917907715,183
155,-0.35494446754455566,183
156,0.4255601763725281,183
157,1.4313995838165283,183
158,1.6413930654525757,183
159,-1.8142402172088623,183
160,1.4449779987335205,183
161,-1.4615412950515747,183
162,0.18476122617721558,183
163,4.416060447692871,183
164,1.4656174182891846,183
165,-0.13400150835514069,183
166,1.5023131370544434,183
167,4.894519805908203,183
168,1.4799129962921143,183
169,-0.6752777099609375,183
170,1.0461152791976929,183
171,0.5056425333023071,183
172,4.254168510437012,183
173,-4.720482349395752,183
174,0.03349336236715317,183
175,-4.586506366729736,183
176,1.009131908416748,183
177,2.974285364151001,183
178,-2.9926719665527344,183
179,1.0229992866516113,183
180,-0.36676153540611267,183
181,-4.29217529296875,183
182,1.512547492980957,183
183,-2.4783737659454346,183
184,1.1282978057861328,183
185,6.186060905456543,183
186,-14.815948486328125,183
187,-1.0087145566940308,183
188,-0.005241835489869118,183
189,-0.8038523197174072,183
190,1.4312999248504639,183
191,2.809488296508789,183
192,2.151596784591675,183
193,-0.5182048678398132,183
194,-0.21163952350616455,183
195,-1.3881745338439941,183
196,2.2829232215881348,183
197,0.5222280025482178,183
198,-4.81308126449585,183
199,-0.0842171162366867,183
200,-0.6709111928939819,183
201,2.816272735595703,183
202,-2.767498016357422,183
203,-0.06011715531349182,183
204,-1.4523987770080566,183
205,0.07563866674900055,183
206,1.5999250411987305,183
207,-0.3946373462677002,183
208,0.7140178680419922,183
209,-2.531585216522217,183
210,-3.837550640106201,183
211,-0.5919135808944702,183
212,3.017922878265381,183
213,-3.966160774230957,183
214,-6.4037322998046875,183
215,0.35712170600891113,183
216,1.5197075605392456,183
217,4.258396625518799,183
218,-3.753267526626587,183
219,0.06135808303952217,183
220,0.7005353569984436,183
221,-1.585469126701355,183
222,-1.4688695669174194,183
223,0.08868780732154846,183
224,7.760895729064941,183
225,0.44989269971847534,183
226,-4.670422554016113,183
227,-1.3228145837783813,183
228,-2.440718173980713,183
229,4.90791130065918,183
230,3.3114073276519775,183
231,1.2816871404647827,183
232,1.6937425136566162,183
233,-1.0812580585479736,183
234,1.0982153415679932,183
235,-1.7260797023773193,183
236,-1.422439694404602,183
237,-3.55418062210083,183
238,-0.504179060459137,183
239,0.1267564743757248,183
240,2.4427828788757324,183
241,1.879328727722168,183
242,-9.895927429199219,183
243,1.6129515171051025,183
244,-5.057105541229248,183
245,0.2951059937477112,183
246,4.6440558433532715,183
247,-0.722580075263977,183
248,0.5775202512741089,183
249,0.4829934537410736,183
250,-1.9096026420593262,183
251,-1.0989114046096802,183
252,-0.18126878142356873,183
253,-0.03720277547836304,183
254,-0.4435529410839081,183
255,0.471942663192749,183
256,-2.402750015258789,183
257,-5.847427845001221,183
258,-2.1966896057128906,183
259,3.9426560401916504,183
260,-0.5165054202079773,183
261,0.5381873250007629,183
262,0.0399472713470459,183
263,-0.9296579360961914,183
264,-0.7364741563796997,183
265,0.1243559941649437,183
266,1.8478857278823853,183
267,0.3132684528827667,183
268,0.8176026940345764,183
269,0.328874409198761,183
270,-3.0337424278259277,183
271,-0.5711420178413391,183
272,-0.9370060563087463,183
273,-1.171259880065918,183
274,0.4467906057834625,183
275,-1.2843029499053955,183
276,0.21648770570755005,183
277,4.787472724914551,183
278,0.3042322099208832,183
279,-2.4800848960876465,183
280,0.1282263845205307,183
281,1.2609012126922607,183
282,2.218224287033081,183
283,3.837233781814575,183
284,-1.058156967163086,183
285,2.0271081924438477,183
286,-0.8390935659408569,183
287,1.1364437341690063,183
288,0.2916598916053772,183
289,0.22903434932231903,183
290,2.9274868965148926,183
291,2.7480061054229736,183
292,2.418564558029175,183
293,-2.7851428985595703,183
294,1.2637219429016113,183
295,2.319793701171875,183
296,0.2580615282058716,183
297,-4.316511154174805,183
298,-2.2820727825164795,183
299,-4.641747951507568,183
300,0.12517303228378296,183
301,0.27539604902267456,183
302,-4.042891502380371,183
303,0.6400843858718872,183
304,-0.3906164765357971,183
305,0.11127561330795288,183
306,-0.7423988580703735,183
307,-1.7188841104507446,183
308,0.10686749219894409,183
309,3.756434440612793,183
310,1.2750906944274902,183
311,6.732170104980469,183
312,0.35898345708847046,183
313,-0.2597707509994507,183
314,-1.6294097900390625,183
315,-1.8389227390289307,183
316,-0.906830906867981,183
317,-2.1426544189453125,183
318,-1.7538642883300781,183
319,2.204662322998047,183
320,-0.478927344083786,183
321,0.20209330320358276,183
322,0.07517849653959274,183
323,-3.1886699199676514,183
324,0.09287145733833313,183
325,0.24723660945892334,183
326,3.6293466091156006,183
327,-3.5546936988830566,183
328,2.8432767391204834,183
329,0.03727302700281143,183
330,-2.1542584896087646,183
331,2.853342294692993,183
332,1.5792391300201416,183
333,0.5113849639892578,183
334,-0.5691086053848267,183
335,0.13563129305839539,183
336,4.376016616821289,183
337,-0.5972113013267517,183
338,0.9887287020683289,183
339,1.4630284309387207,183
340,4.067816734313965,183
341,-0.584368109703064,183
342,0.47927379608154297,183
343,-0.8866453766822815,183
344,-1.949495553970337,183
345,1.8609453439712524,183
346,-0.21913374960422516,183
347,0.5728034973144531,183
348,8.035660743713379,183
349,-4.19644832611084,183
350,-3.2209482192993164,183
351,-1.2025123834609985,183
352,0.07558710128068924,183
353,0.2530292868614197,183
354,3.482489585876465,183
355,-5.52133321762085,183
356,1.7152737379074097,183
357,-5.125416278839111,183
358,0.11245383322238922,183
359,-0.0631798654794693,183
360,-1.6090658903121948,183
361,4.895287990570068,183
362,-2.6145875453948975,183
363,2.9320015907287598,183
364,-0.3099615275859833,183
365,0.8029139041900635,183
366,3.503659248352051,183
367,0.6804739236831665,183
368,-5.451274871826172,183
369,0.6613090634346008,183
370,6.296327114105225,183
371,0.22318971157073975,183
372,-1.4333691596984863,183
373,2.9841880798339844,183
374,0.5638101696968079,183
375,-3.2364110946655273,183
376,-4.296902179718018,183
377,-3.759204864501953,183
378,0.6482706665992737,183
379,0.16425535082817078,183
380,0.0625390112400055,183
381,0.03518490865826607,183
382,2.0332629680633545,183
383,-1.8245015144348145,183
384,-1.1721670627593994,183
385,-3.012907028198242,183
386,0.014560322277247906,183
387,0.13621264696121216,183
388,0.7563184499740601,183
389,2.21113920211792,183
390,0.06058003008365631,183
391,1.025849461555481,183
392,0.2171008139848709,183
393,-3.8607239723205566,183
394,-0.5315520763397217,183
395,-5.248757362365723,183
396,0.39543288946151733,183
397,1.319916009902954,183
398,1.224417805671692,183
399,-0.5035462975502014,183
400,0.5555963516235352,183
401,0.18270999193191528,183
402,0.9307177066802979,183
403,-1.0714154243469238,183
404,-0.9589368104934692,183
405,-0.4744330644607544,183
406,0.049896903336048126,183
407,-2.874882698059082,183
408,2.0197675228118896,183
409,-1.0581636428833008,183
410,0.6903797388076782,183
411,0.03935430571436882,183
412,0.12462833523750305,183
413,1.4954748153686523,183
414,-2.889620780944824,183
415,-3.3272018432617188,183
416,-4.321564674377441,183
417,6.428615570068359,183
418,-3.185337543487549,183
419,-1.557978630065918,183
420,1.9066953659057617,183
421,0.5790972113609314,183
422,-0.062352463603019714,183
423,2.314012289047241,183
424,-0.30623704195022583,183
425,-3.5887181758880615,183
426,-0.439646452665329,183
427,2.9170193672180176,183
428,-0.28089022636413574,183
429,0.26055288314819336,183
430,-0.30022895336151123,183
431,-0.5979000329971313,183
432,-1.0088993310928345,183
433,-1.2622095346450806,183
434,-0.1067044734954834,183
435,-3.1339035034179688,183
436,-2.5331220626831055,183
