train_guid,influence,test_guid
0,-0.18691080808639526,5
1,0.020433247089385986,5
2,-0.011521391570568085,5
3,0.305799663066864,5
4,0.24657052755355835,5
5,0.03707507997751236,5
6,-0.023045320063829422,5
7,-0.23331192135810852,5
8,0.09342113882303238,5
9,-1.0729146003723145,5
10,-0.16943003237247467,5
11,0.04387787729501724,5
12,-0.01766113191843033,5
13,-0.02507982775568962,5
14,0.11414298415184021,5
15,-0.04269599914550781,5
16,0.6289886236190796,5
17,-0.05620121583342552,5
18,0.7067731618881226,5
19,-0.3871334195137024,5
20,0.04516708105802536,5
21,-1.0670418739318848,5
22,-0.044959284365177155,5
23,-0.05346889793872833,5
24,-0.014816424809396267,5
25,-0.025779685005545616,5
26,-0.00220514927059412,5
27,-0.18537448346614838,5
28,-0.09633444249629974,5
29,0.14117766916751862,5
30,0.53313148021698,5
31,-0.22931572794914246,5
32,0.33199620246887207,5
33,0.2655102610588074,5
34,-0.14609715342521667,5
35,-0.31937283277511597,5
36,-0.3599171042442322,5
37,-0.0468289889395237,5
38,0.12802013754844666,5
39,-0.6165069937705994,5
40,0.22390736639499664,5
41,-0.027854517102241516,5
42,0.034758590161800385,5
43,-0.025252941995859146,5
44,0.5470638871192932,5
45,-0.10179470479488373,5
46,0.019012248143553734,5
47,1.078568458557129,5
48,-0.18004962801933289,5
49,0.07956885546445847,5
50,0.25935932993888855,5
51,-0.4549660384654999,5
52,0.19712872803211212,5
53,-0.015190603211522102,5
54,0.28275635838508606,5
55,0.11955154687166214,5
56,-0.014064445160329342,5
57,-0.013804523274302483,5
58,0.03905067220330238,5
59,0.2995426058769226,5
60,-0.30363547801971436,5
61,0.41640180349349976,5
62,0.512599527835846,5
63,0.4159505367279053,5
64,0.6488122940063477,5
65,-0.47033411264419556,5
66,0.3485472798347473,5
67,0.16799189150333405,5
68,0.010506868362426758,5
69,-0.00670075137168169,5
70,0.23401564359664917,5
71,0.0655728206038475,5
72,-0.11989296227693558,5
73,0.21269825100898743,5
74,1.0026092529296875,5
75,0.007977493107318878,5
76,0.042607735842466354,5
77,-0.14328832924365997,5
78,0.5952940583229065,5
79,-0.08676279336214066,5
80,-0.05068383365869522,5
81,0.18716241419315338,5
82,-0.37375783920288086,5
83,-0.04259280860424042,5
84,-0.14017754793167114,5
85,0.7468683123588562,5
86,-0.18191492557525635,5
87,-0.06830182671546936,5
88,-0.022041192278265953,5
89,-0.4162744879722595,5
90,0.5132967233657837,5
91,-1.377502202987671,5
92,0.5744123458862305,5
93,-0.0939938947558403,5
94,-2.7541165351867676,5
95,-0.4191431403160095,5
96,0.04743567109107971,5
97,-0.12202299386262894,5
98,-0.021114733070135117,5
99,-0.06583153456449509,5
100,-0.27182477712631226,5
101,-0.06587757170200348,5
102,0.3239523768424988,5
103,-0.7829467058181763,5
104,0.7955450415611267,5
105,-1.5539913177490234,5
106,-0.17388945817947388,5
107,0.5913533568382263,5
108,-0.15816479921340942,5
109,-0.3210664987564087,5
110,0.252620130777359,5
111,-0.4845631718635559,5
112,-0.008983389474451542,5
113,-0.0006577961030416191,5
114,0.1262407898902893,5
115,0.2634718120098114,5
116,0.08745674788951874,5
117,0.24086591601371765,5
118,-0.054278407245874405,5
119,0.4570468068122864,5
120,-0.01585029438138008,5
121,0.2048303782939911,5
122,0.02600809931755066,5
123,1.1360392570495605,5
124,-0.08188161253929138,5
125,0.49995651841163635,5
126,-0.6152848601341248,5
127,-0.0005028391606174409,5
128,-0.007499189581722021,5
129,0.3824627697467804,5
130,-0.45463210344314575,5
131,1.468851923942566,5
132,-0.010468208231031895,5
133,-0.03179068863391876,5
134,0.0020393580198287964,5
135,-1.5013372898101807,5
136,-0.02021285891532898,5
137,0.06164441257715225,5
138,0.0415547639131546,5
139,0.5254263281822205,5
140,-0.087625652551651,5
141,-0.02667105197906494,5
142,-0.07856635749340057,5
143,0.48382478952407837,5
144,0.45055651664733887,5
145,-0.21171005070209503,5
146,3.0996594429016113,5
147,-0.20473656058311462,5
148,0.0704694539308548,5
149,-0.014833372086286545,5
150,-0.000197499044588767,5
151,0.43722206354141235,5
152,-0.33687862753868103,5
153,-0.19199714064598083,5
154,-0.12187421321868896,5
155,0.17302069067955017,5
156,-0.05694422125816345,5
157,-0.3266475796699524,5
158,-0.11336809396743774,5
159,0.36124366521835327,5
160,-0.3272901773452759,5
161,0.05218593776226044,5
162,-0.07746206969022751,5
163,-0.5371484756469727,5
164,-0.2481575459241867,5
165,0.09419004619121552,5
166,-0.10547591000795364,5
167,-0.027439603582024574,5
168,0.9224263429641724,5
169,0.5082577466964722,5
170,-0.1477365791797638,5
171,0.07661482691764832,5
172,-1.0565812587738037,5
173,0.37413322925567627,5
174,-0.014849387109279633,5
175,0.5220807790756226,5
176,-0.2488410621881485,5
177,-0.4930156469345093,5
178,0.24994546175003052,5
179,-0.15531331300735474,5
180,0.3741796612739563,5
181,1.1135696172714233,5
182,-0.14893554151058197,5
183,0.2648952007293701,5
184,-0.07468845695257187,5
185,-0.40623101592063904,5
186,-0.5167052745819092,5
187,0.4412913918495178,5
188,-0.004649820271879435,5
189,-0.0997968465089798,5
190,1.309003472328186,5
191,-0.31845998764038086,5
192,-0.22544005513191223,5
193,0.15195801854133606,5
194,0.06051630154252052,5
195,0.2926657199859619,5
196,-0.010715044103562832,5
197,0.019262442365288734,5
198,1.2631899118423462,5
199,0.0531260147690773,5
200,0.3314048945903778,5
201,-0.17699189484119415,5
202,0.4144446849822998,5
203,-0.18745635449886322,5
204,-0.06725752353668213,5
205,-0.017894521355628967,5
206,-0.6623853445053101,5
207,0.032847438007593155,5
208,-0.03611265495419502,5
209,0.6417940258979797,5
210,0.25295448303222656,5
211,0.2975079417228699,5
212,-0.08210764080286026,5
213,0.4739474058151245,5
214,0.2592480778694153,5
215,-0.263388067483902,5
216,-0.0799289345741272,5
217,-0.44651108980178833,5
218,0.2523709237575531,5
219,-0.012147495523095131,5
220,-0.062498271465301514,5
221,-0.029706936329603195,5
222,0.21968787908554077,5
