train_guid,influence,test_guid
0,0.23265355825424194,211
1,-0.23111239075660706,211
2,0.015383888967335224,211
3,-0.8428888916969299,211
4,-0.5481789708137512,211
5,-0.345292866230011,211
6,0.041246362030506134,211
7,0.5005669593811035,211
8,-0.6373485326766968,211
9,1.3785128593444824,211
10,-0.6426239609718323,211
11,-0.5572423934936523,211
12,-0.6945956945419312,211
13,-0.9262188076972961,211
14,-1.3763595819473267,211
15,0.1006941944360733,211
16,-0.8633390069007874,211
17,0.026666104793548584,211
18,-0.16562652587890625,211
19,0.5609100461006165,211
20,0.23838496208190918,211
21,3.764554023742676,211
22,0.10385015606880188,211
23,0.150721937417984,211
24,-0.008914841338992119,211
25,-0.0017605689354240894,211
26,-0.3642536997795105,211
27,0.29317501187324524,211
28,0.2424919307231903,211
29,-0.2435762733221054,211
30,-0.6129865646362305,211
31,0.19775569438934326,211
32,-0.3245665431022644,211
33,-0.3771073818206787,211
34,-0.9814082980155945,211
35,0.5596879124641418,211
36,0.808290958404541,211
37,0.029463794082403183,211
38,-0.2376057654619217,211
39,0.2019401639699936,211
40,-1.987964153289795,211
41,-0.8601489067077637,211
42,-1.3240907192230225,211
43,0.3615128695964813,211
44,-0.6287955641746521,211
45,0.057314008474349976,211
46,0.04500287026166916,211
47,-0.3412654995918274,211
48,0.42100387811660767,211
49,-0.16565299034118652,211
50,-0.8129494190216064,211
51,0.9583553075790405,211
52,-0.2947954535484314,211
53,0.0035635815002024174,211
54,-0.03558282181620598,211
55,-0.48963144421577454,211
56,-0.2837531566619873,211
57,0.5654741525650024,211
58,0.46393248438835144,211
59,-0.4708101749420166,211
60,0.6078879833221436,211
61,-0.18025413155555725,211
62,-0.4331195652484894,211
63,-1.309464693069458,211
64,-2.4066760540008545,211
65,2.5393357276916504,211
66,-1.0701627731323242,211
67,-0.9527695178985596,211
68,-1.1300950050354004,211
69,0.002089560031890869,211
70,-0.826674222946167,211
71,-0.14382261037826538,211
72,0.3965965211391449,211
73,-1.9421916007995605,211
74,-1.816152811050415,211
75,0.046549245715141296,211
76,-0.14993156492710114,211
77,-0.4135194420814514,211
78,-0.8876208066940308,211
79,0.11169476807117462,211
80,0.09159235656261444,211
81,0.11119236052036285,211
82,2.9856648445129395,211
83,0.0490712970495224,211
84,0.24492180347442627,211
85,-1.5227618217468262,211
86,0.4388192594051361,211
87,0.08896259218454361,211
88,0.011290115304291248,211
89,0.29904404282569885,211
90,-1.627457857131958,211
91,1.469264268875122,211
92,-1.1445475816726685,211
93,-0.062155213207006454,211
94,2.2870798110961914,211
95,0.6062129139900208,211
96,-0.19303984940052032,211
97,1.9064042568206787,211
98,0.09461840987205505,211
99,0.11049996316432953,211
100,-0.03490380942821503,211
101,0.12075185775756836,211
102,-0.4959544241428375,211
103,2.060429096221924,211
104,-0.2841607928276062,211
105,1.0702519416809082,211
106,-1.6645536422729492,211
107,-1.5488998889923096,211
108,0.30099213123321533,211
109,1.259796142578125,211
110,-0.8384168744087219,211
111,0.3526705503463745,211
112,0.003915510606020689,211
113,0.005856897681951523,211
114,-0.5155860185623169,211
115,-0.6774830222129822,211
116,-0.9770449995994568,211
117,-0.31055623292922974,211
118,0.08140957355499268,211
119,-3.0574967861175537,211
120,0.02326345071196556,211
121,-1.051874041557312,211
122,-0.04006374999880791,211
123,-1.633059024810791,211
124,0.40693172812461853,211
125,-0.321532666683197,211
126,1.1034287214279175,211
127,-0.00012557697482407093,211
128,0.029736079275608063,211
129,-0.7761632800102234,211
130,0.29760128259658813,211
131,-1.0045748949050903,211
132,0.0007794019766151905,211
133,-0.00496494397521019,211
134,-0.034144774079322815,211
135,1.202260136604309,211
136,0.019784918054938316,211
137,1.640647530555725,211
138,-0.8204808235168457,211
139,-1.7980694770812988,211
140,0.4108179807662964,211
141,0.02594412863254547,211
142,0.08438301831483841,211
143,-2.1095762252807617,211
144,-0.1780884861946106,211
145,0.3664417862892151,211
146,-1.4158437252044678,211
147,0.09810301661491394,211
148,-0.6745012998580933,211
149,0.8683090209960938,211
150,0.0006892362143844366,211
151,-0.25685539841651917,211
152,0.36076629161834717,211
153,0.13615763187408447,211
154,-1.2443454265594482,211
155,-0.801991879940033,211
156,0.0037048542872071266,211
157,0.7401607036590576,211
158,0.2467271089553833,211
159,-1.789457082748413,211
160,1.4040656089782715,211
161,-0.4992774724960327,211
162,-0.04886449873447418,211
163,-0.003104068338871002,211
164,0.29132044315338135,211
165,-0.226835697889328,211
166,0.4660768508911133,211
167,1.5227810144424438,211
168,3.2081947326660156,211
169,-0.9205277562141418,211
170,0.1628512144088745,211
171,-0.13936200737953186,211
172,3.3341104984283447,211
173,-1.9119446277618408,211
174,0.007192721590399742,211
175,-2.782489776611328,211
176,0.41281938552856445,211
177,0.8008309602737427,211
178,-0.6029099225997925,211
179,0.7260220050811768,211
180,-0.3891327381134033,211
181,-1.3320173025131226,211
182,0.9239236116409302,211
183,-0.6722158789634705,211
184,0.4459855258464813,211
185,0.27912989258766174,211
186,-2.707119941711426,211
187,-0.4956352710723877,211
188,0.002209215657785535,211
189,-0.3447740077972412,211
190,-3.715406656265259,211
191,1.1454802751541138,211
192,0.4596255421638489,211
193,-2.6980581283569336,211
194,-0.056524671614170074,211
195,-1.6076394319534302,211
196,0.5605036020278931,211
197,0.057878173887729645,211
198,0.32503563165664673,211
199,-0.12028875201940536,211
200,-0.5667630434036255,211
201,0.5980108976364136,211
202,-2.106212615966797,211
203,-0.31454357504844666,211
204,-0.6069484949111938,211
205,0.013652702793478966,211
206,0.7204886674880981,211
207,-0.4245544672012329,211
208,0.10226818174123764,211
209,-1.116624116897583,211
210,-1.0145535469055176,211
211,-0.2626059949398041,211
212,1.1404924392700195,211
213,-1.5598746538162231,211
214,-1.9155511856079102,211
215,0.19865834712982178,211
216,0.09746944159269333,211
217,0.575812041759491,211
218,-1.662886142730713,211
219,0.008630272932350636,211
220,0.050810374319553375,211
221,0.27888405323028564,211
222,-1.081972599029541,211
223,0.13131406903266907,211
224,2.6393260955810547,211
225,0.2081725299358368,211
226,-1.0261547565460205,211
227,-0.16730858385562897,211
228,-1.0803911685943604,211
229,1.0362205505371094,211
230,1.2647242546081543,211
231,0.03999914973974228,211
232,0.5535368919372559,211
233,-0.8636215329170227,211
234,0.025176256895065308,211
235,-0.5653947591781616,211
236,-0.4107564091682434,211
237,-1.4413671493530273,211
238,-0.31527432799339294,211
239,0.14279256761074066,211
240,0.1869274377822876,211
241,-1.0148688554763794,211
242,-1.8340470790863037,211
243,0.24992115795612335,211
244,-2.533304214477539,211
245,0.14019657671451569,211
246,1.983421802520752,211
247,-0.4926087260246277,211
248,-0.16631954908370972,211
249,-0.10097399353981018,211
250,-1.0913718938827515,211
251,-1.0727508068084717,211
252,-0.06735344231128693,211
253,-1.2459640502929688,211
254,-1.1576135158538818,211
255,0.02009483054280281,211
256,-0.654036819934845,211
257,-1.2367624044418335,211
258,-0.7123516201972961,211
259,0.8790996670722961,211
260,-0.07834550738334656,211
261,0.7537479400634766,211
262,0.26821860671043396,211
263,-0.445590615272522,211
264,-0.4241688847541809,211
265,-0.061703573912382126,211
266,1.8732277154922485,211
267,0.1537691056728363,211
268,-0.06130620464682579,211
269,0.2075732797384262,211
270,-1.1520134210586548,211
271,-0.16544800996780396,211
272,-0.7652865052223206,211
273,-1.0810630321502686,211
274,0.8761117458343506,211
275,-0.17400896549224854,211
276,0.48283815383911133,211
277,0.46170487999916077,211
278,0.09324615448713303,211
279,-1.4018340110778809,211
280,0.15296003222465515,211
281,1.3493001461029053,211
282,0.21272039413452148,211
283,1.5078203678131104,211
284,-0.02991301752626896,211
285,0.5940095782279968,211
286,-0.1841166913509369,211
287,0.30957502126693726,211
288,0.08787542581558228,211
289,0.0812077522277832,211
290,1.3020744323730469,211
291,0.4860934615135193,211
292,0.8842718601226807,211
293,-0.8855308294296265,211
294,0.0686558336019516,211
295,0.3724164366722107,211
296,0.04617179185152054,211
297,-0.10432448238134384,211
298,-0.9084675908088684,211
299,-1.288548231124878,211
