train_guid,influence,test_guid
0,-0.10923635959625244,531
1,-0.2525937557220459,531
2,0.0020510004833340645,531
3,-0.7687365412712097,531
4,-0.6082515120506287,531
5,-0.558867335319519,531
6,0.056797876954078674,531
7,0.5827037692070007,531
8,-0.4314993619918823,531
9,1.302269458770752,531
10,-0.27351024746894836,531
11,-0.4095522165298462,531
12,-0.2960900664329529,531
13,-0.42311805486679077,531
14,-1.434516429901123,531
15,0.12519356608390808,531
16,-0.4663391709327698,531
17,0.040369912981987,531
18,-0.34776705503463745,531
19,0.6315866708755493,531
20,0.16842207312583923,531
21,5.827152729034424,531
22,0.10055053234100342,531
23,0.12175095826387405,531
24,-0.2533416748046875,531
25,0.03305341303348541,531
26,-0.2521767020225525,531
27,0.1320829689502716,531
28,0.17558905482292175,531
29,-0.33974796533584595,531
30,-0.08564949035644531,531
31,0.17464080452919006,531
32,-0.23855772614479065,531
33,-0.2661548852920532,531
34,-1.0273516178131104,531
35,0.5033233165740967,531
36,0.3667351305484772,531
37,0.1413516104221344,531
38,-0.1505204439163208,531
39,0.29007405042648315,531
40,-1.717943787574768,531
41,-0.02336474508047104,531
42,-1.5650094747543335,531
43,0.12063124775886536,531
44,-0.34074312448501587,531
45,0.22401966154575348,531
46,0.09185267984867096,531
47,-1.5029423236846924,531
48,0.3977794349193573,531
49,-0.27688413858413696,531
50,-0.6691654920578003,531
51,0.9359365701675415,531
52,-0.266554057598114,531
53,-0.0018768548034131527,531
54,-0.278288334608078,531
55,-0.23626933991909027,531
56,-0.25759240984916687,531
57,0.27239787578582764,531
58,-0.08066053688526154,531
59,-0.28137457370758057,531
60,0.471434086561203,531
61,-0.6753135919570923,531
62,0.056852102279663086,531
63,-0.9239652752876282,531
64,-1.9544422626495361,531
65,2.0177600383758545,531
66,-0.8682467937469482,531
67,-0.6274328231811523,531
68,-1.4888427257537842,531
69,0.005404480267316103,531
70,-1.200555443763733,531
71,-0.13012045621871948,531
72,0.2278221845626831,531
73,-1.0696001052856445,531
74,-0.38081619143486023,531
75,0.0316375195980072,531
76,-0.002221284434199333,531
77,-0.33850976824760437,531
78,-0.8091143369674683,531
79,0.1143093854188919,531
80,0.15441115200519562,531
81,0.19962050020694733,531
82,2.564404249191284,531
83,0.1416037678718567,531
84,0.1592218279838562,531
85,-1.5794212818145752,531
86,0.16299396753311157,531
87,0.2941584885120392,531
88,0.1281166672706604,531
89,0.23372185230255127,531
90,-1.563457727432251,531
91,3.560819625854492,531
92,-0.9531488418579102,531
93,0.05425950884819031,531
94,2.8998610973358154,531
95,0.4967421889305115,531
96,-0.3148406445980072,531
97,2.509705066680908,531
98,0.07264232635498047,531
99,0.08187533915042877,531
100,-0.14030632376670837,531
101,0.1033506691455841,531
102,-0.28712350130081177,531
103,2.7202672958374023,531
104,-0.7397699356079102,531
105,1.8273017406463623,531
106,-1.9781467914581299,531
