train_guid,influence,test_guid
0,0.26669740676879883,63
1,0.10025214403867722,63
2,-0.015792032703757286,63
3,0.8299282789230347,63
4,0.0885084867477417,63
5,0.19862742722034454,63
6,-0.03228309750556946,63
7,-0.03645883500576019,63
8,0.08997101336717606,63
9,-0.6848995089530945,63
10,0.22737859189510345,63
11,0.07076168805360794,63
12,0.054806917905807495,63
13,-0.04701140522956848,63
14,0.38318371772766113,63
15,0.0036933599039912224,63
16,-0.06543323397636414,63
17,-0.06250473856925964,63
18,0.04048198089003563,63
19,-0.38906657695770264,63
20,-0.11195501685142517,63
21,-1.3768285512924194,63
22,-0.0013661738485097885,63
23,-0.09882528334856033,63
24,0.1002727746963501,63
25,-0.022508852183818817,63
26,0.09409493952989578,63
27,-0.045532964169979095,63
28,-0.06930208206176758,63
29,0.11564932763576508,63
30,0.3994882106781006,63
31,-0.010980274528265,63
32,0.1295974999666214,63
33,0.05690049007534981,63
34,0.40357986092567444,63
35,-0.14950935542583466,63
36,-0.41933733224868774,63
37,-0.056663740426301956,63
38,0.011591167189180851,63
39,-0.16420087218284607,63
40,0.5413271188735962,63
41,-0.04221555218100548,63
42,0.24196431040763855,63
43,-0.2405998259782791,63
44,-0.28897687792778015,63
45,-0.07059232890605927,63
46,-0.017601191997528076,63
47,1.2569801807403564,63
48,-0.16835057735443115,63
49,0.014696342870593071,63
50,-0.024697396904230118,63
51,-0.1474626362323761,63
52,0.0244145467877388,63
53,-0.006554987281560898,63
54,0.05933327227830887,63
55,0.22075271606445312,63
56,0.03133877366781235,63
57,-0.13638249039649963,63
58,-0.11580675840377808,63
59,0.09276210516691208,63
60,-0.03693977743387222,63
61,0.12417867034673691,63
62,-0.21434959769248962,63
63,0.3796185851097107,63
64,0.4047975242137909,63
65,0.025361988693475723,63
66,0.44423171877861023,63
67,0.0889759361743927,63
68,0.4897465109825134,63
69,-0.004225094802677631,63
70,0.3297090530395508,63
71,0.06507541984319687,63
72,-0.06938609480857849,63
73,0.2733124792575836,63
74,0.509211540222168,63
75,-0.04141830652952194,63
76,0.01483561284840107,63
77,0.056434229016304016,63
78,0.506549060344696,63
79,-0.07245893776416779,63
80,-0.043607790023088455,63
81,-0.03319225087761879,63
82,-0.4647776782512665,63
83,-0.02056291699409485,63
84,-0.1274946928024292,63
85,0.6779747009277344,63
86,-0.1058848649263382,63
87,-0.15957120060920715,63
88,-0.04854891821742058,63
89,0.012499585747718811,63
90,0.28506916761398315,63
91,-1.0974018573760986,63
92,0.05963969975709915,63
93,-0.09135271608829498,63
94,-1.2277624607086182,63
95,-0.17013153433799744,63
96,0.10254650563001633,63
97,-0.18579219281673431,63
98,-0.041675128042697906,63
99,-0.05135519430041313,63
100,0.08515091240406036,63
101,0.005442410241812468,63
102,0.3177662789821625,63
103,-0.17900654673576355,63
104,0.1150384247303009,63
105,-1.1134127378463745,63
106,0.14402994513511658,63
107,0.1731305718421936,63
108,-0.2070271074771881,63
109,-0.04944383352994919,63
110,0.28135812282562256,63
111,-0.021076099947094917,63
112,-0.004591638222336769,63
113,-0.011522592045366764,63
114,0.13967353105545044,63
115,0.20614230632781982,63
116,0.09743784368038177,63
117,-0.014170590788125992,63
118,-0.13092510402202606,63
119,0.8689684867858887,63
120,-0.021099060773849487,63
121,0.14796802401542664,63
122,0.02311069890856743,63
123,0.8151414394378662,63
124,-0.17277638614177704,63
125,0.12553061544895172,63
126,-0.4894602596759796,63
127,-0.0008617239654995501,63
128,-0.012611258774995804,63
129,-0.057197507470846176,63
130,-0.012871060520410538,63
131,1.2670685052871704,63
132,-0.010755735449492931,63
133,0.04347921907901764,63
134,-0.04457562416791916,63
135,-0.8319063782691956,63
136,-0.03732563182711601,63
137,0.03697890043258667,63
138,0.14820873737335205,63
139,0.3560599088668823,63
140,-0.11631731688976288,63
141,-0.0503113716840744,63
142,-0.18412713706493378,63
143,0.09765981882810593,63
144,0.10075761377811432,63
145,-0.0551738440990448,63
146,1.3342921733856201,63
147,-0.06499169766902924,63
148,0.12795056402683258,63
149,-0.1347009688615799,63
150,-0.0012674269964918494,63
151,0.09137114882469177,63
152,0.03417413681745529,63
153,-0.11409090459346771,63
154,-0.033501140773296356,63
155,0.147408589720726,63
156,-0.030884305015206337,63
157,-0.17355892062187195,63
158,-0.11642646044492722,63
159,0.10849115997552872,63
160,-0.4556710124015808,63
161,0.1577182412147522,63
162,0.01747836172580719,63
163,-0.344629168510437,63
164,-0.03619985282421112,63
165,0.06557261198759079,63
166,-0.05259024351835251,63
167,-0.13881826400756836,63
168,-0.8611393570899963,63
169,0.4402971863746643,63
170,-0.008941100910305977,63
171,-0.1604864001274109,63
172,-0.5721575617790222,63
173,0.13634806871414185,63
174,-0.013387899845838547,63
175,-0.04667530953884125,63
176,0.10273133218288422,63
177,0.26910868287086487,63
178,0.039587877690792084,63
179,-0.14957423508167267,63
180,0.6637586951255798,63
181,0.09560255706310272,63
182,-0.6631238460540771,63
183,0.19558337330818176,63
184,-0.1808396428823471,63
185,-0.34891271591186523,63
186,0.30126869678497314,63
187,0.3916455805301666,63
188,-0.017414245754480362,63
189,-0.016177626326680183,63
190,1.6765073537826538,63
191,-0.40997931361198425,63
192,0.017977749928832054,63
193,0.3323790431022644,63
