train_guid,influence,test_guid
0,-1.205119252204895,627
1,-0.052128300070762634,627
2,0.0015964609337970614,627
3,-0.18285539746284485,627
4,-0.13242951035499573,627
5,-0.037540778517723083,627
6,0.019766217097640038,627
7,0.06498325616121292,627
8,-0.13865171372890472,627
9,1.5803123712539673,627
10,-0.16234999895095825,627
11,-0.1632971316576004,627
12,-0.09284055233001709,627
13,-0.04395214840769768,627
14,-0.26632848381996155,627
15,0.05867663025856018,627
16,-0.3656356930732727,627
17,0.01470093708485365,627
18,-0.43254464864730835,627
19,0.349464476108551,627
20,0.024819955229759216,627
21,0.9511754512786865,627
22,0.09733463078737259,627
23,0.03147498518228531,627
24,-0.1259772926568985,627
25,0.005484168417751789,627
26,-0.0964822843670845,627
27,0.10406773537397385,627
28,0.259937047958374,627
29,-0.10376710444688797,627
30,-0.45498475432395935,627
31,0.12031993269920349,627
32,-0.18434253334999084,627
33,-0.1862788200378418,627
34,-0.590401291847229,627
35,0.026207663118839264,627
36,0.2528728246688843,627
37,0.020780423656105995,627
38,-0.0028736647218465805,627
39,0.08301055431365967,627
40,-0.30580490827560425,627
41,-0.8308722972869873,627
42,-0.2920505106449127,627
43,-0.05990316718816757,627
44,-0.6555130481719971,627
45,0.027014272287487984,627
46,0.02062750793993473,627
47,-1.041844367980957,627
48,-0.013584950938820839,627
49,-0.3433419466018677,627
50,-0.2632386386394501,627
51,0.19526664912700653,627
52,-0.18878132104873657,627
53,-0.0023574254009872675,627
54,-0.4671202301979065,627
55,0.08788860589265823,627
56,-0.044184133410453796,627
57,0.03969859704375267,627
58,-0.016884492710232735,627
59,-0.37846839427948,627
60,0.18562062084674835,627
61,-0.5263580083847046,627
62,-0.27030882239341736,627
63,-0.09172695875167847,627
64,-0.4242822229862213,627
65,0.7060003876686096,627
66,-0.636570394039154,627
67,-0.29963886737823486,627
68,-0.5642613768577576,627
69,0.001858552685007453,627
70,-0.5873799324035645,627
71,-0.14145714044570923,627
72,0.17026597261428833,627
73,-0.1776643693447113,627
74,-0.9097580909729004,627
75,0.014445852488279343,627
76,-0.14278936386108398,627
77,-0.06855220347642899,627
78,-0.7339943647384644,627
79,0.052617717534303665,627
80,0.09808607399463654,627
81,0.1830892562866211,627
82,0.6728509664535522,627
83,0.06116174906492233,627
84,0.029640067368745804,627
85,-0.7625656723976135,627
86,0.05218673497438431,627
87,0.04429461434483528,627
88,0.019383948296308517,627
89,0.22950953245162964,627
90,-0.20796862244606018,627
91,0.8446025252342224,627
92,-0.48260724544525146,627
93,0.08835597336292267,627
94,0.7011749148368835,627
95,0.24660362303256989,627
96,-0.14241917431354523,627
97,0.09046278148889542,627
98,0.013938785530626774,627
99,0.018804550170898438,627
100,0.412378191947937,627
101,0.0037477905862033367,627
102,-0.15431590378284454,627
103,1.2051401138305664,627
104,-0.29310914874076843,627
105,1.275475025177002,627
106,-0.4661150574684143,627
107,-0.7409378290176392,627
108,0.07062233984470367,627
109,0.2921261787414551,627
110,-0.4016859233379364,627
111,0.45136165618896484,627
112,0.0013510226272046566,627
113,0.007668432779610157,627
114,-0.10024764388799667,627
115,-0.4092997610569,627
116,-0.3908688426017761,627
117,-0.08485883474349976,627
118,-0.000370686873793602,627
119,-0.3881412148475647,627
120,0.02210550755262375,627
121,-0.3069153428077698,627
122,-0.04920767992734909,627
123,-0.6593600511550903,627
124,0.4248005747795105,627
125,-0.14145253598690033,627
126,0.12843458354473114,627
127,8.721705671632662e-05,627
128,0.005985032767057419,627
129,-0.3027231693267822,627
130,0.22422148287296295,627
131,-1.436622142791748,627
132,0.014460563659667969,627
133,-0.08293695747852325,627
134,-0.0897597149014473,627
135,0.7271528244018555,627
136,0.01220225915312767,627
137,0.2242298275232315,627
138,-0.17970821261405945,627
139,-0.5218536257743835,627
140,0.2447732537984848,627
141,0.033877044916152954,627
142,0.0761028453707695,627
143,-0.6714041233062744,627
144,-0.3346359133720398,627
145,0.07039351761341095,627
146,-1.134711742401123,627
147,0.13699200749397278,627
148,-0.10442502796649933,627
149,2.445505142211914,627
150,0.0010050396667793393,627
151,-0.26030758023262024,627
152,0.3517487049102783,627
153,0.2317761778831482,627
154,-0.5115578174591064,627
155,-0.214871346950531,627
156,0.053873952478170395,627
157,0.2343517243862152,627
158,0.15951912105083466,627
159,-0.15932460129261017,627
160,0.2195550948381424,627
161,-0.20924505591392517,627
162,-0.05523470789194107,627
163,0.5931956171989441,627
164,0.029357140883803368,627
165,-0.08148355782032013,627
166,-0.13126423954963684,627
167,0.8008757829666138,627
168,1.5209310054779053,627
169,-0.24807223677635193,627
170,0.0794316977262497,627
171,0.7015001773834229,627
172,0.184684157371521,627
173,-0.5173448920249939,627
174,0.004153645597398281,627
175,-0.5849491953849792,627
176,0.08267106115818024,627
177,0.21310199797153473,627
178,-0.324710875749588,627
179,0.15509913861751556,627
180,-0.40847545862197876,627
181,-0.40499138832092285,627
182,0.8164076805114746,627
183,-0.18466435372829437,627
184,0.10494459420442581,627
185,0.8121339082717896,627
186,-1.4677094221115112,627
187,-0.3270474076271057,627
188,0.008185617625713348,627
189,-0.11747104674577713,627
190,0.1402793824672699,627
191,0.39281895756721497,627
192,0.11323569715023041,627
193,0.32549744844436646,627
194,-0.16539335250854492,627
195,0.056462302803993225,627
196,0.31521499156951904,627
197,0.10999137163162231,627
198,-0.6644192934036255,627
199,-0.07150834798812866,627
200,-0.18513044714927673,627
201,0.36539921164512634,627
202,-0.5272945165634155,627
203,-0.11044055968523026,627
204,-0.19658446311950684,627
205,0.006672267336398363,627
206,0.15645897388458252,627
207,-0.005097143352031708,627
208,0.09552980959415436,627
209,-0.265249639749527,627
210,-0.29070842266082764,627
211,-0.24883520603179932,627
