train_guid,influence,test_guid
0,0.01866774447262287,103
1,0.038678981363773346,103
2,-0.003197824815288186,103
3,0.10809431970119476,103
4,0.07534652948379517,103
5,0.0131308538839221,103
6,-0.01596267893910408,103
7,-0.04432082176208496,103
8,0.04484187811613083,103
9,-0.28989431262016296,103
10,0.03672056645154953,103
11,0.012235923670232296,103
12,0.057820286601781845,103
13,0.01830183155834675,103
14,0.06718744337558746,103
15,-0.018870878964662552,103
16,0.10159894824028015,103
17,-0.016100099310278893,103
18,0.10252125561237335,103
19,-0.09317206591367722,103
20,-0.011279353871941566,103
21,-0.26660966873168945,103
22,-0.021658770740032196,103
23,-0.04183848947286606,103
24,0.019860845059156418,103
25,-0.014469331130385399,103
26,0.004875672049820423,103
27,-0.05300377681851387,103
28,-0.04089706018567085,103
29,0.03650324046611786,103
30,0.10982699692249298,103
31,-0.041698381304740906,103
32,0.05494965985417366,103
33,0.0758461207151413,103
34,0.14846916496753693,103
35,-0.07385840266942978,103
36,-0.08735774457454681,103
37,-0.014698697254061699,103
38,0.019900470972061157,103
39,-0.10096358507871628,103
40,0.0489097461104393,103
41,0.07200698554515839,103
42,0.1029774472117424,103
43,-0.01994583010673523,103
44,0.29910850524902344,103
45,-0.053507089614868164,103
46,-0.009414779022336006,103
47,0.495721697807312,103
48,-0.06386850774288177,103
49,0.026682056486606598,103
50,0.08819885551929474,103
51,-0.16825611889362335,103
52,-0.00523700937628746,103
53,-0.010250582359731197,103
54,0.09565377235412598,103
55,0.0034463340416550636,103
56,-0.0045590754598379135,103
57,-0.0485614649951458,103
58,-0.027658283710479736,103
59,0.07399380952119827,103
60,-0.07413768023252487,103
61,0.12716703116893768,103
62,0.1465471088886261,103
63,0.15464362502098083,103
64,0.15851834416389465,103
65,-0.14644190669059753,103
66,0.08127821981906891,103
67,0.020028511062264442,103
68,0.19171278178691864,103
69,-0.0018877198453992605,103
70,0.06701713800430298,103
71,0.016606589779257774,103
72,-0.035862699151039124,103
73,0.07373705506324768,103
74,0.36302927136421204,103
75,-0.015176691114902496,103
76,0.03026030957698822,103
77,-0.002955144038423896,103
78,0.21176636219024658,103
79,-0.037906985729932785,103
80,-0.018243208527565002,103
81,0.020616265013813972,103
82,-0.051533158868551254,103
83,-0.03521183878183365,103
84,-0.04975905269384384,103
85,0.15892058610916138,103
86,-0.028271012008190155,103
87,-0.03286101669073105,103
88,-0.028186164796352386,103
89,-0.08852461725473404,103
90,0.11865625530481339,103
91,-0.4529631733894348,103
92,0.3259574770927429,103
93,-0.05182425305247307,103
94,-0.5579540729522705,103
95,-0.07553887367248535,103
96,0.03612376004457474,103
97,-0.09714323282241821,103
98,-0.012048877775669098,103
99,-0.021028252318501472,103
100,-0.06282754242420197,103
101,-0.022725332528352737,103
102,0.11801226437091827,103
103,-0.13985741138458252,103
104,0.18383502960205078,103
105,-0.25787651538848877,103
106,0.1239946186542511,103
107,0.18387579917907715,103
108,-0.05353855714201927,103
109,-0.040122561156749725,103
110,0.07742343842983246,103
111,-0.09105660766363144,103
112,-0.0032631168141961098,103
113,-0.0017893582116812468,103
114,0.04321340098977089,103
115,0.07606460154056549,103
116,0.04609735310077667,103
117,0.035885535180568695,103
118,-0.052782606333494186,103
119,0.19902800023555756,103
120,-0.016873514279723167,103
121,0.012586459517478943,103
122,0.023125985637307167,103
123,0.22918421030044556,103
124,-0.08357030153274536,103
125,0.08346796035766602,103
126,-0.2499493509531021,103
127,-0.0001561266544740647,103
128,-0.003597797593101859,103
129,0.05791263282299042,103
130,-0.07278653979301453,103
131,0.30133605003356934,103
132,-0.004743928089737892,103
133,0.002304158639162779,103
134,-0.0012785959988832474,103
135,-0.3291419744491577,103
136,-0.00656437873840332,103
137,-0.14391130208969116,103
138,-0.00570481363683939,103
139,0.23578272759914398,103
140,-0.010672789067029953,103
141,-0.009114885702729225,103
142,-0.057952940464019775,103
143,0.3280562162399292,103
144,0.2100098431110382,103
145,-0.06606157124042511,103
146,0.6442633867263794,103
147,-0.043997492641210556,103
148,0.01718486100435257,103
149,-0.20314139127731323,103
150,-0.00028558861231431365,103
151,0.04264022409915924,103
152,-0.07138785719871521,103
153,-0.0838128998875618,103
154,0.16503576934337616,103
155,0.09600860625505447,103
156,-0.01359151303768158,103
157,-0.09825736284255981,103
158,-0.06149233505129814,103
159,0.10829427093267441,103
160,-0.1577645093202591,103
161,0.043774522840976715,103
162,-0.0031048799864947796,103
163,-0.1956653594970703,103
164,-0.05911776423454285,103
165,0.03033599816262722,103
166,-0.0783310979604721,103
167,-0.10652235895395279,103
168,0.007695779204368591,103
169,0.09877592325210571,103
170,-0.05354265868663788,103
171,-0.0015761405229568481,103
172,-0.20944197475910187,103
173,0.09499417245388031,103
174,-0.004893552511930466,103
175,0.281453400850296,103
176,-0.10896970331668854,103
177,-0.1488800346851349,103
178,0.059924982488155365,103
179,-0.02583431638777256,103
180,0.06963377445936203,103
181,0.22238770127296448,103
182,-0.2137528508901596,103
183,0.07811392098665237,103
184,-0.043713755905628204,103
185,-0.2612462639808655,103
186,0.4286959171295166,103
187,0.10156920552253723,103
188,-0.008960530161857605,103
189,0.003306138562038541,103
190,0.4933435916900635,103
191,-0.07504260540008545,103
192,-0.031499993056058884,103
193,0.1369185596704483,103
194,0.022549103945493698,103
195,0.07912240922451019,103
196,-0.06599010527133942,103
197,-0.0183565616607666,103
198,0.4268263280391693,103
199,0.02112126350402832,103
200,0.1195652112364769,103
201,-0.08473588526248932,103
