train_guid,influence,test_guid
0,-0.3760223388671875,843
1,-0.05902493745088577,843
2,0.0003590560518205166,843
3,-0.3157520890235901,843
4,-0.17135930061340332,843
5,-0.02127755433320999,843
6,0.018233448266983032,843
7,0.429097056388855,843
8,-0.3408687114715576,843
9,1.05437171459198,843
10,-0.12378889322280884,843
11,0.02117203176021576,843
12,-0.3080946207046509,843
13,-0.16715115308761597,843
14,0.036397188901901245,843
15,0.05624951794743538,843
16,-0.46307089924812317,843
17,0.042785756289958954,843
18,-0.9728802442550659,843
19,0.14943388104438782,843
20,-0.021346822381019592,843
21,1.281092882156372,843
22,0.1141296848654747,843
23,0.024512022733688354,843
24,-0.14228767156600952,843
25,0.03453684225678444,843
26,-0.031040009111166,843
27,0.1415395736694336,843
28,0.08977312594652176,843
29,-0.09636086970567703,843
30,-0.41272181272506714,843
31,0.1360333263874054,843
32,-0.06062733754515648,843
33,-0.10406149178743362,843
34,-0.5660286545753479,843
35,0.11325567960739136,843
36,0.2544916868209839,843
37,-0.01254497841000557,843
38,-0.037696417421102524,843
39,1.0193159580230713,843
40,-0.08771674335002899,843
41,-0.5995025634765625,843
42,-0.4587734341621399,843
43,-0.09892786294221878,843
44,-1.010716438293457,843
45,0.17537973821163177,843
46,0.011880039237439632,843
47,-2.4600353240966797,843
48,0.019707366824150085,843
49,-0.4221973419189453,843
50,-0.735115647315979,843
51,0.4561293125152588,843
52,-0.11106254160404205,843
53,0.01104914303869009,843
54,-0.6777486801147461,843
55,-0.002079993486404419,843
56,-0.01682646945118904,843
57,0.17060360312461853,843
58,-0.05549450218677521,843
59,-0.40172651410102844,843
60,0.26755937933921814,843
61,-0.7916213274002075,843
62,-0.7095764875411987,843
63,-0.01672475039958954,843
64,-0.1099185049533844,843
65,1.0569707155227661,843
66,-0.48718589544296265,843
67,-0.24751627445220947,843
68,-0.7075614333152771,843
69,0.003145032562315464,843
70,-0.44749724864959717,843
71,-0.1289823204278946,843
72,0.13031989336013794,843
73,-0.4117354452610016,843
74,-0.37322095036506653,843
75,0.02656215988099575,843
76,-0.26114004850387573,843
77,0.01705002412199974,843
78,-0.46059373021125793,843
79,0.08342799544334412,843
80,0.0861717164516449,843
81,0.06174854934215546,843
82,0.6440081596374512,843
83,0.13688403367996216,843
84,0.06340473890304565,843
85,0.021468669176101685,843
86,0.16850362718105316,843
87,0.007159493863582611,843
88,0.0502006821334362,843
89,0.36137640476226807,843
90,-0.23681968450546265,843
91,0.9974654912948608,843
92,-1.6311767101287842,843
93,0.21398645639419556,843
94,1.304975986480713,843
95,0.3590816557407379,843
96,-0.18908685445785522,843
97,0.48289358615875244,843
98,0.04657421261072159,843
99,0.028170546516776085,843
100,0.6478234529495239,843
101,0.0628126859664917,843
102,-0.2457791268825531,843
103,1.0724611282348633,843
104,-0.49548235535621643,843
105,0.5840049982070923,843
106,-0.19426727294921875,843
107,-0.5514644384384155,843
108,0.03836037218570709,843
109,0.41046810150146484,843
110,-0.24938325583934784,843
111,0.5645554065704346,843
112,0.0021014935337007046,843
113,-0.0053450316190719604,843
114,-0.2234746813774109,843
115,-0.5362321138381958,843
116,-0.2879083752632141,843
117,-0.38014355301856995,843
118,0.1085975244641304,843
119,-0.3885868191719055,843
120,0.028325706720352173,843
121,-0.06894397735595703,843
122,-0.1392166018486023,843
123,-0.8278886675834656,843
124,0.41204822063446045,843
125,-0.191526859998703,843
126,0.6220730543136597,843
127,4.80556336697191e-05,843
128,0.011114707216620445,843
129,-0.5745753049850464,843
130,0.30096760392189026,843
131,-0.46735796332359314,843
132,0.020093033090233803,843
133,-0.06475619971752167,843
134,-0.1857461929321289,843
135,0.8933669328689575,843
136,0.009866026230156422,843
137,0.9747442007064819,843
138,-0.14697960019111633,843
139,-0.7836897373199463,843
140,-0.019761934876441956,843
141,0.04433833062648773,843
142,0.12816360592842102,843
143,-1.0353238582611084,843
144,-1.230184555053711,843
145,0.11905276775360107,843
146,-1.484764575958252,843
147,0.1649782359600067,843
148,-0.16496863961219788,843
149,1.3942245244979858,843
150,0.0005350697319954634,843
151,-0.4185086488723755,843
152,0.602763831615448,843
153,0.3762063980102539,843
154,-0.43191587924957275,843
155,-0.287553071975708,843
156,0.06683233380317688,843
157,0.35681381821632385,843
158,0.2191288024187088,843
159,-0.17340978980064392,843
160,0.031374603509902954,843
161,-0.36192432045936584,843
162,-0.12487445771694183,843
163,0.8410971760749817,843
164,0.29034847021102905,843
165,-0.044486094266176224,843
166,0.33235710859298706,843
167,0.22711125016212463,843
168,0.14541304111480713,843
169,-0.18411152064800262,843
170,0.24336327612400055,843
171,0.41811603307724,843
172,0.8196356296539307,843
173,-0.5727585554122925,843
174,0.012735338881611824,843
175,-0.6806780695915222,843
176,0.22504295408725739,843
177,0.46995824575424194,843
178,-0.50706547498703,843
179,0.04054838418960571,843
180,-0.09960059821605682,843
181,-0.8432607650756836,843
182,0.8569662570953369,843
183,-0.13916859030723572,843
184,0.0876203328371048,843
185,1.6046841144561768,843
186,-0.8742388486862183,843
187,-0.2663707733154297,843
188,0.013549042865633965,843
189,-0.07885310053825378,843
190,0.33296239376068115,843
191,0.1574743092060089,843
192,0.21964946389198303,843
193,0.02114298939704895,843
194,-0.08396659046411514,843
195,-0.22859854996204376,843
196,0.10901731252670288,843
197,0.048519086092710495,843
198,-1.5640485286712646,843
199,-0.1324845552444458,843
200,-0.5031529664993286,843
201,0.13211391866207123,843
202,-0.41467344760894775,843
203,0.14771193265914917,843
204,-0.3439848721027374,843
205,0.01628158614039421,843
206,0.28555071353912354,843
207,-0.07452994585037231,843
208,0.0729740709066391,843
209,-0.5884122848510742,843
210,-0.7176594138145447,843
211,-0.39332735538482666,843
212,-0.12052860856056213,843
213,-1.2785228490829468,843
214,-0.5714176893234253,843
215,0.28425663709640503,843
216,0.36481040716171265,843
217,0.5283409357070923,843
218,-0.4410937428474426,843
219,0.013845490291714668,843
220,0.0517105907201767,843
221,-0.37438055872917175,843
222,-0.7349547743797302,843
223,0.15758810937404633,843
224,1.1307272911071777,843
225,0.036031320691108704,843
226,-0.826747477054596,843
227,-0.4736446738243103,843
228,-0.2890768349170685,843
229,0.89141446352005,843
230,0.6954042315483093,843
231,0.12425334751605988,843
232,0.3122745454311371,843
233,-0.32474231719970703,843
234,0.1547529399394989,843
235,-0.47765910625457764,843
236,-0.28335148096084595,843
237,-0.6498312950134277,843
238,-0.13263559341430664,843
239,-0.00957442820072174,843
240,0.24764157831668854,843
241,0.02044948935508728,843
242,-0.8217995762825012,843
243,0.37700748443603516,843
244,-0.5329346656799316,843
245,0.05174005776643753,843
246,-0.4947715401649475,843
247,-0.22799400985240936,843
248,-0.5734227895736694,843
249,-0.182967871427536,843
250,-0.37181490659713745,843
251,-0.5548841953277588,843
252,-0.0701359361410141,843
253,-0.6285117268562317,843
254,-0.07853701710700989,843
255,0.07333540171384811,843
256,-0.47763586044311523,843
257,-0.3377164602279663,843
258,-0.7378141283988953,843
259,0.6943053007125854,843
260,-0.11122500151395798,843
261,0.15527240931987762,843
262,-0.9430078268051147,843
263,-0.5732543468475342,843
264,-0.0865333154797554,843
265,0.09683708101511002,843
266,1.726024866104126,843
267,0.02538435161113739,843
268,0.1749749481678009,843
269,-0.004516683518886566,843
270,-0.8188202977180481,843
271,-0.167799711227417,843
272,-0.30862560868263245,843
273,0.018079496920108795,843
274,-0.05220183730125427,843
275,-0.2800804674625397,843
276,0.0416993647813797,843
277,0.3921322822570801,843
278,0.05908087641000748,843
279,-0.4311330318450928,843
280,0.4117112159729004,843
281,1.0379022359848022,843
282,0.9265850782394409,843
283,1.5339791774749756,843
284,-0.3036290407180786,843
285,0.5959295630455017,843
286,-0.1528109312057495,843
287,0.08425873517990112,843
288,0.039024967700242996,843
289,0.04414719343185425,843
290,1.4461877346038818,843
291,0.15559546649456024,843
292,0.318271666765213,843
293,-1.0048449039459229,843
294,0.15120968222618103,843
295,0.5697511434555054,843
296,0.03877970948815346,843
297,-1.7029632329940796,843
298,-0.22708189487457275,843
299,-0.5004494190216064,843
300,0.04403979331254959,843
301,0.06121782958507538,843
302,-0.6308091878890991,843
303,-0.07581143081188202,843
304,-0.20399445295333862,843
305,0.00806359201669693,843
306,-0.11332288384437561,843
307,-0.43510305881500244,843
308,0.01326068490743637,843
309,1.1989401578903198,843
310,0.19307419657707214,843
311,0.9435638189315796,843
312,0.07217735052108765,843
313,-0.002801124006509781,843
314,-0.7541725635528564,843
315,-0.558458149433136,843
316,-0.22114892303943634,843
317,-0.35014110803604126,843
318,-0.3795970380306244,843
319,0.6893417239189148,843
320,-0.08424519002437592,843
321,0.06738127768039703,843
322,0.024780046194791794,843
323,-0.17346519231796265,843
324,0.006684395018965006,843
325,0.3344363570213318,843
326,-0.21231156587600708,843
327,-0.3560456931591034,843
328,0.10724380612373352,843
329,0.011974599212408066,843
330,-0.5340582132339478,843
331,0.31331107020378113,843
332,0.0315978080034256,843
333,-0.6902734041213989,843
334,-0.06980902701616287,843
335,0.03136715665459633,843
336,0.7126232385635376,843
337,-0.04909392073750496,843
338,0.093325674533844,843
339,0.2861722707748413,843
340,0.4589955806732178,843
341,-0.06436018645763397,843
342,0.025850392878055573,843
343,-0.28746581077575684,843
344,-0.6816020607948303,843
345,0.22782284021377563,843
346,-0.09453509002923965,843
347,0.1139325499534607,843
348,0.576194167137146,843
349,-0.6440987586975098,843
350,-0.5645387172698975,843
351,0.040088266134262085,843
352,-0.0018324684351682663,843
353,0.01461741141974926,843
354,0.25166448950767517,843
355,-1.0711880922317505,843
356,0.22473746538162231,843
357,-0.4742289185523987,843
358,0.021425001323223114,843
359,0.018041323870420456,843
360,-0.5871541500091553,843
361,0.29865762591362,843
362,-0.6945700645446777,843
363,0.844950795173645,843
364,-0.03789600729942322,843
365,0.1126922145485878,843
366,0.36220911145210266,843
367,0.24939760565757751,843
368,-0.7308374643325806,843
369,0.11409773677587509,843
370,0.601108729839325,843
371,0.024568557739257812,843
372,0.04603627324104309,843
373,0.7487543225288391,843
374,0.11191605031490326,843
375,-0.40115055441856384,843
376,-0.6436171531677246,843
377,-0.9071453809738159,843
378,0.07133296132087708,843
379,0.0370071716606617,843
380,-0.11068780720233917,843
381,0.008907347917556763,843
382,0.7646681666374207,843
383,-0.2024340182542801,843
384,-0.21349254250526428,843
385,-0.5568159818649292,843
386,0.007861947640776634,843
387,0.021873362362384796,843
388,0.06829915940761566,843
389,0.23365069925785065,843
390,0.046515658497810364,843
391,0.25316178798675537,843
392,0.07479766011238098,843
393,-0.571624755859375,843
394,-0.2956272065639496,843
395,-0.36547398567199707,843
396,0.05843748897314072,843
397,1.1034412384033203,843
398,0.0017557591199874878,843
399,-0.15083655714988708,843
400,-0.33933448791503906,843
401,0.012510099448263645,843
402,0.4012218117713928,843
403,-0.37369710206985474,843
404,-0.2526955008506775,843
405,0.21866914629936218,843
406,0.0030312142334878445,843
407,-0.37133872509002686,843
408,0.17495447397232056,843
409,0.15920928120613098,843
410,0.09985186159610748,843
411,0.007364392280578613,843
412,0.060575325042009354,843
413,0.5649445056915283,843
414,-0.772998034954071,843
415,-0.33654260635375977,843
416,-0.7985641360282898,843
417,0.42897912859916687,843
418,-1.7719769477844238,843
419,-0.27514591813087463,843
420,0.40662312507629395,843
421,0.2714195251464844,843
422,-0.2794797122478485,843
423,0.7300708293914795,843
424,-0.04682603478431702,843
425,-0.5081380009651184,843
426,-0.08152399957180023,843
427,0.018776893615722656,843
428,0.07488904893398285,843
429,0.05133043974637985,843
430,0.330761194229126,843
431,-0.8161704540252686,843
432,-0.2607462406158447,843
433,-0.2902020215988159,843
434,-0.10759536176919937,843
435,-0.410806268453598,843
436,-0.14172197878360748,843
437,-0.133633553981781,843
438,0.10150312632322311,843
439,-0.2576042413711548,843
440,0.2545749545097351,843
441,-0.10585280507802963,843
442,-0.4242326617240906,843
443,-0.5237287282943726,843
444,0.14923563599586487,843
445,0.11494748294353485,843
446,0.4467712640762329,843
447,-1.5168018341064453,843
448,0.7231408357620239,843
449,-0.0599416047334671,843
450,-0.9835314154624939,843
451,0.029626725241541862,843
452,0.05320468172430992,843
453,0.46825188398361206,843
454,-0.16894996166229248,843
455,0.38127195835113525,843
456,-0.5323978662490845,843
457,0.220145583152771,843
458,-0.4985780715942383,843
459,-0.03570309281349182,843
460,0.005911845248192549,843
461,-0.07404205203056335,843
462,-0.15762729942798615,843
463,0.21841037273406982,843
464,-1.0959124565124512,843
465,-0.40109649300575256,843
466,-0.06778064370155334,843
467,-0.23609212040901184,843
468,-1.17512845993042,843
469,1.0688941478729248,843
470,0.41436612606048584,843
471,0.09059034287929535,843
472,0.7981182336807251,843
473,-0.0008664221968501806,843
474,-1.4614057540893555,843
475,-0.6265681982040405,843
476,-1.619908332824707,843
477,0.12317746877670288,843
478,-0.08374803513288498,843
479,0.2633819282054901,843
480,-0.5095460414886475,843
481,0.39521658420562744,843
482,-0.3804023265838623,843
483,-0.08945377171039581,843
484,-0.7319947481155396,843
485,0.09040003269910812,843
486,2.507720947265625,843
487,0.09058891981840134,843
488,0.4356444478034973,843
489,-0.16913747787475586,843
490,0.5202500820159912,843
491,0.04289323091506958,843
492,0.7688664793968201,843
493,0.06756553053855896,843
494,0.025256382301449776,843
495,0.043381258845329285,843
496,-0.12527355551719666,843
497,-0.000813731923699379,843
498,0.4934622645378113,843
499,-0.2792724370956421,843
500,0.023579424247145653,843
501,-0.5005573630332947,843
502,0.6509754657745361,843
503,0.3071189522743225,843
504,0.07260144501924515,843
505,-0.047348301857709885,843
506,-0.5853220224380493,843
507,0.19496780633926392,843
508,0.05334896966814995,843
509,-0.14245952665805817,843
510,-0.2293245792388916,843
511,0.14214368164539337,843
512,-0.28823724389076233,843
513,0.04206950217485428,843
514,0.06245828792452812,843
515,0.7674883008003235,843
516,0.4563620090484619,843
517,-0.19051559269428253,843
518,-0.6185851097106934,843
519,-0.6579902172088623,843
520,-0.12379462271928787,843
521,-0.20257969200611115,843
522,-0.9421826601028442,843
523,0.011981356889009476,843
524,-0.540219783782959,843
525,0.05230022221803665,843
526,-0.7104616165161133,843
527,0.1715952455997467,843
528,-0.004594821482896805,843
529,-0.2737932801246643,843
530,0.104757159948349,843
531,-0.16644884645938873,843
532,0.3469172418117523,843
533,0.04024979844689369,843
534,-0.2865001857280731,843
535,0.1287814974784851,843
536,-1.3263779878616333,843
537,-0.539654016494751,843
538,-0.17925116419792175,843
539,0.9204351305961609,843
540,-0.052592743188142776,843
541,-0.07861638069152832,843
542,0.0263233482837677,843
543,-0.261149525642395,843
544,0.006313256919384003,843
545,-0.20937883853912354,843
546,-0.295793354511261,843
547,0.14086854457855225,843
548,0.24378536641597748,843
549,0.1865886151790619,843
550,-0.3023815155029297,843
551,0.009510038420557976,843
552,-0.1832241714000702,843
553,-0.2978043556213379,843
554,-0.9066348671913147,843
555,0.05941472202539444,843
556,-0.048959776759147644,843
557,0.064385786652565,843
558,-0.21024172008037567,843
559,-0.09562204033136368,843
560,0.14656533300876617,843
561,-0.1919821947813034,843
562,-0.49573951959609985,843
