train_guid,influence,test_guid
0,0.2080601006746292,100
1,-0.0013822820037603378,100
2,-0.006464539095759392,100
3,0.25821158289909363,100
4,0.26351064443588257,100
5,0.06838946789503098,100
6,-0.037739623337984085,100
7,-0.019202709197998047,100
8,0.06720255315303802,100
9,-0.8280316591262817,100
10,-0.12574715912342072,100
11,-0.03303476423025131,100
12,0.13963660597801208,100
13,0.002453915774822235,100
14,0.3014782965183258,100
15,0.026042552664875984,100
16,0.06287413835525513,100
17,-0.048956405371427536,100
18,0.26061275601387024,100
19,-0.48335278034210205,100
20,-0.0387362577021122,100
21,-1.5913084745407104,100
22,-0.034495845437049866,100
23,-0.05685127526521683,100
24,-0.009396607987582684,100
25,-0.02074475958943367,100
26,0.07625240832567215,100
27,-0.022900275886058807,100
28,-0.016054682433605194,100
29,0.13935576379299164,100
30,0.45106565952301025,100
31,0.016663437709212303,100
32,0.19819433987140656,100
33,0.10695711523294449,100
34,0.3946397602558136,100
35,-0.14695565402507782,100
36,-0.45300740003585815,100
37,-0.09086284786462784,100
38,0.0038515618070960045,100
39,-0.09050446003675461,100
40,0.32367753982543945,100
41,-0.032396286725997925,100
42,0.1955437809228897,100
43,-0.10171004384756088,100
44,0.4210500717163086,100
45,-0.10497681051492691,100
46,-0.012682538479566574,100
47,0.5187207460403442,100
48,-0.2651906907558441,100
49,0.030646052211523056,100
50,-0.06473295390605927,100
51,-0.40020132064819336,100
52,-0.07412301003932953,100
53,-0.005567318759858608,100
54,0.12297940254211426,100
55,-0.16559433937072754,100
56,0.04733879119157791,100
57,-0.048087701201438904,100
58,0.0985032171010971,100
59,0.17523331940174103,100
60,-0.16324937343597412,100
61,-0.0023894868791103363,100
62,0.07992953807115555,100
63,0.4194657504558563,100
64,1.0547086000442505,100
65,0.008287718519568443,100
66,0.41431593894958496,100
67,-0.012183055281639099,100
68,0.2794050872325897,100
69,-0.007477283477783203,100
70,0.020602766424417496,100
71,0.03311101719737053,100
72,-0.0785311758518219,100
73,-0.22721470892429352,100
74,1.9095652103424072,100
75,0.016617976129055023,100
76,0.012900996953248978,100
77,0.045053835958242416,100
78,0.3335981070995331,100
79,-0.06555534154176712,100
80,-0.019207650795578957,100
81,0.09825083613395691,100
82,-0.5257700681686401,100
83,-0.06723193824291229,100
84,-0.028469106182456017,100
85,1.0544233322143555,100
86,-0.07499580830335617,100
87,-0.19817864894866943,100
88,0.0018444191664457321,100
89,-0.17889423668384552,100
90,0.5757747888565063,100
91,-0.8323741555213928,100
92,0.40575364232063293,100
93,0.009474338963627815,100
94,-2.8132643699645996,100
95,0.0625564306974411,100
96,0.04111207276582718,100
97,-0.47162100672721863,100
98,-0.011303753592073917,100
99,-0.08760541677474976,100
100,0.10629838705062866,100
101,-0.01291772909462452,100
102,0.06708710640668869,100
103,-0.040984317660331726,100
104,0.5053555965423584,100
105,-1.1542985439300537,100
106,0.15220661461353302,100
107,0.2410910427570343,100
108,-0.2737090587615967,100
109,-0.19744355976581573,100
110,0.27558696269989014,100
111,0.051395319402217865,100
112,-0.008982122875750065,100
113,-0.0003177491598762572,100
114,-0.04666876792907715,100
115,0.042352646589279175,100
116,0.17301282286643982,100
117,0.05759311467409134,100
118,-0.10580940544605255,100
119,0.9752947688102722,100
120,-0.02368447370827198,100
121,0.07300666719675064,100
122,0.040342122316360474,100
123,1.2578641176223755,100
124,-0.06589481234550476,100
125,0.4793570041656494,100
126,-1.1956565380096436,100
127,-0.0002878801024053246,100
128,-0.007343905977904797,100
129,-0.012004195712506771,100
130,-0.0661405697464943,100
131,0.762420654296875,100
132,-0.008418126031756401,100
133,0.0093115558847785,100
134,0.0020467229187488556,100
135,-0.7990790009498596,100
136,-0.02466411329805851,100
137,-0.06318995356559753,100
138,-0.09288603067398071,100
139,0.48659539222717285,100
140,0.015268462710082531,100
141,-0.019850391894578934,100
142,-0.1397554725408554,100
143,0.281302809715271,100
144,0.22950604557991028,100
145,-0.13688954710960388,100
146,2.524868965148926,100
147,-0.10705092549324036,100
148,0.12801361083984375,100
149,-0.0486183725297451,100
150,-0.0005652676336467266,100
151,0.22219297289848328,100
152,-0.05957556515932083,100
153,-0.09498517215251923,100
154,0.328817218542099,100
155,0.01434774324297905,100
156,-0.011958126910030842,100
157,0.0027948785573244095,100
158,-0.10622209310531616,100
159,0.059618838131427765,100
160,-0.7282017469406128,100
161,0.10121972113847733,100
162,-0.02432963065803051,100
163,-0.1197735145688057,100
164,-0.05297596752643585,100
165,0.20516395568847656,100
166,-0.14562806487083435,100
167,-0.2230420708656311,100
168,0.7701243162155151,100
169,0.480732798576355,100
170,-0.03004632517695427,100
171,0.23389844596385956,100
172,-1.1507847309112549,100
173,-0.10007061064243317,100
174,-0.012440389953553677,100
175,0.30996519327163696,100
176,-0.04789853096008301,100
177,-0.014297939836978912,100
178,0.08184820413589478,100
179,0.05234069004654884,100
180,0.9129613041877747,100
181,0.740502119064331,100
182,0.048698071390390396,100
183,0.1485135704278946,100
184,-0.08089639991521835,100
185,-0.0034357402473688126,100
186,0.2350793331861496,100
187,0.4126015901565552,100
188,-0.016261085867881775,100
189,-0.03752681240439415,100
190,2.218463897705078,100
191,-0.39534157514572144,100
192,-0.01561011653393507,100
193,0.23897014558315277,100
194,0.09507555514574051,100
195,0.13305890560150146,100
196,-0.11969789862632751,100
197,-0.054695889353752136,100
198,1.2856786251068115,100
199,-0.012720511294901371,100
200,0.026770438998937607,100
201,-0.23258763551712036,100
202,0.992059051990509,100
203,-0.1738928109407425,100
204,-0.20786269009113312,100
205,-0.020500509068369865,100
206,-0.8445018529891968,100
207,-0.12196021527051926,100
208,-0.024918178096413612,100
209,0.34671708941459656,100
210,0.05239094793796539,100
211,0.1497713029384613,100
212,-0.20985190570354462,100
213,0.686435878276825,100
214,-0.24912047386169434,100
215,-0.08562331646680832,100
216,0.016427500173449516,100
217,-0.10293396562337875,100
218,0.21829397976398468,100
219,-0.006370862014591694,100
220,-0.0346587598323822,100
221,0.07725269347429276,100
222,0.0922074168920517,100
223,-0.12304410338401794,100
224,-1.1018846035003662,100
225,-0.08316110819578171,100
226,-0.03976314514875412,100
227,-0.08457940816879272,100
228,-0.02773256227374077,100
229,-0.012459883466362953,100
230,0.14032045006752014,100
231,-0.16427527368068695,100
232,-0.017401864752173424,100
233,-0.02149946428835392,100
234,-0.0568886436522007,100
235,0.07329950481653214,100
236,0.10839543491601944,100
237,0.43062451481819153,100
238,0.1268579065799713,100
239,-0.11443445086479187,100
240,-0.05804896354675293,100
241,0.004149891901761293,100
242,0.1290741264820099,100
243,-0.13054987788200378,100
244,1.0454999208450317,100
245,-0.10248985886573792,100
246,0.05550794303417206,100
247,0.4872964918613434,100
248,0.20907539129257202,100
249,-0.025011248886585236,100
250,0.801050066947937,100
251,-0.16620078682899475,100
252,0.0206893477588892,100
253,0.804955244064331,100
254,0.4776836931705475,100
255,-0.023134475573897362,100
256,0.023437930271029472,100
257,0.23070476949214935,100
258,0.16106551885604858,100
259,-0.456033855676651,100
260,-0.0007191734621301293,100
261,0.009082737378776073,100
262,0.5958994030952454,100
263,0.1496926099061966,100
264,-0.07474851608276367,100
265,-0.03947033733129501,100
266,-0.010736063122749329,100
267,-0.18573221564292908,100
268,-0.011135710403323174,100
269,-0.026989957317709923,100
270,0.8323521614074707,100
271,0.16047871112823486,100
272,0.07671505957841873,100
273,0.025096021592617035,100
274,0.055144451558589935,100
275,0.0024330541491508484,100
276,-0.21496018767356873,100
277,-0.16457925736904144,100
278,-0.07723451405763626,100
279,0.14762647449970245,100
280,-0.24454417824745178,100
281,-0.9179024696350098,100
282,0.33274662494659424,100
283,-1.499842882156372,100
284,0.09838926047086716,100
285,-0.30395635962486267,100
286,-0.006140867248177528,100
287,-0.27998781204223633,100
288,-0.025653790682554245,100
289,-0.04144541174173355,100
290,-0.45962995290756226,100
291,-0.1607552468776703,100
292,-0.6917511224746704,100
293,0.8641329407691956,100
294,-0.11863800883293152,100
295,-0.11508956551551819,100
296,-0.10097169876098633,100
297,2.2866268157958984,100
298,0.08225255459547043,100
299,0.37602025270462036,100
300,-0.06244441121816635,100
301,-0.12639059126377106,100
302,0.40211671590805054,100
303,-0.31725814938545227,100
304,-0.0399339497089386,100
305,-0.006574757397174835,100
306,0.008536267094314098,100
307,0.2891445457935333,100
308,-0.01637578010559082,100
309,-0.5614233016967773,100
310,-0.05522913113236427,100
311,-0.43235689401626587,100
312,-0.012220469303429127,100
313,-0.0357552096247673,100
314,0.06952540576457977,100
315,0.32377123832702637,100
316,0.36732038855552673,100
317,-0.03019881248474121,100
318,-0.04676366597414017,100
319,-0.2330300509929657,100
320,-0.003456701058894396,100
321,-0.004895346239209175,100
322,-0.08473146706819534,100
323,0.19037681818008423,100
324,-0.011737562716007233,100
325,-0.8412448167800903,100
326,1.5136075019836426,100
327,0.11320814490318298,100
