train_guid,influence,test_guid
0,-0.10215921700000763,591
1,-0.009022999554872513,591
2,-0.00029349655960686505,591
3,-0.14262786507606506,591
4,-0.06809739768505096,591
5,-0.05685587227344513,591
6,-0.0036016313824802637,591
7,0.15226206183433533,591
8,-0.06009059399366379,591
9,0.18329352140426636,591
10,-0.0840536504983902,591
11,-0.06751815974712372,591
12,-0.06342075765132904,591
13,-0.18662595748901367,591
14,-0.08332628011703491,591
15,0.025802763178944588,591
16,-0.26330918073654175,591
17,0.012820904143154621,591
18,-0.2731335461139679,591
19,-0.012433142401278019,591
20,0.011081889271736145,591
21,0.4029962420463562,591
22,0.028681544587016106,591
23,-0.0001992390025407076,591
24,-0.015062903985381126,591
25,0.0017352571012452245,591
26,-0.026542238891124725,591
27,0.03024083375930786,591
28,0.05336088314652443,591
29,-0.024732399731874466,591
30,-0.17841340601444244,591
31,0.0905088484287262,591
32,-0.04653069004416466,591
33,-0.07051374763250351,591
34,-0.2648325264453888,591
35,0.09735629707574844,591
36,0.11425309628248215,591
37,0.011019458062946796,591
38,-0.050419531762599945,591
39,0.321340411901474,591
40,-0.14342841506004333,591
41,-0.20875594019889832,591
42,-0.331160306930542,591
43,-0.005318019073456526,591
44,-0.2025066316127777,591
45,0.01773940958082676,591
46,0.003072278806939721,591
47,-0.022624138742685318,591
48,0.03586982190608978,591
49,-0.07530182600021362,591
50,-0.1892610788345337,591
51,0.10544243454933167,591
52,-0.15272067487239838,591
53,0.008447136729955673,591
54,-0.12042184174060822,591
55,-0.19062325358390808,591
56,-0.05016177147626877,591
57,0.029577817767858505,591
58,0.122287817299366,591
59,-0.11679883301258087,591
60,0.14709071815013885,591
61,-0.1961856633424759,591
62,-0.1966565102338791,591
63,-0.09307622909545898,591
64,-0.1813552975654602,591
65,0.5862921476364136,591
66,-0.15725889801979065,591
67,-0.2763036787509918,591
68,-0.12758737802505493,591
69,0.0002791068400256336,591
70,-0.24299806356430054,591
71,-0.02682959847152233,591
72,0.08418330550193787,591
73,-0.21295166015625,591
74,-0.2912943959236145,591
75,-0.002510583959519863,591
76,-0.06569798290729523,591
77,-0.04738834500312805,591
78,-0.17492616176605225,591
79,-0.005815250799059868,591
80,0.020450854673981667,591
81,0.05404698848724365,591
82,0.659419596195221,591
83,0.0006912196986377239,591
84,0.05527031049132347,591
85,-0.17682595551013947,591
86,0.07734900712966919,591
87,-0.011452417820692062,591
88,0.00494391517713666,591
89,0.12990856170654297,591
90,-0.17587625980377197,591
91,0.40431079268455505,591
92,-0.3166421353816986,591
93,0.0013529183343052864,591
94,0.2230367660522461,591
95,0.22069384157657623,591
96,-0.04085087031126022,591
97,0.19203725457191467,591
98,0.0066881682723760605,591
99,0.012025699950754642,591
100,0.16679784655570984,591
101,0.04853031039237976,591
102,-0.21637830138206482,591
103,0.5541276335716248,591
104,-0.14999452233314514,591
105,0.22836633026599884,591
106,-0.16434615850448608,591
107,-0.37034374475479126,591
108,0.026633210480213165,591
109,0.23520207405090332,591
110,-0.09574772417545319,591
111,0.16952842473983765,591
112,-0.000277520390227437,591
113,-0.0007554509793408215,591
114,-0.06870424747467041,591
115,-0.2188098281621933,591
116,-0.1403491050004959,591
117,-0.1737726330757141,591
118,0.006583620794117451,591
119,-0.2834495007991791,591
120,0.004495490342378616,591
121,-0.13641831278800964,591
122,-0.02671339362859726,591
123,-0.36624875664711,591
124,0.07731553912162781,591
125,-0.04067537933588028,591
126,0.06656093895435333,591
127,-2.819390647346154e-05,591
128,0.0021150168031454086,591
129,-0.24946944415569305,591
130,0.16116933524608612,591
131,-0.21601974964141846,591
132,-0.00034221724490635097,591
133,-0.005036491900682449,591
134,-0.08274928480386734,591
135,0.1897353231906891,591
136,0.004232851788401604,591
137,0.31544238328933716,591
138,-0.15678595006465912,591
139,-0.2954588234424591,591
140,0.08249624818563461,591
141,0.0005950537160970271,591
142,0.0013656080700457096,591
143,-0.34132978320121765,591
144,-0.24323666095733643,591
145,0.07879982888698578,591
146,-0.24429966509342194,591
147,0.028334302827715874,591
148,-0.06297402828931808,591
149,0.18257835507392883,591
150,-6.319911335594952e-05,591
151,-0.20413044095039368,591
152,0.17199832201004028,591
153,0.020986946299672127,591
154,-0.3063824772834778,591
155,-0.0775456577539444,591
156,0.009446380659937859,591
157,0.11799125373363495,591
158,0.04589515179395676,591
159,-0.3825318217277527,591
160,0.08390805125236511,591
161,-0.10205678641796112,591
162,-0.023081693798303604,591
163,0.1616593599319458,591
164,0.09848480671644211,591
165,-0.004686299711465836,591
166,0.06553597748279572,591
167,0.09305072575807571,591
168,0.18882665038108826,591
169,-0.04483702778816223,591
170,0.06875120848417282,591
171,0.1828266829252243,591
172,0.48787838220596313,591
173,-0.2999039888381958,591
174,0.00030738889472559094,591
175,-0.2807495594024658,591
176,0.08272397518157959,591
177,0.19650016725063324,591
178,-0.18009759485721588,591
179,0.1295362263917923,591
180,-0.062354378402233124,591
181,-0.27150118350982666,591
182,-0.002801360562443733,591
183,-0.13742059469223022,591
184,0.03921189159154892,591
185,0.1807703673839569,591
186,-0.21902838349342346,591
187,-0.056516505777835846,591
188,0.0010321857407689095,591
189,-0.06847701966762543,591
190,-0.12925446033477783,591
191,0.24937820434570312,591
192,0.13092291355133057,591
193,-0.22377565503120422,591
194,0.0007244477747008204,591
195,-0.18624067306518555,591
196,0.0056517468765378,591
197,0.018328100442886353,591
198,-0.02078677900135517,591
199,-0.033294837921857834,591
200,-0.03969006985425949,591
201,0.06317758560180664,591
202,-0.20761266350746155,591
203,-0.08321495354175568,591
204,-0.26272377371788025,591
205,0.0009359204559586942,591
206,0.08211028575897217,591
207,-0.2137787789106369,591
208,0.022106323391199112,591
209,-0.14051669836044312,591
210,-0.304454505443573,591
211,-0.07450909167528152,591
212,0.19207680225372314,591
213,-0.28594517707824707,591
214,-0.3180597424507141,591
215,0.059265680611133575,591
216,0.10404883325099945,591
217,0.20806944370269775,591
218,-0.23778238892555237,591
219,0.0020949675235897303,591
220,0.025681935250759125,591
221,-0.038453109562397,591
222,-0.17648302018642426,591
223,0.051584579050540924,591
224,0.4718661308288574,591
225,-0.006958784535527229,591
226,-0.343353807926178,591
227,-0.07691735029220581,591
228,-0.20281068980693817,591
229,0.19122058153152466,591
230,0.40984758734703064,591
231,0.06224532052874565,591
232,0.07632513344287872,591
233,-0.11402232199907303,591
234,0.023344311863183975,591
235,-0.22410157322883606,591
236,-0.0653604045510292,591
237,-0.25388434529304504,591
238,-0.048216063529253006,591
239,0.01551987323909998,591
240,0.07505641877651215,591
241,-0.06575030833482742,591
242,-0.25938907265663147,591
243,0.14653557538986206,591
244,-0.44345274567604065,591
245,-0.007377689704298973,591
246,0.19784879684448242,591
247,-0.050649527460336685,591
248,-0.03795149177312851,591
249,-0.06153079867362976,591
250,-0.19942902028560638,591
251,-0.09650836884975433,591
252,-0.00846540741622448,591
253,-0.2502681016921997,591
254,-0.2310229390859604,591
255,0.016727382317185402,591
256,-0.22807759046554565,591
257,-0.18482741713523865,591
258,-0.23245543241500854,591
259,0.21830609440803528,591
260,-0.036122046411037445,591
261,0.12179762870073318,591
262,-0.15902048349380493,591
263,-0.17815449833869934,591
264,-0.07742781937122345,591
265,-0.009139824658632278,591
266,0.3136412799358368,591
267,0.03764455392956734,591
268,0.028377940878272057,591
269,0.06179984658956528,591
270,-0.1832415759563446,591
271,-0.04092179983854294,591
272,-0.09868912398815155,591
273,-0.13070251047611237,591
274,0.0798288881778717,591
275,-0.11835414171218872,591
276,0.038299497216939926,591
277,0.14231917262077332,591
278,0.015166940167546272,591
279,-0.3404649496078491,591
280,0.02742777392268181,591
281,0.21670907735824585,591
282,0.3672157824039459,591
283,0.13169734179973602,591
284,-0.06968939304351807,591
285,0.15675368905067444,591
286,-0.056425824761390686,591
287,0.018799424171447754,591
