train_guid,influence,test_guid
0,-0.0055219801142811775,508
1,0.0006034272373653948,508
2,-0.0006304561393335462,508
3,0.023667529225349426,508
4,0.005198542959988117,508
5,-0.00042611415847204626,508
6,-0.0012789826141670346,508
7,-0.004456581547856331,508
8,0.008063165470957756,508
9,-0.019234158098697662,508
10,0.003400200977921486,508
11,-0.0011177270207554102,508
12,0.003484467975795269,508
13,-0.002654914278537035,508
14,0.007594494614750147,508
15,-0.000969697954133153,508
16,0.007531765848398209,508
17,-0.0009497103746980429,508
18,0.0153627535328269,508
19,-0.013473249040544033,508
20,-0.0012051782105118036,508
21,-0.03859500586986542,508
22,-0.0023653078824281693,508
23,-0.004776929039508104,508
24,0.0024267397820949554,508
25,-0.0016559958457946777,508
26,0.0010304455645382404,508
27,-0.003556863870471716,508
28,-0.002008878393098712,508
29,0.004437873139977455,508
30,0.0028662746772170067,508
31,-0.0015416096430271864,508
32,0.0030079889111220837,508
33,0.002648735186085105,508
34,0.012065782211720943,508
35,-0.007993736304342747,508
36,-0.015121549367904663,508
37,-0.002022789791226387,508
38,-0.00152938487008214,508
39,-0.007963918149471283,508
40,0.006301209330558777,508
41,-0.0012750435853376985,508
42,0.010470781475305557,508
43,-0.004968384280800819,508
44,0.009506198577582836,508
45,-0.005079776979982853,508
46,-0.0008359384373761714,508
47,0.06254995614290237,508
48,-0.005509090144187212,508
49,0.0030157086439430714,508
50,0.007472448982298374,508
51,-0.016008682548999786,508
52,0.0029166978783905506,508
53,-0.0015297331847250462,508
54,0.007016066461801529,508
55,0.0028111811261624098,508
56,-0.0007040235213935375,508
57,-0.004578552208840847,508
58,-0.0033129495568573475,508
59,-0.0005843325634486973,508
60,-0.005964795593172312,508
61,0.013722255825996399,508
62,0.006486075930297375,508
63,0.012414757162332535,508
64,0.01397775486111641,508
65,0.009295174852013588,508
66,0.020190231502056122,508
67,-0.004044386558234692,508
68,0.02496156468987465,508
69,-0.0002466836594976485,508
70,0.014466775581240654,508
71,0.0013641543919220567,508
72,-0.006333107128739357,508
73,0.021334495395421982,508
74,0.021210333332419395,508
75,-0.0014473333721980453,508
76,0.0004846531664952636,508
77,0.0012640620116144419,508
78,0.01642380841076374,508
79,-0.005770583637058735,508
80,-0.0037341120187193155,508
81,0.004709823057055473,508
82,-0.009170006029307842,508
83,-0.0034651663154363632,508
84,-0.005197751335799694,508
85,0.009426325559616089,508
86,-0.0032396349124610424,508
87,-0.004724554717540741,508
88,-0.0032619417179375887,508
89,-0.0032008930575102568,508
90,0.007080985698848963,508
91,-0.03365977108478546,508
92,0.03861077502369881,508
93,-0.005653061904013157,508
94,-0.06267602741718292,508
95,-0.008924359455704689,508
96,-0.0001449701958335936,508
97,-0.01442191656678915,508
98,-0.002756532048806548,508
99,-0.001869798288680613,508
100,-0.006937592290341854,508
101,-0.002769547514617443,508
102,0.021980805322527885,508
103,-0.021168339997529984,508
104,0.013041092082858086,508
105,-0.025292716920375824,508
106,0.0023357351310551167,508
107,0.011317979544401169,508
108,-0.007248658686876297,508
109,-0.0008834792533889413,508
110,0.008888524025678635,508
111,-0.004322512540966272,508
112,-0.00036837736843153834,508
113,-0.00034766626777127385,508
114,0.001315089873969555,508
115,0.0034495836589485407,508
116,0.001800279482267797,508
117,0.00806602742522955,508
118,-0.004784328863024712,508
119,0.014987986534833908,508
120,-0.00022044344223104417,508
121,0.0014758715406060219,508
122,0.0009260059450753033,508
123,0.024379342794418335,508
124,-0.009935019537806511,508
125,0.0055490583181381226,508
126,-0.02085726149380207,508
127,-2.756876165221911e-05,508
128,-0.0007193005876615644,508
129,0.003488683607429266,508
130,-0.005568519700318575,508
131,0.02856588177382946,508
132,-0.0006413760129362345,508
133,-0.0004989338922314346,508
134,-0.0008954695076681674,508
135,-0.033414874225854874,508
136,-0.0010211353655904531,508
137,-0.012512190267443657,508
138,0.0017413408495485783,508
139,0.012034022249281406,508
140,-4.524979158304632e-05,508
141,-0.0016568545252084732,508
142,-0.009515808895230293,508
143,0.016746575012803078,508
144,0.012723355554044247,508
145,-0.0037058708257973194,508
146,0.06936395168304443,508
