train_guid,influence,test_guid
0,-0.796271562576294,190
1,-0.09258508682250977,190
2,0.003353266743943095,190
3,-0.8479364514350891,190
4,-0.39975494146347046,190
5,-0.48888763785362244,190
6,0.03572433441877365,190
7,0.33375492691993713,190
8,-0.09321819990873337,190
9,1.1234244108200073,190
10,-0.4497741460800171,190
11,-0.6598591208457947,190
12,-0.20826737582683563,190
13,-0.7665990591049194,190
14,-0.8786804676055908,190
15,0.10440081357955933,190
16,-0.4888733923435211,190
17,-0.02373669110238552,190
18,0.09044613689184189,190
19,0.19371075928211212,190
20,0.17908820509910583,190
21,3.4014487266540527,190
22,-0.010218505747616291,190
23,0.18587058782577515,190
24,-0.12641897797584534,190
25,0.007560019381344318,190
26,-0.16419437527656555,190
27,0.048543378710746765,190
28,0.19565895199775696,190
29,-0.1490786075592041,190
30,-0.15811969339847565,190
31,0.009465567767620087,190
32,-0.2941790223121643,190
33,-0.24693702161312103,190
34,-2.127426862716675,190
35,0.6770516037940979,190
36,0.6811648011207581,190
37,0.23672577738761902,190
38,-0.2815883755683899,190
39,0.2248605191707611,190
40,-1.1982688903808594,190
41,0.08202769607305527,190
42,-1.6301989555358887,190
43,0.025891385972499847,190
44,-0.3950645327568054,190
45,-0.031245434656739235,190
46,0.06267894804477692,190
47,-0.6092936396598816,190
48,0.34092941880226135,190
49,-0.042382847517728806,190
50,-0.17359454929828644,190
51,0.5523775815963745,190
52,-0.5383646488189697,190
53,-0.0005521001294255257,190
54,0.0823696032166481,190
55,-1.28001868724823,190
56,-0.26195138692855835,190
57,0.14415475726127625,190
58,0.43290334939956665,190
59,-0.054495200514793396,190
60,0.3015497624874115,190
61,-0.6597185134887695,190
62,-0.37016111612319946,190
63,-1.7444896697998047,190
64,-1.3995108604431152,190
65,1.184502363204956,190
66,-1.3024120330810547,190
67,-0.37374186515808105,190
68,-1.0036087036132812,190
69,0.004507604520767927,190
70,-1.0599026679992676,190
71,-0.06826931983232498,190
72,0.1617249846458435,190
73,-0.42060795426368713,190
74,-1.0402767658233643,190
75,0.050980716943740845,190
76,0.07193830609321594,190
77,-0.4365883767604828,190
78,-0.6499246954917908,190
79,0.12585686147212982,190
80,0.08129005879163742,190
81,0.3484005928039551,190
82,3.1844654083251953,190
83,0.02426518313586712,190
84,0.1463136076927185,190
85,-1.9772422313690186,190
