train_guid,influence,test_guid
0,0.9228591322898865,655
1,0.1493377387523651,655
2,-0.01176768820732832,655
3,0.1270873099565506,655
4,0.11437591910362244,655
5,0.07016198337078094,655
6,-0.01542122196406126,655
7,-0.009355790913105011,655
8,0.15350306034088135,655
9,-0.38077032566070557,655
10,0.17045767605304718,655
11,0.06549706310033798,655
12,0.15160925686359406,655
13,0.03463973104953766,655
14,0.2636268138885498,655
15,-0.011403612792491913,655
16,0.20845651626586914,655
17,-0.03382137045264244,655
18,-0.06346599012613297,655
19,-0.37647438049316406,655
20,-0.052981093525886536,655
21,-0.9206758737564087,655
22,-0.024776823818683624,655
23,-0.08773881942033768,655
24,0.054015785455703735,655
25,-0.034087054431438446,655
26,0.12237409502267838,655
27,0.008072452619671822,655
28,-0.12753130495548248,655
29,0.1416773647069931,655
30,0.4827105402946472,655
31,0.01719413697719574,655
32,0.1301720291376114,655
33,0.11552340537309647,655
34,0.33511701226234436,655
35,-0.1046246737241745,655
36,-0.4266308546066284,655
37,-0.07570048421621323,655
38,-0.014282269403338432,655
39,0.016391240060329437,655
40,0.47547662258148193,655
41,0.4473498463630676,655
42,0.34997791051864624,655
43,-0.013544624671339989,655
44,0.5907759666442871,655
45,-0.08524760603904724,655
46,-0.020392972975969315,655
47,0.03110450506210327,655
48,-0.1336304396390915,655
49,0.09256330132484436,655
50,0.09224821627140045,655
51,-0.23488551378250122,655
52,0.03737970069050789,655
53,-0.02244165539741516,655
54,0.20375731587409973,655
55,0.03347142040729523,655
56,0.0361659973859787,655
57,-0.02592594176530838,655
58,-0.20423121750354767,655
59,0.04214975982904434,655
60,-0.16306468844413757,655
61,0.3836202919483185,655
62,0.14803268015384674,655
63,0.4593207538127899,655
64,0.5046728849411011,655
65,-0.39176321029663086,655
66,0.3626091182231903,655
67,0.11789197474718094,655
68,0.07130508124828339,655
69,-0.00596699770539999,655
70,0.18627721071243286,655
71,0.07603584975004196,655
72,-0.07313878834247589,655
73,-0.07943031936883926,655
74,0.3451468348503113,655
75,-0.012735791504383087,655
76,-0.041161634027957916,655
77,0.09673579037189484,655
78,1.1632719039916992,655
79,-0.033578433096408844,655
80,-0.035281091928482056,655
81,-0.06772790104150772,655
82,-0.702040433883667,655
83,-0.015423692762851715,655
84,-0.13651739060878754,655
85,0.8493283987045288,655
86,-0.026309147477149963,655
