train_guid,influence,test_guid
0,-4.082439422607422,764
1,-0.48714500665664673,764
2,0.018716862425208092,764
3,-1.914682388305664,764
4,-0.7416999936103821,764
5,-0.19016161561012268,764
6,0.1130182296037674,764
7,-0.20921014249324799,764
8,-0.3887139558792114,764
9,3.5673978328704834,764
10,-1.6188015937805176,764
11,-1.2344725131988525,764
12,-0.9570937156677246,764
13,-1.387760877609253,764
14,-1.272539496421814,764
15,0.1784159541130066,764
16,-0.6028541922569275,764
17,-0.007882736623287201,764
18,0.9546552896499634,764
19,0.7495865821838379,764
20,0.44745543599128723,764
21,4.174103736877441,764
22,0.19731774926185608,764
23,0.38553160429000854,764
24,-0.3133552670478821,764
25,0.022184593603014946,764
26,-0.3558446764945984,764
27,0.2580394446849823,764
28,0.7329359650611877,764
29,-0.30194273591041565,764
30,-1.8209773302078247,764
31,0.19195660948753357,764
32,-0.6100519895553589,764
33,-0.6391798257827759,764
34,-5.697598934173584,764
35,0.6661823987960815,764
36,1.4015220403671265,764
37,0.3434399962425232,764
38,-0.2707149088382721,764
39,0.7967886924743652,764
40,-1.2782247066497803,764
41,-1.3785605430603027,764
42,-1.7363725900650024,764
43,0.3895539343357086,764
44,-2.099547863006592,764
45,0.16590526700019836,764
46,0.19360283017158508,764
47,-0.880156397819519,764
48,0.4632158577442169,764
49,-0.7544463872909546,764
50,-0.19572365283966064,764
51,1.1432726383209229,764
52,-0.7286055684089661,764
53,0.0862531065940857,764
54,-0.514904260635376,764
55,-1.4614399671554565,764
56,-0.28076794743537903,764
57,0.572906494140625,764
58,1.5601940155029297,764
59,-0.21990841627120972,764
60,0.6049796938896179,764
61,-1.6568430662155151,764
62,-0.9411496520042419,764
63,-4.008820533752441,764
64,-2.6140780448913574,764
65,1.2391072511672974,764
66,-2.778508186340332,764
67,-0.4869190454483032,764
68,-3.3310232162475586,764
69,0.007669299840927124,764
70,-1.9643206596374512,764
71,-0.1721046417951584,764
72,0.5849694609642029,764
73,-2.374756336212158,764
74,-4.877731800079346,764
75,0.2427375614643097,764
76,-0.43461257219314575,764
77,-1.1012513637542725,764
78,-1.8725614547729492,764
79,0.3949863314628601,764
80,0.18324799835681915,764
81,1.2478249073028564,764
82,4.581086158752441,764
83,0.19523276388645172,764
84,0.3920230269432068,764
85,-1.9191044569015503,764
86,0.11517253518104553,764
87,0.18913255631923676,764
88,0.35978102684020996,764
89,0.054287850856781006,764
90,-0.427759051322937,764
91,9.34811782836914,764
92,-1.6089082956314087,764
93,0.28807833790779114,764
94,3.7738516330718994,764
95,0.2452712208032608,764
96,-0.5100796818733215,764
97,2.3322768211364746,764
98,0.10916290432214737,764
99,0.30291101336479187,764
100,0.18687164783477783,764
101,0.222946897149086,764
102,-1.478554129600525,764
103,3.4726672172546387,764
104,-1.1785944700241089,764
105,1.0364352464675903,764
106,-4.076300621032715,764
107,-2.4318950176239014,764
108,0.6378856897354126,764
109,0.5117854475975037,764
110,-0.4589565396308899,764
111,1.0328201055526733,764
112,0.01570947840809822,764
113,0.03188757598400116,764
114,-0.14761102199554443,764
115,-0.5786064267158508,764
116,-1.7875463962554932,764
117,-0.15621879696846008,764
118,0.41626280546188354,764
119,-2.271388053894043,764
120,0.17997939884662628,764
121,-0.8199745416641235,764
122,-0.27718010544776917,764
123,-0.4273650646209717,764
124,1.945673942565918,764
125,-0.15656396746635437,764
126,1.6756433248519897,764
127,0.0010721002472564578,764
128,0.029887493699789047,764
129,0.24991798400878906,764
130,0.33073121309280396,764
131,-2.465472936630249,764
132,0.020387746393680573,764
133,-0.26662197709083557,764
134,-0.3873990476131439,764
135,1.2989850044250488,764
136,0.07254792749881744,764
137,2.577732801437378,764
138,-0.9817233085632324,764
139,-2.585751533508301,764
140,0.5370266437530518,764
141,0.09279017895460129,764
142,0.7727649211883545,764
143,-3.5315544605255127,764
144,-0.7118815183639526,764
145,0.45684370398521423,764
146,-1.9971580505371094,764
147,0.1457403004169464,764
148,-0.28471818566322327,764
149,4.528688907623291,764
150,0.003070100210607052,764
151,-1.0418815612792969,764
152,0.2264554500579834,764
153,0.530140221118927,764
154,-3.9973511695861816,764
155,-1.0150203704833984,764
156,0.02549617551267147,764
157,0.8153756856918335,764
158,0.5383219718933105,764
159,-1.849697232246399,764
160,2.2332186698913574,764
161,-0.8063597083091736,764
162,-0.3579474985599518,764
163,1.1699848175048828,764
164,-0.05362257361412048,764
165,-0.4745899438858032,764
166,0.8296335935592651,764
167,2.6318044662475586,764
168,6.698128700256348,764
169,-1.040801763534546,764
170,0.3624918460845947,764
171,1.334885835647583,764
172,2.179659128189087,764
173,-1.7561802864074707,764
174,0.028393978253006935,764
175,-3.439739227294922,764
176,0.9895656108856201,764
177,0.4804346561431885,764
178,-0.48468804359436035,764
179,0.7445484399795532,764
180,-1.3274986743927002,764
181,-0.34560227394104004,764
182,3.03788423538208,764
183,-2.1575217247009277,764
184,0.8449947834014893,764
185,2.1617271900177,764
186,-8.406914710998535,764
187,-1.087585210800171,764
188,0.08319803327322006,764
189,-0.6951689720153809,764
190,-6.319472789764404,764
191,3.318857192993164,764
192,-0.18396958708763123,764
193,-4.2148284912109375,764
194,-0.3745152950286865,764
195,-0.7808054089546204,764
196,1.429091215133667,764
197,0.5013186931610107,764
198,-0.9078391790390015,764
199,-0.1150796040892601,764
200,-0.8526245355606079,764
201,1.149397373199463,764
202,-2.052051067352295,764
203,-1.6828725337982178,764
204,-1.4900648593902588,764
205,-0.00016355561092495918,764
206,1.7261675596237183,764
207,-2.725752115249634,764
208,0.29560595750808716,764
209,-1.2916069030761719,764
210,-0.7284954190254211,764
211,-0.6651528477668762,764
212,3.0309488773345947,764
213,-5.069867134094238,764
214,-1.8689662218093872,764
215,0.506991982460022,764
216,0.49986541271209717,764
217,-0.3726522624492645,764
218,-1.7236151695251465,764
219,0.02556539885699749,764
220,0.20849262177944183,764
221,-1.5511858463287354,764
222,-0.662638783454895,764
223,0.3847850561141968,764
224,3.498448371887207,764
225,0.8871653079986572,764
226,-0.6442897915840149,764
227,-0.40380018949508667,764
228,-0.9505735635757446,764
229,2.061234474182129,764
230,0.7607766389846802,764
231,0.5240091681480408,764
232,0.9671788215637207,764
233,-0.7417559027671814,764
234,0.1843881458044052,764
235,-0.7211331725120544,764
236,-0.5327181816101074,764
