train_guid,influence,test_guid
0,-0.13898083567619324,556
1,-0.07039090991020203,556
2,0.003076777793467045,556
3,-0.18017566204071045,556
4,-0.04084157198667526,556
5,-0.0843341127038002,556
6,-0.00022693368373438716,556
7,0.09683919697999954,556
8,-0.11053013801574707,556
9,0.15166953206062317,556
10,-0.18618257343769073,556
11,-0.08255555480718613,556
12,-0.15939413011074066,556
13,-0.1495356261730194,556
14,-0.1582489162683487,556
15,0.008764328435063362,556
16,-0.07835956662893295,556
17,-0.0013019561301916838,556
18,-0.178915336728096,556
19,0.12417047470808029,556
20,0.04908110201358795,556
21,0.6170376539230347,556
22,0.025546161457896233,556
23,0.02094397135078907,556
24,-0.033005498349666595,556
25,-0.0010428524110466242,556
26,-0.05881330370903015,556
27,0.03764011710882187,556
28,0.04480079934000969,556
29,-0.059264298528432846,556
30,-0.3982578217983246,556
31,0.12887196242809296,556
32,-0.052630018442869186,556
33,-0.039101742208004,556
34,-0.3927834928035736,556
35,0.043678246438503265,556
36,0.133156880736351,556
37,-0.0006064760964363813,556
38,-0.04338479042053223,556
39,0.35516810417175293,556
40,-0.2954122722148895,556
41,-0.3031366765499115,556
42,-0.3305581510066986,556
43,0.009968535974621773,556
44,-0.07295192033052444,556
45,0.001810481771826744,556
46,0.008408726193010807,556
47,-0.14810094237327576,556
48,0.06745699048042297,556
49,-0.029959063977003098,556
50,-0.13235074281692505,556
51,0.11933822929859161,556
52,-0.08997896313667297,556
53,0.000862671819049865,556
54,-0.028818976134061813,556
55,-0.14514240622520447,556
56,-0.03667880594730377,556
57,0.11211375147104263,556
58,0.16151227056980133,556
59,-0.09415055811405182,556
60,0.08518879115581512,556
61,-0.1696637123823166,556
62,-0.12567417323589325,556
63,-0.1866701990365982,556
64,-0.2574114501476288,556
65,0.4788682758808136,556
66,-0.16746193170547485,556
67,-0.1991414725780487,556
68,-0.18225935101509094,556
69,0.0004942403174936771,556
70,-0.06776024401187897,556
71,-0.0329522006213665,556
72,0.059915345162153244,556
73,-0.23480439186096191,556
74,-0.015919987112283707,556
75,0.008106779307126999,556
76,-0.05020427703857422,556
77,-0.08784165978431702,556
78,-0.24289894104003906,556
79,0.013909412547945976,556
80,0.018104271963238716,556
81,0.11637654155492783,556
82,0.49943092465400696,556
83,0.009760953485965729,556
84,0.0513787679374218,556
85,-0.2171291708946228,556
86,0.04810427129268646,556
87,0.017052950337529182,556
88,7.815076969563961e-05,556
89,0.0714372992515564,556
90,-0.2447587251663208,556
91,0.3958682417869568,556
92,-0.31090253591537476,556
93,0.003206050954759121,556
94,0.3357548415660858,556
95,0.18786512315273285,556
96,-0.023042457178235054,556
97,0.2846580445766449,556
98,0.01622914709150791,556
99,-0.00041103409603238106,556
100,0.10106140375137329,556
101,0.015424896962940693,556
102,-0.17701256275177002,556
103,0.4553714394569397,556
104,0.008961745537817478,556
105,0.3018590807914734,556
106,-0.22876906394958496,556
107,-0.3339592218399048,556
108,0.0582275353372097,556
109,0.21685001254081726,556
110,-0.20601828396320343,556
111,0.04959707707166672,556
112,0.0015367923770099878,556
113,-0.0002770094433799386,556
114,-0.10705956816673279,556
115,-0.17184066772460938,556
116,-0.2165561020374298,556
117,-0.06296524405479431,556
118,0.031028898432850838,556
119,-0.44624224305152893,556
120,0.007693885825574398,556
121,-0.15570978820323944,556
122,-0.023385532200336456,556
123,-0.42808616161346436,556
124,0.16982592642307281,556
125,-0.07038189470767975,556
126,0.06866477429866791,556
127,7.6122778409626335e-06,556
128,0.004783207084983587,556
129,-0.18378150463104248,556
130,0.03419390320777893,556
131,-0.2078143060207367,556
132,0.00088968884665519,556
133,-0.010537313297390938,556
134,-0.05923878401517868,556
135,0.3335874378681183,556
136,0.00939305778592825,556
137,0.41863328218460083,556
138,-0.177859365940094,556
139,-0.3372957110404968,556
140,0.10355468094348907,556
141,0.005787780974060297,556
142,0.05362400412559509,556
143,-0.20211628079414368,556
144,-0.21796943247318268,556
145,0.06492967903614044,556
146,-0.33125385642051697,556
147,-0.0035190992057323456,556
148,-0.1347484290599823,556
149,0.18499858677387238,556
150,0.0001320184674113989,556
151,-0.1494114249944687,556
152,0.07877485454082489,556
153,0.05807116627693176,556
154,-0.2598264217376709,556
155,-0.08054853975772858,556
156,-0.003304287325590849,556
157,0.08264955878257751,556
158,0.05711202323436737,556
159,-0.3062549829483032,556
160,0.15857791900634766,556
161,-0.1366167664527893,556
162,-0.0321272611618042,556
163,0.10699868947267532,556
164,0.09658712148666382,556
165,-0.042675986886024475,556
166,0.11835896223783493,556
167,0.13602423667907715,556
168,0.5797588229179382,556
169,-0.109530508518219,556
170,0.03853228688240051,556
171,0.15180246531963348,556
172,0.9179095029830933,556
173,-0.31189337372779846,556
174,0.0011037748772650957,556
175,-0.25580450892448425,556
176,0.032232616096735,556
177,0.18839006125926971,556
178,-0.159964919090271,556
179,0.1476048231124878,556
180,-0.06644953042268753,556
181,-0.2402905374765396,556
182,0.11103466153144836,556
183,-0.16990923881530762,556
184,0.07902839779853821,556
185,0.32276126742362976,556
186,-0.6138314008712769,556
187,-0.14950573444366455,556
188,0.005686711519956589,556
189,-0.10600756108760834,556
190,-0.2726477384567261,556
191,0.2683454751968384,556
192,0.06782320886850357,556
193,-0.5212281346321106,556
194,-0.02587117627263069,556
195,-0.2404537796974182,556
196,0.08483714610338211,556
197,0.058194227516651154,556
198,-0.06231167912483215,556
199,-0.03765767440199852,556
200,-0.1674758791923523,556
201,0.02091795951128006,556
202,-0.16799095273017883,556
203,-0.027334216982126236,556
204,-0.20694860816001892,556
205,0.0023264698684215546,556
206,0.1355341672897339,556
207,-0.07572068274021149,556
208,0.023622607812285423,556
209,-0.07279680669307709,556
210,-0.2796790599822998,556
211,-0.06586361676454544,556
212,0.29983973503112793,556
213,-0.4078978896141052,556
214,-0.3686559796333313,556
215,0.03617755323648453,556
216,0.06230830401182175,556
217,0.0973905622959137,556
218,-0.4741462469100952,556
219,0.002224565017968416,556
220,0.024690404534339905,556
221,0.009311405941843987,556
222,-0.1404653936624527,556
223,0.010678368620574474,556
224,0.46294283866882324,556
225,0.022189393639564514,556
226,-0.20629210770130157,556
227,-0.10775991529226303,556
228,-0.22552688419818878,556
229,0.166610449552536,556
230,0.38367223739624023,556
231,0.0618789866566658,556
232,0.06014068052172661,556
233,-0.11844657361507416,556
234,0.012714947573840618,556
235,-0.16252198815345764,556
236,-0.04671147093176842,556
237,-0.2676365077495575,556
238,-0.08233144879341125,556
239,0.025139987468719482,556
240,0.05470627546310425,556
241,-0.033667102456092834,556
242,-0.29045727849006653,556
243,0.13058865070343018,556
244,-0.3925288915634155,556
245,0.002168733160942793,556
246,0.22224323451519012,556
247,-0.07591891288757324,556
248,0.038427531719207764,556
249,0.007991018705070019,556
250,-0.16129404306411743,556
251,-0.15114988386631012,556
252,-0.01846194826066494,556
253,-0.14511510729789734,556
254,-0.19310955703258514,556
255,0.0048584528267383575,556
256,-0.16507366299629211,556
257,-0.30145594477653503,556
258,-0.0885564535856247,556
259,0.5080954432487488,556
260,-0.038038432598114014,556
261,0.14273908734321594,556
262,0.1108928695321083,556
263,-0.13404111564159393,556
264,-0.1035647988319397,556
265,0.04069798067212105,556
266,0.2013389617204666,556
267,0.04397624731063843,556
268,0.0024578291922807693,556
269,0.0213386919349432,556
270,-0.18569323420524597,556
271,-0.011330435052514076,556
272,-0.4103752374649048,556
273,-0.2008032500743866,556
274,0.1238466426730156,556
275,-0.04062134400010109,556
276,0.04158531874418259,556
277,0.15894846618175507,556
278,0.011304729618132114,556
279,-0.1601223647594452,556
280,0.09183197468519211,556
281,0.17268428206443787,556
282,0.21265465021133423,556
283,0.25075793266296387,556
284,-0.05892876535654068,556
285,0.07685159146785736,556
286,-0.06088438257575035,556
287,0.011154613457620144,556
288,0.01258382759988308,556
289,0.019783861935138702,556
290,0.20678210258483887,556
291,0.07696245610713959,556
292,0.14403164386749268,556
293,-0.1744118481874466,556
294,0.024093138054013252,556
295,0.08113475143909454,556
296,0.013023849576711655,556
297,0.12359679490327835,556
298,-0.2012016624212265,556
299,-0.2993175983428955,556
300,0.006178857758641243,556
301,0.011549708433449268,556
302,-0.3647990822792053,556
303,0.08068852126598358,556
304,-0.03348435088992119,556
305,0.0008469153544865549,556
306,-0.0304328054189682,556
307,-0.15789607167243958,556
308,0.0006872590747661889,556
309,0.3037293255329132,556
310,0.0011174160754308105,556
311,0.39235275983810425,556
312,0.018504638224840164,556
313,-0.041411299258470535,556
314,-0.08583226799964905,556
315,-0.13331177830696106,556
316,-0.05221503973007202,556
317,-0.20419347286224365,556
318,-0.14909899234771729,556
319,0.4547862112522125,556
320,-0.05911237746477127,556
321,0.011601779609918594,556
322,0.0075001344084739685,556
323,-0.24611732363700867,556
324,-0.00039166706847026944,556
325,0.10910165309906006,556
326,0.056875377893447876,556
327,-0.15048566460609436,556
328,0.1786324381828308,556
329,0.0005756134632974863,556
330,-0.09414608031511307,556
331,0.051077984273433685,556
332,0.04582328349351883,556
333,-0.2890566289424896,556
334,-0.06528154015541077,556
335,0.006081726402044296,556
336,0.1342511922121048,556
337,-0.06179016828536987,556
338,0.05417395383119583,556
339,0.04869041591882706,556
340,0.11803730577230453,556
341,-0.2161312997341156,556
342,0.12408913671970367,556
343,-0.027732964605093002,556
344,0.059052351862192154,556
345,0.08372657746076584,556
346,-0.02620590850710869,556
347,0.1793067455291748,556
348,0.22083927690982819,556
349,-0.1984001249074936,556
350,0.008905197493731976,556
351,0.07858501374721527,556
352,-0.009768504649400711,556
353,-0.0006059332517907023,556
354,0.0823189839720726,556
355,-0.33915507793426514,556
356,0.031332798302173615,556
357,-0.31271660327911377,556
358,0.0054648080840706825,556
359,0.0013032857095822692,556
360,-0.14333951473236084,556
361,0.2501639723777771,556
362,-0.2018815279006958,556
363,0.1800099015235901,556
364,-0.04886845126748085,556
365,0.004497306887060404,556
366,0.09702779352664948,556
367,0.06683199107646942,556
368,-0.19626958668231964,556
369,0.042135462164878845,556
370,0.3331350088119507,556
371,0.006166394799947739,556
372,-0.026942048221826553,556
373,0.07893902063369751,556
374,0.005282907281070948,556
375,-0.3030416965484619,556
376,-0.27264344692230225,556
377,-0.17736193537712097,556
378,0.04426176846027374,556
379,-0.0012022790033370256,556
380,0.12944141030311584,556
381,0.0009424827294424176,556
382,0.11986728012561798,556
383,-0.0673222616314888,556
384,-0.09328336268663406,556
385,-0.29711610078811646,556
386,0.00044054799946025014,556
387,0.007450657431036234,556
388,0.003457647981122136,556
389,0.15932096540927887,556
390,-0.07241547107696533,556
391,0.002298192586749792,556
392,0.020441625267267227,556
393,-0.28143006563186646,556
394,-0.11602576076984406,556
395,-0.2516734004020691,556
396,0.020149433985352516,556
397,0.06362830847501755,556
398,0.2161080688238144,556
399,-0.028801167383790016,556
400,-0.0075821904465556145,556
401,0.003942354116588831,556
402,0.5991930961608887,556
403,-0.12390168011188507,556
404,-0.08730112016201019,556
405,-0.04227519780397415,556
406,0.0015402518911287189,556
407,-0.2141958773136139,556
408,0.09538177400827408,556
409,0.05983968824148178,556
410,0.1216077208518982,556
411,-0.07081859558820724,556
412,0.04444535821676254,556
413,0.10890837013721466,556
414,-0.14906761050224304,556
415,-0.10965505987405777,556
416,-0.2163623571395874,556
417,0.24585138261318207,556
418,-0.08218710124492645,556
419,-0.0661366656422615,556
420,0.09465613961219788,556
421,0.21588796377182007,556
422,-0.021163897588849068,556
423,0.0709790289402008,556
424,-0.1757843941450119,556
