train_guid,influence,test_guid
0,0.004882874898612499,457
1,0.003425801871344447,457
2,-0.0007640874828211963,457
3,0.02958267740905285,457
4,0.005807829555124044,457
5,0.0051660737954080105,457
6,-0.0024347922299057245,457
7,0.00673701474443078,457
8,0.001897613052278757,457
9,-0.03255769982933998,457
10,0.005456793587654829,457
11,0.006709218956530094,457
12,0.0011249581584706903,457
13,0.004551811143755913,457
14,0.013570841401815414,457
15,-0.0013179673114791512,457
16,0.0016892091371119022,457
17,-0.0005828496068716049,457
18,-0.005942096002399921,457
19,-0.015363950282335281,457
20,-0.004343710374087095,457
21,-0.05133829265832901,457
22,0.0005671917460858822,457
23,-0.007239439524710178,457
24,0.001876280759461224,457
25,-0.0015276982448995113,457
26,0.0014735542936250567,457
27,-0.004315108992159367,457
28,-0.00467291846871376,457
29,0.0032585959415882826,457
30,0.0014104037545621395,457
31,-0.0022764785680919886,457
32,0.006607040762901306,457
33,0.007630369160324335,457
34,0.00854784157127142,457
35,-0.012434279546141624,457
36,-0.013356061652302742,457
37,-0.003665659110993147,457
38,0.0035966087598353624,457
39,0.0026254565455019474,457
40,0.011567357927560806,457
41,-0.009756899438798428,457
42,0.014467944391071796,457
43,-0.007001498714089394,457
44,0.006032629869878292,457
45,-0.0016015942674130201,457
46,-0.00036208482924848795,457
47,0.05818472430109978,457
48,-0.008104446344077587,457
49,-0.0028566932305693626,457
50,-0.0015540467575192451,457
51,-0.01390879787504673,457
52,-0.003137311665341258,457
53,-0.0007607230800203979,457
54,-0.00010292697697877884,457
55,0.004476421512663364,457
56,0.0004130933666601777,457
57,-0.004357574041932821,457
58,-0.003478926606476307,457
59,-0.00046146754175424576,457
60,-0.00032349186949431896,457
61,0.002253240905702114,457
62,-0.00373638398014009,457
63,0.04268263652920723,457
64,0.021986691281199455,457
65,0.007045748643577099,457
66,0.013837204314768314,457
67,-0.008018563501536846,457
68,0.028978493064641953,457
69,-0.0001985881244763732,457
70,0.01626523584127426,457
71,0.0011868157889693975,457
72,-0.0020150758791714907,457
73,0.0103543009608984,457
74,0.023626327514648438,457
75,-0.003141873050481081,457
76,-0.0030280149076133966,457
77,0.0019196401117369533,457
78,0.012836871668696404,457
79,-0.0067550926469266415,457
80,-0.002080740174278617,457
81,-0.00289547024294734,457
82,-0.0006233304738998413,457
83,-0.0026341546326875687,457
84,-0.0051879724487662315,457
85,0.022412965074181557,457
86,-0.0015877413097769022,457
87,-0.004648897331207991,457
88,-0.003253829199820757,457
89,0.005120984278619289,457
90,0.0016138553619384766,457
91,-0.05956732854247093,457
92,0.004341852385550737,457
93,-0.00727351987734437,457
94,-0.046393755823373795,457
95,0.0053366245701909065,457
96,0.00014345475938171148,457
