train_guid,influence,test_guid
0,0.28466129302978516,788
1,-0.019268296658992767,788
2,-0.019328199326992035,788
3,0.12767235934734344,788
4,0.6488990783691406,788
5,0.3269457221031189,788
6,-0.06091199815273285,788
7,-0.7350859642028809,788
8,0.1502363532781601,788
9,-1.7077054977416992,788
10,-0.09640907496213913,788
11,0.2216266691684723,788
12,0.03108539804816246,788
13,0.36300840973854065,788
14,0.4088318347930908,788
15,-0.11598396301269531,788
16,1.7185062170028687,788
17,-0.07278039306402206,788
18,1.671698808670044,788
19,-0.7706298828125,788
20,-0.00026683509349823,788
21,-4.271657943725586,788
22,-0.11792418360710144,788
23,-0.12300100177526474,788
24,-0.038787879049777985,788
25,-0.046559713780879974,788
26,0.11379198729991913,788
27,-0.42114171385765076,788
28,-0.20743811130523682,788
29,0.3136448562145233,788
30,0.8614461421966553,788
31,-0.4438179135322571,788
32,0.684375524520874,788
33,0.8586121797561646,788
34,-0.5522747039794922,788
35,-0.7577294707298279,788
36,-0.9876517653465271,788
37,-0.11867162585258484,788
38,0.3798710107803345,788
39,-1.650632619857788,788
40,0.7814203500747681,788
41,0.40876656770706177,788
42,0.5394173860549927,788
43,-0.015437500551342964,788
44,2.102531671524048,788
45,-0.05883684754371643,788
46,0.0027730269357562065,788
47,2.8317294120788574,788
48,-0.5717068910598755,788
49,0.007192254066467285,788
50,0.7041749954223633,788
51,-1.0532779693603516,788
52,0.5197205543518066,788
53,-0.024021675810217857,788
54,0.33237195014953613,788
55,0.3584476113319397,788
56,0.1149708554148674,788
57,0.01873365044593811,788
58,-0.21251536905765533,788
59,0.5893582105636597,788
60,-0.7643989324569702,788
61,0.5009490847587585,788
62,1.3074817657470703,788
63,0.6224562525749207,788
64,1.927154302597046,788
65,-1.7792770862579346,788
66,0.6419399976730347,788
67,0.4292079210281372,788
68,0.18323905766010284,788
69,-0.015463978052139282,788
70,0.374055415391922,788
71,0.1527124047279358,788
72,-0.2019980549812317,788
73,0.4960417151451111,788
74,2.986455202102661,788
75,0.06453396379947662,788
76,0.10606739670038223,788
77,-0.18585045635700226,788
78,1.5801821947097778,788
