train_guid,influence,test_guid
0,-0.1313171088695526,335
1,-0.4468934237957001,335
2,0.017279990017414093,335
3,-1.9718440771102905,335
4,-0.5888676047325134,335
5,-0.5662382245063782,335
6,0.1103045642375946,335
7,-0.2590339183807373,335
8,-0.12231779098510742,335
9,2.041348934173584,335
10,-0.7867946624755859,335
11,-0.70770663022995,335
12,-0.37193387746810913,335
13,-0.1397341787815094,335
14,-1.814913034439087,335
15,0.17103669047355652,335
16,-0.16450393199920654,335
17,0.035300664603710175,335
18,0.8305639028549194,335
19,0.6201976537704468,335
20,0.33793774247169495,335
21,4.22154426574707,335
22,-0.10604758560657501,335
23,0.6220343708992004,335
24,-0.1873958259820938,335
25,0.06535805761814117,335
26,-0.26814746856689453,335
27,-0.040002815425395966,335
28,0.26418474316596985,335
29,-0.39698055386543274,335
30,-0.5222087502479553,335
31,0.020544126629829407,335
32,-0.688385546207428,335
33,-0.37913984060287476,335
34,-1.2119510173797607,335
35,1.0953612327575684,335
36,1.2255382537841797,335
37,0.1721983551979065,335
38,-0.36556902527809143,335
39,-0.4289552569389343,335
40,-1.9411957263946533,335
41,-0.3071938157081604,335
42,-0.9835817217826843,335
43,0.48703280091285706,335
44,-0.5572562217712402,335
45,0.053026240319013596,335
46,-0.017956988885998726,335
47,-0.49658888578414917,335
48,0.883621335029602,335
49,-0.007870674133300781,335
50,0.39613810181617737,335
51,0.914592981338501,335
52,-0.25510385632514954,335
53,-0.004658540710806847,335
54,0.04401285946369171,335
55,-1.012529969215393,335
56,-0.21905289590358734,335
57,0.05812397599220276,335
58,0.6660934090614319,335
59,-0.11262539029121399,335
60,0.3206964433193207,335
61,-0.45108234882354736,335
62,-0.6749099493026733,335
63,-2.8542726039886475,335
64,-2.702146291732788,335
65,0.9237555265426636,335
66,-2.0973129272460938,335
67,-0.4123823642730713,335
68,-2.4918792247772217,335
69,0.009409282356500626,335
70,-1.3864107131958008,335
71,-0.10942612588405609,335
72,0.16018331050872803,335
73,-0.10589772462844849,335
74,-2.500552177429199,335
75,0.13402172923088074,335
76,0.3551947772502899,335
77,-0.5873208045959473,335
78,-2.418872833251953,335
79,0.12131805717945099,335
80,0.016898848116397858,335
81,0.016064345836639404,335
82,3.8227102756500244,335
83,0.09377944469451904,335
84,0.6371723413467407,335
