train_guid,influence,test_guid
0,0.14695961773395538,340
1,-0.4406551122665405,340
2,0.007822968065738678,340
3,-1.2927956581115723,340
4,-0.8265527486801147,340
5,-0.3498895764350891,340
6,0.1047050952911377,340
7,0.1702778935432434,340
8,-0.26734715700149536,340
9,2.023301362991333,340
10,-0.1582033336162567,340
11,-0.18626606464385986,340
12,-0.288746178150177,340
13,-0.4269861578941345,340
14,-0.623682975769043,340
15,0.20404517650604248,340
16,-0.6731421947479248,340
17,0.042414791882038116,340
18,-0.13592687249183655,340
19,0.6313728094100952,340
20,0.1018037274479866,340
21,1.4690678119659424,340
22,-0.04113243147730827,340
23,0.29977941513061523,340
24,-0.13646452128887177,340
25,0.07191445678472519,340
26,-0.08932854235172272,340
27,0.3262580633163452,340
28,0.14918184280395508,340
29,-0.2918146252632141,340
30,-1.0019330978393555,340
31,0.4930625557899475,340
32,-0.6267919540405273,340
33,-1.435526967048645,340
34,0.18633097410202026,340
35,0.5433045625686646,340
36,0.16188888251781464,340
37,0.186314657330513,340
38,-0.5066196322441101,340
39,1.1046116352081299,340
40,-0.6341198086738586,340
41,-0.24622365832328796,340
42,-0.9090219140052795,340
43,0.19467292726039886,340
44,-2.31671142578125,340
45,0.14438162744045258,340
46,0.024012381210923195,340
47,-1.3596100807189941,340
48,0.5971313714981079,340
49,-0.2840481400489807,340
50,-0.25497493147850037,340
51,1.3255294561386108,340
52,-0.01609741896390915,340
53,0.007738674990832806,340
54,-0.3891664147377014,340
55,-0.13886457681655884,340
56,-0.06905877590179443,340
57,0.020741723477840424,340
58,0.077434241771698,340
59,-0.5322869420051575,340
60,0.2616758346557617,340
61,-0.5178103446960449,340
62,-1.3551852703094482,340
63,-2.2080719470977783,340
64,-1.9402973651885986,340
65,0.3805602788925171,340
66,-0.25340840220451355,340
67,0.1428968459367752,340
68,-0.8581977486610413,340
69,0.009315475821495056,340
70,-1.716625690460205,340
71,-0.0651376023888588,340
72,-0.06619235128164291,340
73,-0.15076470375061035,340
74,-2.236332654953003,340
75,0.09055614471435547,340
76,-0.04410590976476669,340
77,0.019895613193511963,340
78,-1.4683387279510498,340
79,0.20483484864234924,340
80,0.02714165300130844,340
81,-0.16698111593723297,340
82,-0.46123939752578735,340
83,0.12535420060157776,340
84,0.3560607135295868,340
85,-1.6043459177017212,340
86,0.1455775499343872,340
87,0.19024381041526794,340
88,0.07931362092494965,340
89,0.5325860977172852,340
90,-0.9957864880561829,340
91,3.536726951599121,340
92,-1.1496918201446533,340
93,0.2562873363494873,340
94,5.0990309715271,340
95,-0.03442955017089844,340
96,-0.13851676881313324,340
97,1.3131195306777954,340
98,0.02164503000676632,340
99,0.12678924202919006,340
100,0.06430834531784058,340
101,0.08321613073348999,340
102,-0.35865139961242676,340
103,0.4121108055114746,340
104,-2.5904321670532227,340
105,1.3594614267349243,340
106,-0.6728471517562866,340
107,-0.6741622090339661,340
108,0.33852899074554443,340
109,0.2726203501224518,340
110,-0.5191841125488281,340
111,0.013119317591190338,340
112,0.015277765691280365,340
113,0.003477270482107997,340
114,-0.4155307710170746,340
115,-0.7955313324928284,340
116,-0.3237893581390381,340
117,-0.3663557767868042,340
118,0.28986161947250366,340
119,-1.0718207359313965,340
120,0.118186354637146,340
121,-0.11877158284187317,340
122,-0.14899997413158417,340
123,-0.6080073118209839,340
124,-0.03814319148659706,340
125,-1.0814179182052612,340
126,1.5900933742523193,340
127,0.0006469374056905508,340
128,0.0053137014620006084,340
129,0.2198701798915863,340
130,0.4394645690917969,340
131,-1.710524320602417,340
132,0.008997781202197075,340
133,-0.07588380575180054,340
134,-0.23904988169670105,340
135,2.3708715438842773,340
136,0.04477175325155258,340
137,1.164445161819458,340
138,-0.11668282747268677,340
139,-0.7933754920959473,340
140,-0.06141825392842293,340
141,-0.005705341696739197,340
142,0.29512831568717957,340
143,-0.9087128639221191,340
144,-0.8961918950080872,340
145,0.4599263668060303,340
146,-4.159776210784912,340
147,0.17963188886642456,340
148,-0.05709385499358177,340
149,1.115439772605896,340
150,-0.0006469405489042401,340
