train_guid,influence,test_guid
0,0.19794319570064545,252
1,0.004335248842835426,252
2,-0.0025354146491736174,252
3,0.34284767508506775,252
4,0.03531596437096596,252
5,0.036128219217061996,252
6,-0.012060395441949368,252
7,-0.04527343809604645,252
8,0.029449595138430595,252
9,-0.08138760924339294,252
10,0.0018641464412212372,252
11,-0.012962565757334232,252
12,0.04747898876667023,252
13,0.022862927988171577,252
14,0.04169958829879761,252
15,-0.00884135253727436,252
16,0.009274981915950775,252
17,-0.023133154958486557,252
18,0.02951604127883911,252
19,-0.14379653334617615,252
20,-0.03549782186746597,252
21,-0.5267760753631592,252
22,-0.009758692234754562,252
23,-0.05636557936668396,252
24,0.009092457592487335,252
25,-0.013602158054709435,252
26,0.02733532153069973,252
27,-0.005648552440106869,252
28,0.007578116841614246,252
29,0.024306518957018852,252
30,0.1622682809829712,252
31,-0.02449960447847843,252
32,0.00494249165058136,252
33,0.030399715527892113,252
34,0.22565728425979614,252
35,-0.060972701758146286,252
36,-0.06491773575544357,252
37,-0.051014114171266556,252
38,0.022455450147390366,252
39,-0.09022639691829681,252
40,0.04245884716510773,252
41,0.00606958195567131,252
42,0.17630457878112793,252
43,-0.03828197345137596,252
44,0.13905735313892365,252
45,-0.012410740368068218,252
46,-0.014496903866529465,252
47,0.39549365639686584,252
48,-0.09584780782461166,252
49,0.02675510011613369,252
50,0.043038979172706604,252
51,-0.13536997139453888,252
52,-0.005376316606998444,252
53,-0.007588045671582222,252
54,-0.00941426306962967,252
55,0.05595020204782486,252
56,0.01606527343392372,252
57,-0.04441479220986366,252
58,-0.03784354776144028,252
59,0.05331243574619293,252
60,-0.026685263961553574,252
61,0.03858084976673126,252
62,0.037375979125499725,252
63,0.09436115622520447,252
64,0.12793071568012238,252
65,0.03380400314927101,252
66,0.09216491878032684,252
67,-0.05533485859632492,252
68,0.1795247197151184,252
69,-0.0016790141817182302,252
70,0.11593027412891388,252
71,0.014915223233401775,252
72,-0.029146254062652588,252
73,0.02943354845046997,252
74,0.37657585740089417,252
75,-0.002451981185004115,252
76,0.005459699779748917,252
77,0.04410184174776077,252
78,0.04573439061641693,252
79,-0.023011229932308197,252
