train_guid,influence,test_guid
0,-0.17366212606430054,498
1,-0.003648854326456785,498
2,-0.0030568805523216724,498
3,0.23337066173553467,498
4,0.09626311808824539,498
5,0.02734263427555561,498
6,-0.019129164516925812,498
7,-0.029240941628813744,498
8,0.024756155908107758,498
9,-0.31667307019233704,498
10,-0.03504812717437744,498
11,-0.01575968973338604,498
12,0.03469805419445038,498
13,-0.005072702653706074,498
14,0.03658952936530113,498
15,-0.0179775170981884,498
16,0.07281847298145294,498
17,-0.013740075752139091,498
18,0.16621987521648407,498
19,-0.1558002233505249,498
20,-0.009265681728720665,498
21,-0.37909743189811707,498
22,-0.00729002570733428,498
23,-0.046793382614851,498
24,-0.006503531709313393,498
25,-0.012230722233653069,498
26,0.0031208812724798918,498
27,-0.06452418863773346,498
28,-0.00912005640566349,498
29,0.04645226150751114,498
30,0.1252547949552536,498
31,-0.033012375235557556,498
32,0.07211226969957352,498
33,0.07409721612930298,498
34,0.09472909569740295,498
35,-0.0904858261346817,498
36,-0.07866941392421722,498
37,-0.02193470299243927,498
38,0.02426397055387497,498
39,-0.1335466355085373,498
40,0.11331301927566528,498
41,-0.07738158106803894,498
42,0.11123830080032349,498
43,-0.021614180877804756,498
44,0.20307239890098572,498
45,-0.032393813133239746,498
46,0.001624401891604066,498
47,0.5225480794906616,498
48,-0.07899340987205505,498
49,0.006299684755504131,498
50,0.061827853322029114,498
51,-0.22090017795562744,498
52,0.004574134945869446,498
53,-0.005234524607658386,498
54,0.035006821155548096,498
55,-0.0315387099981308,498
56,-0.002991617191582918,498
57,-0.016031954437494278,498
58,0.04560836777091026,498
59,0.08555403351783752,498
60,-0.05198686569929123,498
61,0.026051349937915802,498
62,0.12000410258769989,498
63,0.19438967108726501,498
64,0.29016488790512085,498
65,0.0010409355163574219,498
66,0.08592317998409271,498
67,-0.03296947851777077,498
68,0.23303750157356262,498
69,-0.0023522889241576195,498
70,0.1302759349346161,498
71,0.009583495557308197,498
72,-0.006823170464485884,498
73,0.10013720393180847,498
74,0.49052491784095764,498
75,-0.003952522296458483,498
76,-0.01096363551914692,498
