train_guid,influence,test_guid
0,-0.29851609468460083,6
1,-0.24680978059768677,6
2,0.003164085792377591,6
3,-0.06065326929092407,6
4,-0.3301604390144348,6
5,-0.04744988679885864,6
6,0.03191886842250824,6
7,0.3621447682380676,6
8,-0.3596235513687134,6
9,1.394803524017334,6
10,-0.23025594651699066,6
11,-0.14140915870666504,6
12,-0.32460010051727295,6
13,-0.18943044543266296,6
14,-0.372562974691391,6
15,0.10179555416107178,6
16,-0.6882295608520508,6
17,0.02760889008641243,6
18,-0.6690627336502075,6
19,0.20354948937892914,6
20,-0.014833815395832062,6
21,0.6909531950950623,6
22,0.10654285550117493,6
23,0.029661819338798523,6
24,-0.04580407217144966,6
25,0.028357230126857758,6
26,-0.026035849004983902,6
27,0.2774522304534912,6
28,0.1617598682641983,6
29,-0.1470070481300354,6
30,-0.7727577686309814,6
31,0.24747918546199799,6
32,-0.3223145306110382,6
33,-0.35600635409355164,6
34,-0.31805774569511414,6
35,0.17189064621925354,6
36,0.15754298865795135,6
37,0.02576332539319992,6
38,-0.18336257338523865,6
39,0.7745800018310547,6
40,-0.2973891496658325,6
41,-1.0280745029449463,6
42,-0.2765634059906006,6
43,0.0020843632519245148,6
44,-1.4808001518249512,6
45,0.1429036408662796,6
46,0.030176527798175812,6
47,-1.575580358505249,6
48,0.11890280246734619,6
49,-0.3260975778102875,6
50,-0.4969426989555359,6
51,0.6568611860275269,6
52,-0.08625361323356628,6
53,-0.002954857423901558,6
54,-0.45062848925590515,6
55,-0.23874761164188385,6
56,-0.0031649135053157806,6
57,0.1043640524148941,6
58,0.06339724361896515,6
59,-0.5270594358444214,6
60,0.30458077788352966,6
61,-0.5348303318023682,6
62,-0.9884979724884033,6
63,-0.6210269331932068,6
64,-0.7108445167541504,6
65,1.0445890426635742,6
66,-0.3887251019477844,6
67,-0.2675885260105133,6
68,-0.25366371870040894,6
69,0.0028144922107458115,6
70,-0.36174145340919495,6
71,-0.08176422119140625,6
72,0.09252633154392242,6
73,-0.6504120826721191,6
74,-1.261778473854065,6
75,0.05407680198550224,6
76,-0.21054713428020477,6
77,0.028014227747917175,6
78,-0.9471101760864258,6
79,0.10528761893510818,6
80,0.04673832654953003,6
81,-0.028424710035324097,6
82,0.34219300746917725,6
83,0.12749436497688293,6
84,0.15258532762527466,6
85,-0.5713422298431396,6
86,0.19540245831012726,6
87,-0.007829595357179642,6
88,0.035778604447841644,6
89,0.7160601615905762,6
90,-0.670581579208374,6
91,1.9222588539123535,6
92,-1.2500441074371338,6
93,0.21248356997966766,6
94,1.9810255765914917,6
95,0.3181023597717285,6
96,-0.09531227499246597,6
97,0.3404879570007324,6
98,0.02401764504611492,6
99,0.04414830729365349,6
100,0.43586623668670654,6
101,0.05625841021537781,6
102,0.2217099368572235,6
103,0.7561493515968323,6
104,-0.6773870587348938,6
105,0.8622514009475708,6
106,-0.37215521931648254,6
107,-0.960446834564209,6
108,0.025797151029109955,6
109,0.3112291395664215,6
110,-0.3301733732223511,6
111,0.8004555702209473,6
112,0.005172010511159897,6
113,-0.003926493227481842,6
114,-0.35479533672332764,6
115,-0.5403594970703125,6
116,-0.27983808517456055,6
117,-0.26680830121040344,6
118,0.13236001133918762,6
119,-0.36241039633750916,6
120,0.07325620949268341,6
121,-0.15315057337284088,6
122,-0.10866831243038177,6
123,-0.6677370071411133,6
124,0.468993604183197,6
125,-0.4073999524116516,6
126,0.6939506530761719,6
127,9.317323565483093e-05,6
128,0.004621661268174648,6
129,-0.5384558439254761,6
130,0.41288524866104126,6
131,-0.659173846244812,6
132,0.01591414026916027,6
133,-0.03376462310552597,6
134,-0.09525924921035767,6
135,1.3151330947875977,6
136,0.002984315622597933,6
137,0.6402183771133423,6
138,-0.22561964392662048,6
139,-0.7617777585983276,6
140,0.06765515357255936,6
