train_guid,influence,test_guid
0,-6.057089328765869,136
1,-1.0667610168457031,136
2,0.05016113072633743,136
3,-4.1940693855285645,136
4,-0.6057379245758057,136
5,-0.1263635754585266,136
6,0.20057959854602814,136
7,0.2505914270877838,136
8,-0.536567747592926,136
9,4.518424034118652,136
10,-1.3797284364700317,136
11,-0.18565434217453003,136
12,-1.0985698699951172,136
13,-0.6626772284507751,136
14,-1.1286274194717407,136
15,0.16873793303966522,136
16,-1.0143561363220215,136
17,0.3927682936191559,136
18,-3.085791826248169,136
19,1.4932513236999512,136
20,0.7051998972892761,136
21,4.086042404174805,136
22,0.4390098452568054,136
23,0.4332437515258789,136
24,-0.0036751925945281982,136
25,0.10120217502117157,136
26,-0.2760716378688812,136
27,0.31329992413520813,136
28,1.2404096126556396,136
29,-0.35181924700737,136
30,-3.1478118896484375,136
31,0.9679038524627686,136
32,-0.49542510509490967,136
33,-0.3875272870063782,136
34,-4.265256881713867,136
35,0.5025472044944763,136
36,1.432552456855774,136
37,0.1371258646249771,136
38,-0.07201272249221802,136
39,1.0673588514328003,136
40,0.13522197306156158,136
41,-2.583176612854004,136
42,-4.31031608581543,136
43,0.8645760416984558,136
44,-4.114003658294678,136
45,1.2302615642547607,136
46,0.09383593499660492,136
47,-2.517659902572632,136
48,1.0181304216384888,136
49,-0.941454291343689,136
50,-1.126030683517456,136
51,1.7284862995147705,136
52,-0.1367921531200409,136
53,0.19079716503620148,136
54,-1.9044594764709473,136
55,-0.18313926458358765,136
56,-0.35569682717323303,136
57,1.470629096031189,136
58,0.9477695226669312,136
59,-2.1510426998138428,136
60,0.8349434733390808,136
61,-1.1379268169403076,136
62,-2.9231529235839844,136
63,-1.0673578977584839,136
64,-1.8208495378494263,136
65,6.156562805175781,136
66,-1.4283207654953003,136
67,-2.568293571472168,136
68,-2.468097686767578,136
69,0.027583584189414978,136
70,-0.4883517324924469,136
71,-0.37580054998397827,136
72,1.4590520858764648,136
73,-0.4903690218925476,136
74,-7.324305534362793,136
75,0.28929296135902405,136
76,-0.5282729268074036,136
77,-0.46286171674728394,136
78,-4.19612979888916,136
79,0.3685276210308075,136
80,0.10817091166973114,136
81,0.2953624427318573,136
82,4.808538913726807,136
83,0.4231675863265991,136
84,1.1072895526885986,136
85,-1.9299719333648682,136
86,0.6158962249755859,136
87,0.5542765855789185,136
88,0.4990626573562622,136
89,1.199252724647522,136
90,-1.7349469661712646,136
91,2.6566555500030518,136
92,-5.081685543060303,136
93,0.8697306513786316,136
94,6.569393157958984,136
95,1.0689259767532349,136
96,-0.8539633750915527,136
97,0.4028809666633606,136
98,0.1434374302625656,136
99,0.28480371832847595,136
100,1.313819408416748,136
101,0.3288373053073883,136
102,-2.4413037300109863,136
103,4.121653079986572,136
104,-1.34864342212677,136
105,1.6621577739715576,136
106,-1.4957749843597412,136
107,-2.705998420715332,136
108,0.7455861568450928,136
109,2.037287712097168,136
110,-1.9206047058105469,136
111,3.042543888092041,136
112,0.044578127562999725,136
113,0.03728361800312996,136
114,-0.8958243131637573,136
115,-0.8380687236785889,136
116,-0.9307802319526672,136
117,-0.4174050986766815,136
118,0.8636125326156616,136
119,-4.761819839477539,136
120,0.22129589319229126,136
121,-0.08013398945331573,136
122,-0.36932575702667236,136
123,-5.801594257354736,136
124,2.0189924240112305,136
125,-1.058562159538269,136
126,3.3053953647613525,136
127,0.0029348295647650957,136
128,0.06591244786977768,136
129,-1.2266415357589722,136
130,0.9561548233032227,136
131,-4.758472442626953,136
132,0.05443628877401352,136
133,-0.05315417796373367,136
134,-0.15368567407131195,136
135,3.10624623298645,136
136,0.14328591525554657,136
137,4.618571758270264,136
138,0.3824940323829651,136
139,-3.5960960388183594,136
140,1.3489699363708496,136
141,0.1378839910030365,136
142,0.919885516166687,136
143,-4.066333770751953,136
144,-1.54351806640625,136
145,0.965725302696228,136
146,-6.27827262878418,136
147,0.7133549451828003,136
148,-0.5984379649162292,136
149,3.902712106704712,136
150,0.00723539711907506,136
151,-1.3208152055740356,136
152,0.992792546749115,136
153,0.9999216794967651,136
154,-4.211717128753662,136
155,-1.231741189956665,136
156,0.14994031190872192,136
157,-0.09124869108200073,136
158,1.519620656967163,136
159,-3.9789276123046875,136
160,2.5298948287963867,136
161,-0.8823657035827637,136
162,-0.06992180645465851,136
163,2.357696294784546,136
164,0.7494198083877563,136
165,-0.5129920840263367,136
166,0.8244047164916992,136
167,2.097541570663452,136
168,3.4830737113952637,136
169,-1.191921591758728,136
170,0.4579789936542511,136
171,-0.943261981010437,136
172,9.778023719787598,136
173,-1.5065245628356934,136
174,0.053402598947286606,136
175,-4.269224166870117,136
176,1.6014262437820435,136
177,3.2793657779693604,136
178,-1.1782233715057373,136
179,0.8032967448234558,136
180,-2.5469045639038086,136
181,-0.9373225569725037,136
182,3.130979061126709,136
183,-2.053415298461914,136
184,1.4657635688781738,136
185,1.6752104759216309,136
186,-11.347332000732422,136
187,-1.1385139226913452,136
188,0.09988076984882355,136
189,-0.5992963910102844,136
190,-6.203285217285156,136
191,1.7228679656982422,136
192,0.5382177233695984,136
193,-5.559839248657227,136
194,-0.20011183619499207,136
195,-0.8768978118896484,136
196,0.8872017860412598,136
197,1.089194416999817,136
198,-2.846160888671875,136
199,-0.17042021453380585,136
200,-1.2007956504821777,136
201,2.8248748779296875,136
202,-4.983307838439941,136
203,-0.39578941464424133,136
204,-1.968184471130371,136
205,0.0657200887799263,136
206,3.4492881298065186,136
207,-1.8888920545578003,136
208,0.17359434068202972,136
209,-2.4002914428710938,136
210,-1.8850185871124268,136
211,-1.0842981338500977,136
212,2.719459295272827,136
213,-4.3130950927734375,136
214,-2.69755220413208,136
215,1.4917848110198975,136
216,1.0612688064575195,136
217,2.440263271331787,136
218,-3.9420089721679688,136
219,0.048216041177511215,136
220,0.7654491662979126,136
221,-0.8646785020828247,136
222,-1.485823392868042,136
223,1.0582329034805298,136
224,6.072975158691406,136
225,0.8820112943649292,136
226,-2.4178900718688965,136
227,0.1463160663843155,136
228,-1.2882795333862305,136
229,3.1307482719421387,136
230,2.2437961101531982,136
231,1.051259160041809,136
232,0.9044253826141357,136
233,-1.4100632667541504,136
234,0.6069542169570923,136
235,-2.0239977836608887,136
236,-0.10668480396270752,136
237,-3.2717857360839844,136
238,-0.2676827907562256,136
239,0.2541676163673401,136
240,0.7594571113586426,136
241,-2.8454647064208984,136
242,-3.4013781547546387,136
243,1.4660483598709106,136
244,-5.18923282623291,136
245,0.5629154443740845,136
246,-0.7421455979347229,136
247,-0.7851385474205017,136
248,-0.8888716697692871,136
249,-1.127576231956482,136
250,-2.0279338359832764,136
251,0.013689279556274414,136
252,-0.3905412554740906,136
253,-4.712419509887695,136
254,-3.1022660732269287,136
255,0.4057160019874573,136
256,-1.0964620113372803,136
257,-5.6693010330200195,136
258,-0.43861156702041626,136
259,4.4780778884887695,136
260,-0.555342972278595,136
261,1.3296433687210083,136
262,-7.06321382522583,136
263,-1.917301058769226,136
264,-0.006619468331336975,136
265,0.6716580390930176,136
266,8.216598510742188,136
267,0.7520346641540527,136
268,0.4571996331214905,136
269,0.14945456385612488,136
270,-2.5770316123962402,136
271,-0.5652788877487183,136
272,-0.17327924072742462,136
273,-0.6341352462768555,136
274,1.1454931497573853,136
275,-1.0717134475708008,136
276,0.7085196375846863,136
277,3.1564409732818604,136
278,0.2297758013010025,136
279,-2.5123372077941895,136
280,2.6638660430908203,136
281,2.5354151725769043,136
282,2.747872829437256,136
283,4.9736480712890625,136
284,-1.7551782131195068,136
285,1.9716922044754028,136
286,-0.5018495917320251,136
287,1.1820545196533203,136
288,0.2350417673587799,136
289,0.2469407320022583,136
290,2.978254795074463,136
291,1.6904911994934082,136
292,2.428943634033203,136
293,-3.3313798904418945,136
294,1.5052216053009033,136
295,0.757042407989502,136
296,0.7921807169914246,136
297,-7.185263633728027,136
298,-2.036532163619995,136
299,-2.9242029190063477,136
300,0.3548242449760437,136
301,0.5034676194190979,136
302,-3.4576058387756348,136
303,2.493469715118408,136
304,-0.22286632657051086,136
305,0.06628851592540741,136
306,-0.9655619263648987,136
307,-2.628300666809082,136
308,0.14920943975448608,136
309,2.5490915775299072,136
310,0.6851993799209595,136
311,4.806563377380371,136
312,0.20124578475952148,136
313,-0.10817314684391022,136
314,-1.018411636352539,136
315,-3.0222127437591553,136
316,-1.2775471210479736,136
317,-1.1144065856933594,136
318,-0.3365200459957123,136
319,3.486618995666504,136
320,-0.597255289554596,136
321,0.23199519515037537,136
322,0.2951810956001282,136
323,-1.8072707653045654,136
324,0.11187556385993958,136
325,3.3972296714782715,136
326,-5.296106338500977,136
327,-3.347724676132202,136
328,2.149016857147217,136
329,0.08378424495458603,136
330,-3.772286891937256,136
331,1.1194300651550293,136
332,0.692527174949646,136
333,-3.207489252090454,136
334,-0.6343647241592407,136
335,0.11672753095626831,136
336,1.8630517721176147,136
337,-0.6024145483970642,136
338,1.042008399963379,136
339,1.4220938682556152,136
340,5.8647661209106445,136
341,-2.3914594650268555,136
342,1.155606985092163,136
343,-0.21920640766620636,136
344,-1.1367454528808594,136
345,0.1737155169248581,136
346,-0.2045317441225052,136
347,1.1449906826019287,136
348,0.34704604744911194,136
349,-1.5655760765075684,136
350,-4.179973125457764,136
351,0.5147276520729065,136
352,-0.04087332636117935,136
353,0.3120483160018921,136
354,1.0967819690704346,136
355,-2.912153482437134,136
356,0.3842785358428955,136
357,-2.413283348083496,136
358,0.08504621684551239,136
359,0.2267819046974182,136
360,-1.2809606790542603,136
361,1.8554267883300781,136
362,-1.2753552198410034,136
363,1.1915630102157593,136
364,-0.29092878103256226,136
365,0.16707561910152435,136
366,0.3116106390953064,136
367,0.7307656407356262,136
368,-1.7967417240142822,136
369,0.7994184494018555,136
370,1.799052119255066,136
371,0.17980556190013885,136
372,0.22946012020111084,136
373,1.041416049003601,136
374,0.32868924736976624,136
375,-1.6395677328109741,136
376,-2.412891149520874,136
377,-1.987717866897583,136
378,0.3870772421360016,136
379,0.266072541475296,136
380,1.819603681564331,136
381,0.059543922543525696,136
382,2.839326858520508,136
383,-0.17833667993545532,136
384,-0.43297088146209717,136
385,-3.412952184677124,136
386,0.023380931466817856,136
387,0.17369112372398376,136
388,0.4305790662765503,136
389,2.1990609169006348,136
390,-0.737095832824707,136
391,0.6692109704017639,136
392,0.6025176644325256,136
393,-6.77031135559082,136
394,-0.5541661381721497,136
395,-4.143345355987549,136
396,0.18463508784770966,136
397,4.163389205932617,136
398,0.19466769695281982,136
399,-0.14905275404453278,136
400,-1.4504334926605225,136
401,0.12145334482192993,136
402,6.367323875427246,136
403,-1.3521852493286133,136
404,-0.5647863745689392,136
405,2.7893669605255127,136
406,0.04542578011751175,136
407,-0.6195441484451294,136
408,0.22359716892242432,136
409,-0.22286206483840942,136
410,2.665728807449341,136
411,-0.085786372423172,136
412,0.2631421983242035,136
413,1.1965751647949219,136
414,-0.3581860065460205,136
415,-1.9919146299362183,136
416,-1.67635178565979,136
417,6.708074569702148,136
418,-5.5044989585876465,136
419,-1.002486228942871,136
420,0.6303613185882568,136
421,0.43642979860305786,136
422,0.16489017009735107,136
423,1.2679049968719482,136
424,-2.927814245223999,136
425,-1.6493313312530518,136
426,0.5333086252212524,136
427,4.648414611816406,136
428,0.4930529296398163,136
429,0.0511283315718174,136
430,-6.19426965713501,136
431,-1.8571772575378418,136
432,-0.10747198760509491,136
433,-0.37646955251693726,136
434,-0.30713847279548645,136
435,-2.883444309234619,136
436,-1.395843505859375,136
437,-0.401915043592453,136
438,1.2662672996520996,136
439,-1.2541780471801758,136
440,2.251290798187256,136
441,-0.9796654582023621,136
442,-1.3961414098739624,136
443,-2.633242130279541,136
444,1.1693668365478516,136
445,1.047686219215393,136
446,3.1207685470581055,136
447,-3.1599700450897217,136
448,1.7691524028778076,136
449,-0.1798238307237625,136
450,-1.927886962890625,136
451,0.10785777866840363,136
452,0.3973811864852905,136
453,3.369560956954956,136
454,-0.46921080350875854,136
455,1.666061282157898,136
456,-0.2149445116519928,136
457,1.3264071941375732,136
458,-5.756217002868652,136
459,4.34649658203125,136
460,0.04002181068062782,136
461,-0.3767163157463074,136
462,-1.0126734972000122,136
463,1.105987310409546,136
464,-5.022279739379883,136
465,-0.0298762284219265,136
466,-0.927672803401947,136
467,-0.5810072422027588,136
468,-5.683366775512695,136
469,3.080456495285034,136
470,1.3266265392303467,136
471,0.4586948752403259,136
472,7.631114959716797,136
473,0.04860403388738632,136
474,3.9988901615142822,136
475,-1.3753559589385986,136
476,-3.680670738220215,136
477,0.20454461872577667,136
478,-0.13354983925819397,136
479,1.030256748199463,136
480,-1.8575016260147095,136
481,1.498767375946045,136
482,-2.435091733932495,136
483,-0.08112573623657227,136
484,-0.9994738101959229,136
485,0.6223271489143372,136
486,5.514477252960205,136
487,0.11063794046640396,136
488,2.812582015991211,136
489,1.1158313751220703,136
490,2.1712751388549805,136
491,0.17752744257450104,136
492,2.971987009048462,136
493,0.09687995910644531,136
494,0.1014745682477951,136
495,0.18916814029216766,136
496,0.004700601100921631,136
497,-0.18128670752048492,136
498,2.533663511276245,136
499,-2.9060850143432617,136
500,0.39250731468200684,136
501,-2.0073580741882324,136
502,2.931809663772583,136
503,1.60393488407135,136
504,0.39706966280937195,136
505,-0.08909621834754944,136
506,-1.4199318885803223,136
507,0.7413113117218018,136
508,0.05425827577710152,136
509,-0.26699912548065186,136
510,-0.9599793553352356,136
511,0.7103642821311951,136
512,-2.6905462741851807,136
513,0.11110445857048035,136
514,0.2861347198486328,136
515,0.8169543743133545,136
516,2.0240747928619385,136
517,-0.32524868845939636,136
518,-4.786324501037598,136
519,-1.305649995803833,136
520,-0.6215019226074219,136
521,-0.022136949002742767,136
522,-4.149633884429932,136
523,0.056645214557647705,136
524,-0.6924124360084534,136
525,0.13612528145313263,136
526,-3.0231404304504395,136
527,0.6267946362495422,136
528,0.485482782125473,136
529,-3.1531288623809814,136
530,0.36638256907463074,136
531,-1.5370501279830933,136
532,0.5318992733955383,136
533,0.2315853089094162,136
534,-0.278531014919281,136
535,0.7695126533508301,136
536,-1.2390482425689697,136
537,-1.713916301727295,136
538,-1.4001011848449707,136
539,1.8623828887939453,136
540,-0.25638434290885925,136
541,-0.7767333388328552,136
542,0.09416990727186203,136
543,-3.1853744983673096,136
544,0.40169450640678406,136
545,-0.20475280284881592,136
546,-1.7643911838531494,136
547,0.24745610356330872,136
548,1.5243234634399414,136
549,-2.9485955238342285,136
550,-0.5707476735115051,136
551,0.059654876589775085,136
552,-0.7404712438583374,136
553,-0.5414183735847473,136
554,-2.1856415271759033,136
555,0.3609279990196228,136
556,-1.4643661975860596,136
557,0.21876958012580872,136
558,-0.8780179619789124,136
559,-0.06012243404984474,136
560,0.3974268436431885,136
561,-0.47548800706863403,136
562,-1.1152567863464355,136
563,-0.5863552093505859,136
564,0.16840428113937378,136
565,0.5086126327514648,136
566,0.7363612055778503,136
567,-0.09270766377449036,136
568,1.6601976156234741,136
569,1.1459763050079346,136
570,-2.321366786956787,136
571,1.7588247060775757,136
572,0.9455264806747437,136
573,0.0008572693914175034,136
574,0.33440762758255005,136
575,-0.6153964996337891,136
576,-0.5917001366615295,136
577,0.11366505920886993,136
578,-1.7048181295394897,136
579,-1.407994270324707,136
580,0.11534261703491211,136
581,-2.6803975105285645,136
582,0.053692370653152466,136
583,0.7130670547485352,136
584,1.500819444656372,136
585,0.8468562364578247,136
586,-1.0087393522262573,136
587,-1.5683494806289673,136
588,-1.7577162981033325,136
589,3.144702434539795,136
590,-4.5728607177734375,136
591,-0.309668630361557,136
592,-4.133500099182129,136
593,2.0872271060943604,136
594,-2.334865093231201,136
595,-0.03551369905471802,136
596,0.17254997789859772,136
597,0.22631564736366272,136
598,-1.2230048179626465,136
599,-3.0315637588500977,136
600,1.3615483045578003,136
601,-3.595498561859131,136
602,-0.4427846074104309,136
603,0.38457655906677246,136
604,-0.6595380306243896,136
605,1.4295628070831299,136
606,-2.626077890396118,136
