train_guid,influence,test_guid
0,-0.0019456511363387108,275
1,0.0068197837099432945,275
2,-0.00036740454379469156,275
3,0.001121952198445797,275
4,0.009248349815607071,275
5,-0.0018497728742659092,275
6,-0.0017534560756757855,275
7,-0.010211543180048466,275
8,0.0075122588314116,275
9,-0.026898887008428574,275
10,-0.0015798946842551231,275
11,-0.0017919002566486597,275
12,0.007607627660036087,275
13,-0.0008838430512696505,275
14,0.004827880300581455,275
15,-0.002347724512219429,275
16,0.00827259011566639,275
17,-0.003716015722602606,275
18,0.018605075776576996,275
19,-0.011012347415089607,275
20,0.00011786958202719688,275
21,-0.05252838879823685,275
22,-0.005186695605516434,275
23,-0.002183881588280201,275
24,0.0015597898745909333,275
25,-0.002059142105281353,275
26,-0.0006451199296861887,275
27,-0.0067046033218503,275
28,-0.003070068545639515,275
29,0.005066567100584507,275
30,0.02128451317548752,275
31,-0.004482713527977467,275
32,0.0028073126450181007,275
33,0.006487398408353329,275
34,0.02340114861726761,275
35,-0.004715373739600182,275
36,-0.012596075423061848,275
37,-0.0025590297300368547,275
38,-0.0030392385087907314,275
39,-0.014129919931292534,275
40,0.0050110784359276295,275
41,0.003095777705311775,275
42,0.009689616039395332,275
43,-0.002142407698556781,275
44,0.03684159368276596,275
45,-0.011191872879862785,275
46,-0.002101798541843891,275
47,0.09282894432544708,275
48,-0.004790167324244976,275
49,0.005039493087679148,275
50,0.01586296781897545,275
51,-0.02216668799519539,275
52,-0.00612771138548851,275
53,-0.001294909045100212,275
54,0.01743352599442005,275
55,-0.011141638271510601,275
56,-6.55279727652669e-05,275
57,-0.00565161369740963,275
58,-0.0042870137840509415,275
59,0.009690830484032631,275
60,-0.011058438569307327,275
61,0.015237759798765182,275
62,0.019559405744075775,275
63,0.007948125712573528,275
64,0.01197076216340065,275
65,-0.02597683295607567,275
66,0.0018190136179327965,275
67,-0.001081137452274561,275
68,0.01643848605453968,275
69,-0.0003371704078745097,275
70,0.008613526821136475,275
71,0.0013636862859129906,275
72,-0.004274300765246153,275
73,0.007683905772864819,275
74,0.04233156889677048,275
75,-0.002385993953794241,275
76,0.002250340301543474,275
77,-0.0007620445685461164,275
78,0.031863439828157425,275
79,-0.004665848799049854,275
80,-0.0031490353867411613,275
81,0.010752962902188301,275
82,-0.015478228218853474,275
83,-0.007956232875585556,275
84,-0.004543612711131573,275
85,0.006696760188788176,275
86,-0.0030765554402023554,275
87,-0.005603674799203873,275
88,-0.0045326584950089455,275
89,-0.016453690826892853,275
90,0.017049431800842285,275
91,-0.06078889220952988,275
