train_guid,influence,test_guid
0,0.040682315826416016,751
1,-0.25010085105895996,751
2,-0.002195700304582715,751
3,-0.6066161394119263,751
4,-0.3671020269393921,751
5,-0.09836170077323914,751
6,-0.007488414645195007,751
7,0.8746196031570435,751
8,-0.42618733644485474,751
9,0.4535987973213196,751
10,-0.4443086087703705,751
11,-0.07606261968612671,751
12,-0.3823074698448181,751
13,-0.27636346220970154,751
14,-0.25854164361953735,751
15,0.13193178176879883,751
16,-0.9054298996925354,751
17,0.10556963086128235,751
18,-1.2153788805007935,751
19,0.012232422828674316,751
20,-0.027890555560588837,751
21,1.0257949829101562,751
22,0.14921483397483826,751
23,0.08962169289588928,751
24,-0.07819019258022308,751
25,0.03718094155192375,751
26,-0.03651144355535507,751
27,0.24501696228981018,751
28,0.07885494083166122,751
29,-0.1764909029006958,751
30,-0.5220386385917664,751
31,0.4154699444770813,751
32,-0.09251750260591507,751
33,-0.22156848013401031,751
34,-1.0307121276855469,751
35,0.3653387427330017,751
36,0.15523862838745117,751
37,0.03521135449409485,751
38,-0.0631108507514,751
39,1.4775346517562866,751
40,-0.5677962303161621,751
41,-0.6495646238327026,751
42,-0.7774871587753296,751
43,-0.014738112688064575,751
44,-0.9359393119812012,751
45,0.2113911509513855,751
46,0.0440402626991272,751
47,-0.7576208710670471,751
48,0.137450709939003,751
49,-0.46449166536331177,751
50,-1.1097819805145264,751
51,0.6651325225830078,751
52,-0.5738972425460815,751
53,0.043651144951581955,751
54,-0.697834849357605,751
55,-0.5700246691703796,751
56,-0.12517595291137695,751
57,0.2730158567428589,751
58,0.5019943714141846,751
59,-0.4709087908267975,751
60,0.5385972261428833,751
61,-1.0490528345108032,751
62,-0.6646304726600647,751
63,-0.06110826134681702,751
64,-0.27711188793182373,751
65,1.7790666818618774,751
66,-0.42627403140068054,751
67,-0.6769686937332153,751
68,-0.5221929550170898,751
69,0.0028476042207330465,751
70,-0.7247499227523804,751
71,-0.08674159646034241,751
72,0.29692894220352173,751
73,-1.2573020458221436,751
74,-0.6119251251220703,751
75,0.025808222591876984,751
76,-0.4040447473526001,751
77,-0.14646485447883606,751
78,-0.8295845985412598,751
79,0.007758069783449173,751
80,0.09427448362112045,751
81,-0.08573497086763382,751
82,1.4137294292449951,751
83,0.0724773108959198,751
84,0.3412746787071228,751
85,-0.30018219351768494,751
86,0.319108247756958,751
87,0.030948899686336517,751
88,0.09160466492176056,751
89,0.7018609046936035,751
