train_guid,influence,test_guid
0,0.03627602010965347,216
1,0.016834046691656113,216
2,-0.004639864899218082,216
3,0.1618347018957138,216
4,0.013343513011932373,216
5,0.010391375049948692,216
6,-0.009068003855645657,216
7,0.029629774391651154,216
8,0.004634934477508068,216
9,-0.1147681400179863,216
10,0.04474509507417679,216
11,0.021646063774824142,216
12,0.013501513749361038,216
13,0.032236937433481216,216
14,0.05725245550274849,216
15,0.0011664400808513165,216
16,-0.018905553966760635,216
17,-0.008672783151268959,216
18,-0.016396641731262207,216
19,-0.09637578576803207,216
20,-0.020306173712015152,216
21,-0.02646501362323761,216
22,0.008155780844390392,216
23,-0.03298326954245567,216
24,0.013411097228527069,216
25,-0.004431011155247688,216
26,0.012818536721169949,216
27,-0.013664844445884228,216
28,-0.021287504583597183,216
29,0.01688035950064659,216
30,0.044448621571063995,216
31,-0.018486402928829193,216
32,0.037833310663700104,216
33,0.020086441189050674,216
34,0.04060064256191254,216
35,-0.055563997477293015,216
36,-0.07453133910894394,216
37,-0.008570268750190735,216
38,0.037332624197006226,216
39,0.05151195824146271,216
40,0.053478389978408813,216
41,-0.02830253168940544,216
42,0.045838162302970886,216
43,-0.026045288890600204,216
44,0.004899073392152786,216
45,-0.0016152248717844486,216
46,0.0017043377738445997,216
47,0.014131736010313034,216
48,-0.04097054898738861,216
49,-0.007192626595497131,216
50,-0.020087946206331253,216
51,-0.032257117331027985,216
52,0.006829436868429184,216
53,-0.005693851038813591,216
54,-0.001079333946108818,216
55,0.03448385000228882,216
56,-0.003934778273105621,216
57,-0.03459300100803375,216
58,-0.026007868349552155,216
59,-0.005664728581905365,216
60,-0.0156302098184824,216
61,0.07410484552383423,216
62,-0.0118637066334486,216
63,0.15915173292160034,216
64,0.12850721180438995,216
65,0.0576028935611248,216
66,0.09624029695987701,216
67,-0.03492641821503639,216
68,0.08431927859783173,216
69,-0.0008431875612586737,216
70,0.025453515350818634,216
71,0.010081270709633827,216
72,0.003249417059123516,216
73,0.0018526315689086914,216
74,0.14239144325256348,216
75,-0.0064588263630867004,216
76,-0.005349164828658104,216
77,0.0007398445159196854,216
78,0.1002320945262909,216
79,-0.03209716081619263,216
80,-0.01025758869946003,216
81,-0.03554767370223999,216
82,-0.04492487013339996,216
83,-0.0018786042928695679,216
84,-0.023983605206012726,216
85,0.14193622767925262,216
86,-0.0222005732357502,216
87,-0.0217147096991539,216
88,-0.010439297184348106,216
89,0.040211401879787445,216
90,0.0034112371504306793,216
91,-0.22347265481948853,216
92,0.01678759977221489,216
93,-0.013494598679244518,216
94,-0.31343427300453186,216
95,-0.028288211673498154,216
96,0.011580348014831543,216
97,0.023272190243005753,216
98,-0.006075714714825153,216
99,-0.010616283863782883,216
100,0.0044175200164318085,216
101,0.0005459482781589031,216
102,0.14284630119800568,216
103,-0.022700771689414978,216
104,0.053383439779281616,216
105,-0.1794866919517517,216
106,0.005064947530627251,216
107,-0.0056663863360881805,216
108,-0.033660437911748886,216
109,0.0038120727986097336,216
110,0.03853684663772583,216
111,0.053613342344760895,216
112,-0.0018294426845386624,216
113,-0.0029515980277210474,216
114,0.010990360751748085,216
115,-0.01793922483921051,216
116,0.03158438205718994,216
117,-0.008817758411169052,216
118,-0.020168818533420563,216
119,0.04361525923013687,216
120,-0.006607867311686277,216
121,0.03718647360801697,216
122,0.0027219257317483425,216
123,0.08391596376895905,216
124,-0.009590186178684235,216
125,0.0374944694340229,216
126,-0.1142805814743042,216
127,-0.00017096691590268165,216
128,-0.0029373669531196356,216
129,-0.04777584224939346,216
130,0.015886055305600166,216
131,0.2097807228565216,216
132,-0.0012445675674825907,216
133,0.005543634295463562,216
134,-0.005980427376925945,216
135,-0.21325108408927917,216
136,-0.00581215787678957,216
137,-0.0111287422478199,216
138,0.0018092598766088486,216
139,0.13460350036621094,216
140,-0.019027113914489746,216
141,-0.009058767929673195,216
142,-0.02576467953622341,216
143,0.020852047950029373,216
144,-0.004742659628391266,216
145,-0.020160716027021408,216
146,0.47327327728271484,216
147,-0.01426333375275135,216
148,0.004583263769745827,216
149,-0.03759611397981644,216
150,-0.00035434935125522316,216
151,-0.0028421636670827866,216
152,0.03598495572805405,216
153,-0.0034458432346582413,216
154,-0.0066266246140003204,216
155,0.055826932191848755,216
156,0.00015869340859353542,216
157,-0.05106663703918457,216
158,-0.04710415005683899,216
159,0.05118392035365105,216
160,-0.09583034366369247,216
161,0.021973874419927597,216
162,0.006265399046242237,216
163,-0.011806514114141464,216
164,0.01303819753229618,216
165,0.00938735343515873,216
166,-0.05023685842752457,216
167,-0.06447476893663406,216
168,-0.08573547005653381,216
169,0.11495152860879898,216
170,-0.005408783443272114,216
171,0.011442489922046661,216
172,-0.16635273396968842,216
173,0.0029004160314798355,216
174,-0.0025157001800835133,216
175,0.02933431789278984,216
176,-0.010035263374447823,216
177,0.02335266023874283,216
178,-0.0075341397896409035,216
179,-0.023791922256350517,216
180,0.09821981191635132,216
181,0.02122727781534195,216
182,-0.1474423110485077,216
183,0.06049488112330437,216
184,-0.03747226670384407,216
185,0.012377966195344925,216
186,0.0831289142370224,216
187,0.07959572970867157,216
188,-0.002272520214319229,216
189,1.938082277774811e-06,216
190,0.37211287021636963,216
191,-0.09441740810871124,216
192,0.01819847896695137,216
193,0.16269899904727936,216
194,0.03640741854906082,216
195,0.03936994448304176,216
196,-0.047815240919589996,216
197,-0.023065779358148575,216
198,0.09691809117794037,216
199,0.007653842680156231,216
200,0.0408150777220726,216
201,-0.008379258215427399,216
202,0.10487379133701324,216
203,0.015917833894491196,216
204,-0.0014993418008089066,216
205,-0.0033026740420609713,216
206,-0.11456961929798126,216
207,0.029090650379657745,216
208,-0.0011922908015549183,216
209,0.06452176719903946,216
210,-0.011128684505820274,216
211,0.016635723412036896,216
212,-0.10307490825653076,216
213,0.15648560225963593,216
214,0.042083945125341415,216
215,-0.026600264012813568,216
216,0.0013136528432369232,216
217,0.02555239014327526,216
218,0.09128720313310623,216
