train_guid,influence,test_guid
0,-3.4821414947509766,347
1,-1.1222951412200928,347
2,0.04184380918741226,347
3,-1.759944200515747,347
4,-0.1660967469215393,347
5,-0.34817829728126526,347
6,0.14693479239940643,347
7,-1.0120881795883179,347
8,-0.4175742268562317,347
9,2.2949700355529785,347
10,-1.4468625783920288,347
11,-0.37602972984313965,347
12,-0.45312684774398804,347
13,-0.019130125641822815,347
14,-1.5478731393814087,347
15,-0.14531967043876648,347
16,1.26881742477417,347
17,0.07250148802995682,347
18,1.6322894096374512,347
19,1.136272668838501,347
20,0.34484389424324036,347
21,2.751544952392578,347
22,-0.14417098462581635,347
23,0.4147733151912689,347
24,-0.24157942831516266,347
25,0.03575729578733444,347
26,-0.33704179525375366,347
27,-0.19096219539642334,347
28,0.13836762309074402,347
29,-0.42748212814331055,347
30,-0.9335153698921204,347
31,-0.447102814912796,347
32,-0.6246966123580933,347
33,-0.109686940908432,347
34,-1.3169267177581787,347
35,0.14673206210136414,347
36,1.0210224390029907,347
37,0.10074150562286377,347
38,-0.011605091392993927,347
39,-0.8863599300384521,347
40,-1.0861574411392212,347
41,-0.896636962890625,347
42,-1.0102729797363281,347
43,0.7746068239212036,347
44,-0.5249732732772827,347
45,0.21148638427257538,347
46,0.024258829653263092,347
47,-1.9606940746307373,347
48,0.5617096424102783,347
49,0.08285185694694519,347
50,0.9856191873550415,347
51,0.0232362300157547,347
52,0.5616835355758667,347
53,-0.03329697996377945,347
54,-0.3509312868118286,347
55,0.17633497714996338,347
56,-0.1090875193476677,347
57,0.2115260511636734,347
58,0.6914732456207275,347
59,-0.14030617475509644,347
60,-0.37397295236587524,347
61,0.2842898368835449,347
62,0.3508749008178711,347
63,-2.2774360179901123,347
64,-1.508898138999939,347
65,0.5509164333343506,347
66,-1.2498284578323364,347
67,-0.20615114271640778,347
68,-0.24947205185890198,347
69,0.00850538071244955,347
70,-0.40527579188346863,347
71,-0.20463275909423828,347
72,-0.03843068331480026,347
73,1.017831563949585,347
74,-1.9671072959899902,347
75,0.2547358572483063,347
76,0.15424877405166626,347
77,-0.3500991761684418,347
78,-3.6031248569488525,347
79,0.23283812403678894,347
80,-0.14635048806667328,347
81,0.2881091833114624,347
82,1.290160894393921,347
83,0.18302257359027863,347
84,0.35143136978149414,347
85,-2.3186991214752197,347
86,-0.04163326323032379,347
87,0.5740518569946289,347
88,0.12293220311403275,347
89,-0.516185998916626,347
90,-0.38756242394447327,347
91,5.153371334075928,347
92,-0.17231327295303345,347
93,0.30970191955566406,347
94,5.086958885192871,347
95,-0.043061137199401855,347
96,-0.29755353927612305,347
97,-0.2249675989151001,347
98,0.006413180381059647,347
99,0.11369451880455017,347
100,-0.6861263513565063,347
101,-0.21558982133865356,347
102,0.17791378498077393,347
