train_guid,influence,test_guid
0,0.1272832304239273,611
1,-0.020103344693779945,611
2,-0.0033537305425852537,611
3,0.14452259242534637,611
4,0.07618539780378342,611
5,0.022291556000709534,611
6,-0.00965866819024086,611
7,-0.04997657984495163,611
8,-0.007109705358743668,611
9,-0.35878315567970276,611
10,-0.010493147186934948,611
11,0.020360741764307022,611
12,7.740315049886703e-05,611
13,0.04832024872303009,611
14,-0.02112477645277977,611
15,-0.027216585353016853,611
16,0.24976025521755219,611
17,-0.015753624960780144,611
18,0.24293985962867737,611
19,-0.10877028107643127,611
20,-0.012353473342955112,611
21,-0.0718211978673935,611
22,-0.014066045172512531,611
23,-0.05659349635243416,611
24,-0.009584315121173859,611
25,-0.01123962551355362,611
26,0.00917867012321949,611
27,-0.07648061215877533,611
28,-0.06351727992296219,611
29,0.0255153626203537,611
30,0.1215413361787796,611
31,-0.10817060619592667,611
32,0.08242274075746536,611
33,0.09510239958763123,611
34,0.0864296555519104,611
35,-0.1263093799352646,611
36,-0.09031400084495544,611
37,-0.03218228742480278,611
38,0.045139942318201065,611
39,-0.21370629966259003,611
40,0.0767422467470169,611
41,0.08143369853496552,611
42,0.11298875510692596,611
43,-0.006513552740216255,611
44,0.28594639897346497,611
45,-0.011819318868219852,611
46,-0.0001097237691283226,611
47,0.07698419690132141,611
48,-0.07278705388307571,611
49,0.031347692012786865,611
50,0.12990684807300568,611
51,-0.12263504415750504,611
52,0.07568739354610443,611
53,-0.012317626737058163,611
54,0.08021728694438934,611
55,0.014847889542579651,611
56,0.010975996032357216,611
57,-0.019218239933252335,611
58,-0.08066307008266449,611
59,0.09143491089344025,611
60,-0.11025194078683853,611
61,0.10058832168579102,611
62,0.16712278127670288,611
63,0.1282934695482254,611
64,0.13676582276821136,611
65,-0.07526369392871857,611
66,0.06520441174507141,611
67,0.05096779018640518,611
68,0.1147591695189476,611
69,-0.0023922445252537727,611
70,0.08317594230175018,611
71,0.012396138161420822,611
72,-0.05102848634123802,611
73,0.09723125398159027,611
74,0.495643675327301,611
75,0.002926521934568882,611
76,0.01820056326687336,611
77,-0.01811259612441063,611
78,0.19092530012130737,611
79,-0.02768668346107006,611
80,-0.021220995113253593,611
81,-0.03660198673605919,611
82,-0.07279156893491745,611
83,-0.013728586956858635,611
84,-0.06873168051242828,611
85,0.3426264524459839,611
86,-0.041767094284296036,611
87,-0.019460825249552727,611
88,-0.01742560788989067,611
89,-0.1337336003780365,611
90,0.13923832774162292,611
91,-0.3402649760246277,611
92,0.21463757753372192,611
93,-0.027405373752117157,611
94,-0.5331602096557617,611
95,-0.07373909652233124,611
96,0.025462236255407333,611
97,-0.04142726585268974,611
98,-0.005035308189690113,611
99,-0.023759618401527405,611
100,-0.13038890063762665,611
101,-0.02389916591346264,611
102,0.24609580636024475,611
103,-0.31202152371406555,611
104,0.31748244166374207,611
105,-0.3641599118709564,611
106,0.08921031653881073,611
107,0.3615035116672516,611
108,-0.09029080718755722,611
109,-0.11740380525588989,611
110,0.06468811631202698,611
111,-0.1229204386472702,611
112,-0.003225230611860752,611
113,-0.0008123657898977399,611
114,0.022868292406201363,611
115,0.014694573357701302,611
116,0.07604788988828659,611
117,0.08445598930120468,611
118,-0.009655485861003399,611
119,0.18809877336025238,611
120,-0.010414943099021912,611
121,0.05766553059220314,611
122,0.005285983439534903,611
123,0.30403274297714233,611
124,-0.0769093856215477,611
125,0.1234515979886055,611
126,-0.252854585647583,611
127,-0.00010458868200657889,611
128,-0.0025872441474348307,611
129,0.09974662959575653,611
130,-0.16871020197868347,611
131,0.3463646173477173,611
132,-0.00217540399171412,611
133,-0.0006093920674175024,611
134,0.031175188720226288,611
135,-0.4216037392616272,611
136,-0.01136553194373846,611
137,-0.03460317105054855,611
138,-0.017118237912654877,611
139,0.2106631100177765,611
140,-0.056527040898799896,611
141,-0.009230030700564384,611
142,-0.02358560636639595,611
143,0.25725921988487244,611
144,0.176941379904747,611
145,-0.0865175724029541,611
146,0.865719199180603,611
147,-0.06948228925466537,611
148,0.027065418660640717,611
149,-0.18413527309894562,611
150,-0.00021917172125540674,611
151,0.1369004249572754,611
152,-0.10047495365142822,611
153,-0.057383012026548386,611
154,0.12265492975711823,611
155,0.0906769335269928,611
156,-0.018795683979988098,611
157,-0.09691810607910156,611
158,-0.05580790340900421,611
159,0.16168904304504395,611
160,-0.14524461328983307,611
161,0.009625967592000961,611
162,-0.024033844470977783,611
163,-0.15241000056266785,611
164,-0.07866686582565308,611
165,0.03866508975625038,611
166,-0.06047063693404198,611
167,-0.09644744545221329,611
168,0.1340416669845581,611
169,0.17140622437000275,611
170,-0.06973155587911606,611
171,-0.031224288046360016,611
172,-0.22926442325115204,611
173,0.14129343628883362,611
174,-0.0032040101941674948,611
175,0.25989070534706116,611
176,-0.12664300203323364,611
177,-0.2103634476661682,611
178,0.06933953613042831,611
179,-0.04587796702980995,611
180,0.11751755326986313,611
181,0.3360078036785126,611
182,-0.03923283517360687,611
183,0.1505369395017624,611
184,-0.020903145894408226,611
185,-0.10324117541313171,611
186,0.12423555552959442,611
187,0.10055691748857498,611
188,-0.004252801649272442,611
189,0.0033941217698156834,611
190,0.4542466104030609,611
191,-0.20470838248729706,611
192,-0.06902246922254562,611
193,0.10678897798061371,611
194,0.02069050446152687,611
195,0.07459001243114471,611
196,-0.04101832956075668,611
197,-0.015789464116096497,611
198,0.23261763155460358,611
199,0.009730841964483261,611
200,0.008196753449738026,611
201,-0.11950629949569702,611
202,0.247868150472641,611
203,-0.04549817740917206,611
204,0.07700777053833008,611
205,-0.004600281827151775,611
206,-0.19782975316047668,611
207,0.07671775668859482,611
208,-0.020562274381518364,611
209,0.1142018735408783,611
210,0.12084759026765823,611
211,0.09031859785318375,611
212,-0.11630252003669739,611
213,0.11867497116327286,611
214,0.18565404415130615,611
215,-0.029167193919420242,611
216,-0.04967502877116203,611
217,-0.22068354487419128,611
218,0.15361842513084412,611
219,-0.00431691762059927,611
220,-0.027533790096640587,611
221,0.0035585397854447365,611
222,0.10124479234218597,611
223,-0.10786799341440201,611
224,-0.24303458631038666,611
225,-0.013288887217640877,611
226,0.09050582349300385,611
227,0.0348152257502079,611
228,0.0693092793226242,611
229,-0.11148171871900558,611
230,-0.14762510359287262,611
231,-0.14344413578510284,611
232,-0.1349695920944214,611
233,0.012033570557832718,611
234,-0.02732556127011776,611
235,0.07787711918354034,611
236,0.04154432192444801,611
237,0.14523369073867798,611
238,0.045728184282779694,611
239,-0.03302529454231262,611
240,-0.05656767264008522,611
241,0.06499993801116943,611
242,0.05088191479444504,611
243,-0.12700071930885315,611
244,0.20806695520877838,611
245,-0.02995571680366993,611
246,0.0005360245704650879,611
247,0.10032854974269867,611
248,0.10985396802425385,611
249,0.08340491354465485,611
250,0.23253509402275085,611
251,-0.012093311175704002,611
252,-0.001483989180997014,611
253,0.3104661703109741,611
254,0.14879408478736877,611
255,-0.0276042353361845,611
256,0.06844313442707062,611
257,0.08102364838123322,611
258,0.17555421590805054,611
259,-0.013161007314920425,611
260,0.007565755397081375,611
261,-0.08400484174489975,611
262,0.3949892818927765,611
263,0.01527960505336523,611
264,0.004421167075634003,611
265,0.0033602463081479073,611
266,0.16777752339839935,611
267,-0.08726419508457184,611
268,-0.02589333988726139,611
269,-0.04328862577676773,611
270,0.1258946657180786,611
271,0.03182070702314377,611
272,0.01947854645550251,611
273,-0.04758346825838089,611
274,-0.07614760845899582,611
275,0.06519162654876709,611
276,0.010532238520681858,611
277,-0.05600669980049133,611
278,-0.031835902482271194,611
279,0.14167678356170654,611
280,-0.07598403096199036,611
281,-0.21525442600250244,611
282,-0.019442424178123474,611
283,-0.22471340000629425,611
284,0.02040890045464039,611
285,-0.18480336666107178,611
286,0.01115012913942337,611
287,-0.06749677658081055,611
288,-0.008460626006126404,611
289,-0.017716918140649796,611
290,-0.25349196791648865,611
291,-0.07857441157102585,611
292,-0.34044697880744934,611
293,0.20312143862247467,611
294,-0.060518842190504074,611
295,-0.08612983673810959,611
296,-0.04584836959838867,611
297,0.31086134910583496,611
298,0.06758356094360352,611
299,0.2459898591041565,611
300,-0.009631283581256866,611
301,-0.04846295714378357,611
302,0.06891842186450958,611
303,-0.16979272663593292,611
304,0.08036406338214874,611
305,-0.002331579802557826,611
306,0.04378044605255127,611
307,0.034088846296072006,611
308,-0.01438374537974596,611
309,-0.18362335860729218,611
310,-0.04638947173953056,611
311,-0.19015395641326904,611
312,-0.013306853361427784,611
313,0.009935475885868073,611
314,0.11564063280820847,611
315,0.17012682557106018,611
316,0.15224920213222504,611
317,0.058349233120679855,611
318,0.0576474703848362,611
319,-0.19337068498134613,611
320,0.0029520061798393726,611
321,-0.012233441695570946,611
322,-0.017696162685751915,611
323,-0.03196384012699127,611
324,-0.009457624517381191,611
325,-0.39833658933639526,611
326,0.4501226246356964,611
327,0.12037111818790436,611
328,-0.06669194996356964,611
329,0.0007142068352550268,611
330,0.28580817580223083,611
331,-0.09882339835166931,611
332,-0.0331171452999115,611
333,0.3652961850166321,611
334,0.01032684650272131,611
335,-0.004578489810228348,611
336,-0.15927788615226746,611
337,0.03244767338037491,611
338,-0.04508446902036667,611
339,0.004025446251034737,611
340,-0.1476622372865677,611
341,0.17094039916992188,611
342,-0.0862397700548172,611
343,0.01610781066119671,611
344,0.13453008234500885,611
345,-0.07921209931373596,611
346,-0.003534036222845316,611
347,-0.05578699707984924,611
348,-0.20489296317100525,611
349,0.13597328960895538,611
350,0.2729112505912781,611
351,-0.0035183653235435486,611
352,-0.00468085054308176,611
353,-0.02522190287709236,611
354,-0.07271870225667953,611
355,0.18726184964179993,611
356,-0.06329904496669769,611
357,0.2411208301782608,611
358,-0.0063581508584320545,611
359,-0.011731024831533432,611
360,0.10547704994678497,611
361,-0.12502792477607727,611
362,0.21661527454853058,611
363,-0.16246232390403748,611
364,0.0029773442074656487,611
365,-0.05218352749943733,611
366,-0.1486186534166336,611
367,-0.06956290453672409,611
368,0.0938090980052948,611
369,-0.06248859316110611,611
370,-0.09097962081432343,611
371,-0.013978677801787853,611
372,0.13673004508018494,611
373,-0.1736409217119217,611
374,-0.024869587272405624,611
375,0.03649390488862991,611
376,-0.01404859684407711,611
377,0.13263817131519318,611
378,-0.026567695662379265,611
379,-0.020425736904144287,611
380,0.018721023574471474,611
381,-0.005662048235535622,611
382,-0.17669665813446045,611
383,0.06982264667749405,611
384,0.023734115064144135,611
385,0.40700408816337585,611
386,-0.00035428107366897166,611
387,-0.007958803325891495,611
388,-0.005588454194366932,611
389,-0.18883579969406128,611
390,0.009381609968841076,611
391,-0.09013247489929199,611
392,-0.029310617595911026,611
393,0.3732112944126129,611
394,0.09030041098594666,611
395,0.23409689962863922,611
396,-0.022014597430825233,611
397,-0.020316697657108307,611
398,-0.13752880692481995,611
399,0.013674689456820488,611
400,0.0704224556684494,611
401,-0.013793050311505795,611
402,-0.30645689368247986,611
403,0.10721956193447113,611
404,0.030926324427127838,611
405,-0.09011401981115341,611
406,-0.0027850992046296597,611
407,0.15538513660430908,611
408,-0.041536666452884674,611
409,-0.08831503242254257,611
410,-0.14365072548389435,611
411,-0.004043752793222666,611
412,-0.10162556916475296,611
413,-0.037072405219078064,611
414,0.08415398001670837,611
415,0.038304198533296585,611
416,0.09782116115093231,611
417,-0.22659793496131897,611
418,0.27388763427734375,611
419,0.027763739228248596,611
420,-0.08623307943344116,611
421,-0.06099887937307358,611
422,0.06256658583879471,611
423,-0.15381556749343872,611
424,0.2261524647474289,611
425,0.04498479515314102,611
426,-0.06420572102069855,611
427,0.1458197683095932,611
428,-0.05775037780404091,611
429,-0.02056685835123062,611
430,0.4549335241317749,611
431,0.017691519111394882,611
432,0.022707466036081314,611
433,0.04005751758813858,611
434,0.1037810742855072,611
435,0.1623162180185318,611
436,0.06246473267674446,611
437,0.014204375445842743,611
438,-0.08993034809827805,611
439,0.024719301611185074,611
440,-0.03039310686290264,611
441,0.009705154225230217,611
442,0.07443120330572128,611
443,0.11185241490602493,611
444,-0.11899589747190475,611
445,-0.01772197335958481,611
446,-0.09762267023324966,611
447,0.2798185646533966,611
448,-0.13653895258903503,611
449,-0.0011935918591916561,611
450,0.202474445104599,611
451,-0.007611986715346575,611
452,-0.02781527116894722,611
453,-0.19711799919605255,611
454,0.003382401540875435,611
455,-0.11251971870660782,611
456,0.030220385640859604,611
457,-0.05724281445145607,611
458,0.02905290760099888,611
459,-0.039384204894304276,611
460,-0.0021297582425177097,611
461,0.016353854909539223,611
462,0.11251578480005264,611
463,-0.09529319405555725,611
464,0.23904477059841156,611
465,0.021039817482233047,611
466,0.12977173924446106,611
467,0.04883740469813347,611
468,0.3755435347557068,611
469,-0.17400644719600677,611
470,-0.12382640689611435,611
471,-0.038247983902692795,611
472,-0.1781170666217804,611
473,-0.003843385260552168,611
474,-0.3765285015106201,611
475,0.3069497048854828,611
476,0.279678612947464,611
477,-0.014100737869739532,611
478,-0.00023663416504859924,611
