train_guid,influence,test_guid
0,0.12964701652526855,584
1,-0.6691930890083313,584
2,0.006815662607550621,584
3,0.6173506379127502,584
4,-1.0679149627685547,584
5,-0.14625215530395508,584
6,0.10841004550457001,584
7,0.7908061742782593,584
8,-0.8987554311752319,584
9,2.0084214210510254,584
10,-0.41522178053855896,584
11,-0.36279937624931335,584
12,-0.6718645095825195,584
13,-0.2373751550912857,584
14,-1.0612220764160156,584
15,0.07780170440673828,584
16,-0.787611722946167,584
17,0.06711630523204803,584
18,-0.5989504456520081,584
19,0.8915317058563232,584
20,-0.007884740829467773,584
21,6.769526481628418,584
22,0.23993569612503052,584
23,0.04849013686180115,584
24,-0.23971429467201233,584
25,0.08510161936283112,584
26,-0.0993560254573822,584
27,0.3157599866390228,584
28,0.11168302595615387,584
29,-0.44943466782569885,584
30,-1.2124601602554321,584
31,0.06133377552032471,584
32,-0.48153603076934814,584
33,-0.8344438672065735,584
34,-0.13988471031188965,584
35,0.7030417919158936,584
36,0.9812758564949036,584
37,0.01660040020942688,584
38,-0.07383457571268082,584
39,0.727012038230896,584
40,-1.0954400300979614,584
41,-0.8492863178253174,584
42,-0.181546151638031,584
43,0.11727377772331238,584
44,-2.4668655395507812,584
45,0.6058518886566162,584
46,0.08562006801366806,584
47,-5.91610050201416,584
48,0.6374347805976868,584
49,-0.46594879031181335,584
50,-0.7895553112030029,584
51,1.6874206066131592,584
52,0.18321388959884644,584
53,0.006060019135475159,584
54,-0.8480894565582275,584
55,0.23342841863632202,584
56,-0.20169241726398468,584
57,0.143073171377182,584
58,-0.3105619549751282,584
59,-0.4960644841194153,584
60,0.8378469944000244,584
61,-0.7752857208251953,584
62,-1.6500496864318848,584
63,-1.260928750038147,584
64,-2.0843605995178223,584
65,3.564074993133545,584
66,-0.5574050545692444,584
67,-0.5608600378036499,584
68,-1.2709354162216187,584
69,0.013313321396708488,584
70,-0.6642849445343018,584
71,-0.20853298902511597,584
72,0.0777347981929779,584
73,-0.7316250801086426,584
74,-2.810917854309082,584
75,0.11928471177816391,584
76,-0.1639033555984497,584
77,-0.1039007306098938,584
78,-2.13201904296875,584
79,0.22733287513256073,584
80,0.1155247762799263,584
81,-0.4033206105232239,584
82,2.177903652191162,584
83,0.290706992149353,584
84,0.12389802932739258,584
85,-1.6002410650253296,584
86,0.20541450381278992,584
87,0.3705376386642456,584
88,0.19013546407222748,584
89,1.4240076541900635,584
90,-2.298081874847412,584
91,5.9077911376953125,584
92,-3.2485642433166504,584
93,0.37969711422920227,584
94,7.126962184906006,584
95,1.19688081741333,584
96,-0.5747013092041016,584
97,1.6971710920333862,584
98,0.06939581036567688,584
99,0.1509297788143158,584
100,-0.1431715488433838,584
101,0.22239431738853455,584
102,0.3799792528152466,584
103,1.3909087181091309,584
104,-1.3533978462219238,584
105,3.4608078002929688,584
106,-1.4413349628448486,584
107,-1.3976876735687256,584
108,0.3211154639720917,584
109,0.2624788284301758,584
110,-0.5328907370567322,584
111,1.2721002101898193,584
112,0.025706883519887924,584
113,-0.004754193127155304,584
114,-0.38202840089797974,584
115,-0.9383552074432373,584
116,-0.5281350016593933,584
117,-0.35210514068603516,584
118,0.4386206567287445,584
119,-2.906704902648926,584
120,0.09280773997306824,584
121,-0.27883392572402954,584
122,-0.3023601472377777,584
123,-3.6279444694519043,584
124,0.5125972628593445,584
125,-1.0285344123840332,584
126,2.613236904144287,584
127,0.0006548634264618158,584
128,0.015582092106342316,584
129,-1.075142741203308,584
130,0.6242457628250122,584
131,-2.3414177894592285,584
132,0.04014405608177185,584
133,-0.08690932393074036,584
134,-0.0072120726108551025,584
135,2.2583746910095215,584
136,0.012227446772158146,584
137,1.0989789962768555,584
138,-0.256635457277298,584
139,-2.4878952503204346,584
140,-0.010380029678344727,584
141,0.04095173254609108,584
142,0.7688130140304565,584
143,-4.016129493713379,584
144,-1.99272620677948,584
145,0.48230379819869995,584
146,-3.279932975769043,584
147,0.22169387340545654,584
148,-0.3391673266887665,584
149,2.376162052154541,584
150,0.00044305669143795967,584
151,-0.62448650598526,584
152,0.7850328683853149,584
153,0.670263409614563,584
154,-2.3368778228759766,584
155,-1.1251267194747925,584
156,0.07744648307561874,584
157,0.589857816696167,584
158,0.19682617485523224,584
159,-0.30143463611602783,584
160,2.1740870475769043,584
161,-0.5901435613632202,584
162,-0.1790635734796524,584
163,2.051793098449707,584
164,0.5702098608016968,584
165,-0.5577689409255981,584
166,0.6517279148101807,584
167,1.1132698059082031,584
