train_guid,influence,test_guid
0,-0.07685622572898865,415
1,0.013283751904964447,415
2,-0.0013830639654770494,415
3,0.1057763546705246,415
4,0.032729968428611755,415
5,0.020243313163518906,415
6,-0.007413327228277922,415
7,-0.03541414067149162,415
8,0.012345697730779648,415
9,-0.09690676629543304,415
10,-0.002716353163123131,415
11,0.0024931561201810837,415
12,0.01856372505426407,415
13,0.004882404115051031,415
14,0.0123639777302742,415
15,-0.011433778330683708,415
16,0.05645044893026352,415
17,-0.011051838286221027,415
18,0.0749010443687439,415
19,-0.04053011164069176,415
20,-0.00846409797668457,415
21,-0.16572073101997375,415
22,-0.008696090430021286,415
23,-0.018564151600003242,415
24,0.006965248845517635,415
25,-0.007872705347836018,415
26,-0.003522438695654273,415
27,-0.022530190646648407,415
28,-0.016556255519390106,415
29,0.020497171208262444,415
30,0.07975888252258301,415
31,-0.040570929646492004,415
32,0.029437948018312454,415
33,0.03945394605398178,415
34,0.04782464727759361,415
35,-0.04457123577594757,415
36,-0.03108322061598301,415
37,-0.008436453528702259,415
38,0.013091735541820526,415
39,-0.09555912017822266,415
40,0.036197930574417114,415
41,-0.0037193456664681435,415
42,0.06538116931915283,415
43,-0.010028494521975517,415
44,0.12251611053943634,415
45,-0.028122803196310997,415
46,-0.0035042790696024895,415
47,0.23072077333927155,415
48,-0.04747893661260605,415
49,0.0013129664584994316,415
50,0.05069029703736305,415
51,-0.11121401190757751,415
52,-0.002106374129652977,415
53,-0.0056225694715976715,415
54,0.03900418058037758,415
55,-0.00693169143050909,415
56,-0.0015392438508570194,415
57,-0.016881383955478668,415
58,0.0016988934949040413,415
59,0.0331127792596817,415
60,-0.04002106189727783,415
61,0.05732104182243347,415
62,0.08920343220233917,415
63,0.08917927742004395,415
64,0.11795483529567719,415
65,-0.08806977421045303,415
66,0.014788600616157055,415
67,0.02270655706524849,415
68,0.10046277940273285,415
69,-0.0012080511078238487,415
70,0.05924297124147415,415
71,0.003229350782930851,415
72,-0.013725243508815765,415
73,0.0386977344751358,415
74,0.18016865849494934,415
75,-0.005843888968229294,415
76,-0.00039368076249957085,415
77,-0.002325531095266342,415
78,0.08619506657123566,415
79,-0.01597476936876774,415
80,-0.010099630802869797,415
81,0.006935653276741505,415
82,-0.021041741594672203,415
83,-0.01744959130883217,415
84,-0.028895771130919456,415
85,0.08139148354530334,415
86,-0.01762624830007553,415
87,-0.0211250688880682,415
88,-0.011047140695154667,415
89,-0.04562288522720337,415
90,0.09483568370342255,415
91,-0.2074417769908905,415
92,0.14088398218154907,415
93,-0.022717662155628204,415
94,-0.3192042410373688,415
95,-0.029093468561768532,415
96,0.004170022439211607,415
97,-0.11357474327087402,415
98,-0.007211670279502869,415
99,-0.014028643257915974,415
100,-0.04235010966658592,415
101,-0.01297379657626152,415
102,0.06264479458332062,415
103,-0.0971842035651207,415
104,0.1189270094037056,415
105,-0.12343809008598328,415
106,0.05319932475686073,415
107,0.06902135908603668,415
108,-0.03072228468954563,415
109,-0.031130768358707428,415
110,0.052061695605516434,415
111,-0.040182821452617645,415
112,-0.0018980168970301747,415
113,-0.001189331989735365,415
114,0.029267173260450363,415
115,0.04542797803878784,415
116,0.01818988285958767,415
117,0.02839459851384163,415
118,-0.026915982365608215,415
119,0.11200980842113495,415
120,-0.006489377468824387,415
121,0.00091522466391325,415
122,0.010566061362624168,415
123,0.1732596457004547,415
124,-0.017540480941534042,415
125,0.055973198264837265,415
126,-0.131292462348938,415
127,-0.00011789337440859526,415
128,-0.0020730968099087477,415
129,0.029455404728651047,415
130,-0.048354372382164,415
131,0.1861567348241806,415
132,-0.0018627900863066316,415
133,-0.0016381177119910717,415
134,0.010274402797222137,415
135,-0.19135579466819763,415
136,-0.004690684378147125,415
137,-0.07451771944761276,415
138,0.007407229393720627,415
139,0.097905233502388,415
140,-0.006213668268173933,415
141,-0.005179030820727348,415
142,-0.029865454882383347,415
143,0.10931036621332169,415
144,0.12045270949602127,415
145,-0.04257450997829437,415
146,0.3663438558578491,415
147,-0.02445896714925766,415
148,0.008634453639388084,415
149,0.01362680271267891,415
150,-9.805608715396374e-05,415
151,0.03176692873239517,415
152,-0.04888607934117317,415
153,-0.038356713950634,415
154,0.05157623812556267,415
155,0.043151892721652985,415
156,-0.00810115784406662,415
157,-0.05966119468212128,415
158,-0.02382625639438629,415
159,0.05784811079502106,415
160,-0.0910581648349762,415
161,0.02393251657485962,415
162,-0.00767630385234952,415
163,-0.12311233580112457,415
164,-0.04291944205760956,415
165,0.018217239528894424,415
166,-0.05155721306800842,415
167,-0.00022553931921720505,415
168,0.07415890693664551,415
169,0.0619259774684906,415
170,-0.036367155611515045,415
171,0.0016577262431383133,415
172,-0.2164224237203598,415
173,0.04849023371934891,415
174,-0.0033534234389662743,415
175,0.09071767330169678,415
176,-0.05624396726489067,415
177,-0.07018207013607025,415
178,0.03740053251385689,415
179,-0.02788255549967289,415
180,0.03477219492197037,415
181,0.14527586102485657,415
182,-0.0465795062482357,415
183,0.03820749372243881,415
184,-0.01522296853363514,415
185,-0.14886437356472015,415
186,0.18065747618675232,415
187,0.062388744205236435,415
188,-0.003831662703305483,415
189,-0.003803517669439316,415
190,0.3304770588874817,415
191,-0.03696126490831375,415
192,-0.019300146028399467,415
193,0.0876179188489914,415
194,0.0037731374613940716,415
195,0.036926399916410446,415
196,-0.02247500978410244,415
197,-0.012883524410426617,415
198,0.21939504146575928,415
199,0.011860581114888191,415
200,0.04331185296177864,415
201,-0.029198672622442245,415
202,0.07881256937980652,415
203,-0.020443659275770187,415
204,0.02201249450445175,415
205,-0.0031793962698429823,415
206,-0.11968401819467545,415
207,0.035755664110183716,415
208,-0.007698167581111193,415
209,0.07942222058773041,415
210,0.06420452147722244,415
211,0.04712080955505371,415
212,-0.036184851080179214,415
213,0.14813940227031708,415
214,0.02800830453634262,415
215,-0.0493917316198349,415
216,-0.025461891666054726,415
217,-0.04465906322002411,415
218,0.09197362512350082,415
219,-0.0033698189072310925,415
220,-0.015488823875784874,415
221,0.01611534133553505,415
222,0.057886820286512375,415
223,-0.06341786682605743,415
224,-0.09449541568756104,415
225,-0.01660805009305477,415
226,0.03799428045749664,415
227,0.03477965667843819,415
228,-0.01599527709186077,415
229,-0.08761268854141235,415
230,-0.10526008903980255,415
231,-0.06051841005682945,415
232,-0.037745147943496704,415
233,0.010610823519527912,415
234,-0.008284914307296276,415
235,0.042774684727191925,415
236,-0.006364306900650263,415
237,0.16960600018501282,415
238,0.01915697008371353,415
239,-0.019628530368208885,415
240,-0.019522950053215027,415
241,0.05540452152490616,415
242,-0.034732017666101456,415
243,-0.038819801062345505,415
244,0.13607467710971832,415
245,-0.019314605742692947,415
246,0.02334859035909176,415
247,0.04331764578819275,415
248,0.04834148287773132,415
249,0.03054763935506344,415
250,0.10322210192680359,415
251,0.032118357717990875,415
252,0.008641147054731846,415
253,0.19589030742645264,415
254,0.0116267716512084,415
255,-0.011169029399752617,415
256,0.026957042515277863,415
257,0.04850557819008827,415
258,0.08531749248504639,415
259,-0.060417789965867996,415
260,0.008681103587150574,415
261,-0.04851929843425751,415
262,0.20349198579788208,415
263,0.03703729435801506,415
264,0.00043744477443397045,415
265,-0.023443633690476418,415
266,0.017535250633955002,415
267,-0.029633834958076477,415
268,-0.013340344652533531,415
269,-0.01166200265288353,415
270,0.050104640424251556,415
271,0.012659731321036816,415
272,0.046897392719984055,415
273,-0.005209420807659626,415
274,-0.017294054850935936,415
275,0.01481427438557148,415
276,-0.012807962484657764,415
277,-0.018376648426055908,415
278,-0.016894729807972908,415
279,0.05791303142905235,415
280,-0.08333715796470642,415
281,-0.20680749416351318,415
282,-0.06217930465936661,415
283,-0.17450325191020966,415
284,0.03960450738668442,415
285,-0.10219843685626984,415
286,0.009069078601896763,415
287,-0.017827661707997322,415
288,-0.007085475139319897,415
289,-0.004742445424199104,415
290,-0.17875537276268005,415
291,-0.022922908887267113,415
292,-0.10377100110054016,415
293,0.10768787562847137,415
294,-0.014664096757769585,415
295,-0.047141849994659424,415
296,-0.019391579553484917,415
297,0.3961625099182129,415
298,0.02210340090095997,415
299,0.14630816876888275,415
300,-0.012005865573883057,415
301,-0.023957932367920876,415
302,0.022724613547325134,415
303,-0.03647239878773689,415
304,0.016536979004740715,415
305,-0.0022882474586367607,415
306,0.0054165031760931015,415
307,0.019843976944684982,415
308,-0.005425226874649525,415
309,-0.07687623798847198,415
310,-0.024923361837863922,415
311,-0.12270582467317581,415
312,-0.0038041393272578716,415
313,-0.004416055046021938,415
314,0.07553120702505112,415
315,0.09507718682289124,415
