train_guid,influence,test_guid
0,0.1927206963300705,533
1,0.059906233102083206,533
2,-0.007516012992709875,533
3,0.48622435331344604,533
4,0.0411088690161705,533
5,0.11436023563146591,533
6,-0.012292996980249882,533
7,-0.10394050925970078,533
8,0.0556439645588398,533
9,-0.1340644359588623,533
10,0.10771657526493073,533
11,0.1533774733543396,533
12,0.02043112739920616,533
13,0.06474597007036209,533
14,0.19102834165096283,533
15,-0.021683383733034134,533
16,0.13251568377017975,533
17,-0.01492191944271326,533
18,-0.04180299490690231,533
19,-0.1090364158153534,533
20,-0.06362086534500122,533
21,-0.8806766271591187,533
22,-0.02243676222860813,533
23,-0.06354796141386032,533
24,0.01926821656525135,533
25,-0.01816997490823269,533
26,0.022819897159934044,533
27,-0.0172919612377882,533
28,-0.08171406388282776,533
29,0.03775176778435707,533
30,0.16816407442092896,533
31,-0.10661368072032928,533
32,0.05838007852435112,533
33,0.020259283483028412,533
34,0.20731720328330994,533
35,-0.21339525282382965,533
36,-0.18439704179763794,533
37,-0.06053236499428749,533
38,0.0407247319817543,533
39,-0.08707869052886963,533
40,0.25787460803985596,533
41,0.09909585863351822,533
42,0.23994867503643036,533
43,-0.029569752514362335,533
44,0.058957599103450775,533
45,-0.03380841016769409,533
46,-0.0225021131336689,533
47,0.37713944911956787,533
48,-0.06479661911725998,533
49,-0.00022424664348363876,533
50,0.10901772230863571,533
51,-0.13443836569786072,533
52,0.07800482213497162,533
53,-0.018779076635837555,533
54,0.037930626422166824,533
55,0.3095592260360718,533
56,0.03260035440325737,533
57,-0.08284031599760056,533
58,-0.23569893836975098,533
59,0.03596947342157364,533
60,-0.09847146272659302,533
61,0.22989027202129364,533
62,0.06940825283527374,533
63,0.39247244596481323,533
64,0.1929088681936264,533
65,-0.18906085193157196,533
66,0.26788216829299927,533
67,0.08523327112197876,533
68,0.32446348667144775,533
69,-0.0017084009014070034,533
70,0.14897605776786804,533
71,0.018688783049583435,533
72,-0.05171923711895943,533
73,0.3914414048194885,533
74,0.06735388934612274,533
75,-0.03180550038814545,533
76,0.018408335745334625,533
77,0.07685293257236481,533
78,0.25565531849861145,533
79,-0.04233609884977341,533
80,-0.04385360702872276,533
81,-0.0005777068436145782,533
82,-0.3992578685283661,533
83,-0.01909782737493515,533
84,-0.0871962457895279,533
85,0.21389520168304443,533
86,-0.05928030237555504,533
87,-0.03212427347898483,533
88,-0.03447207808494568,533
89,-0.04363054782152176,533
90,0.16493067145347595,533
91,-0.6188613772392273,533
92,0.09402334690093994,533
93,-0.04660426080226898,533
94,-0.37624743580818176,533
95,-0.12197467684745789,533
96,0.02901560813188553,533
97,-0.3658168911933899,533
98,-0.03287079557776451,533
99,-0.011838914826512337,533
100,-0.038590408861637115,533
101,-0.04690690338611603,533
102,0.2921930253505707,533
103,-0.604125440120697,533
104,0.07023376226425171,533
105,-0.38238486647605896,533
106,0.23082707822322845,533
107,0.2714715600013733,533
108,-0.11830149590969086,533
109,-0.07803864777088165,533
110,0.12316947430372238,533
111,-0.24630559980869293,533
112,-0.0025236904621124268,533
113,-0.008745633065700531,533
114,0.06746841967105865,533
115,0.09807280451059341,533
116,0.08992057293653488,533
117,0.046482525765895844,533
118,-0.07234770059585571,533
119,0.33817437291145325,533
120,-0.00599849596619606,533
121,0.10549639165401459,533
122,0.012787727639079094,533
123,0.3796050250530243,533
124,-0.11656132340431213,533
125,0.026423819363117218,533
126,0.00844551995396614,533
127,-0.0005719219334423542,533
128,-0.0071548172272741795,533
129,0.015518741682171822,533
130,-0.09290247410535812,533
131,0.7571237683296204,533
132,-0.0023243774194270372,533
133,0.005063746590167284,533
134,0.03751221299171448,533
135,-0.2944011688232422,533
136,-0.018430359661579132,533
137,-0.10851578414440155,533
138,0.1466420441865921,533
139,0.1906336396932602,533
140,-0.09385927766561508,533
141,-0.02313985861837864,533
142,-0.10656167566776276,533
143,0.2276308238506317,533
144,0.09259944409132004,533
145,-0.09765375405550003,533
146,0.34340715408325195,533
147,-0.01617562212049961,533
148,0.019486557692289352,533
149,-0.0050203837454319,533
150,-0.0005918855895288289,533
151,0.1400979608297348,533
152,-0.13949617743492126,533
153,-0.033671602606773376,533
154,0.32856541872024536,533
155,0.0683152824640274,533
156,-0.025307349860668182,533
157,-0.16179555654525757,533
158,-0.07979870587587357,533
159,0.2169962078332901,533
160,-0.1207340806722641,533
161,0.04379776865243912,533
162,0.023343268781900406,533
163,-0.25249555706977844,533
164,-0.07721442729234695,533
165,0.022648997604846954,533
166,-0.11742052435874939,533
167,-0.14812372624874115,533
168,-0.41859033703804016,533
169,0.12527211010456085,533
