train_guid,influence,test_guid
0,0.4508392810821533,400
1,0.028051629662513733,400
2,-0.009294585324823856,400
3,-0.09118716418743134,400
4,0.17288359999656677,400
5,0.1176728755235672,400
6,-0.030231833457946777,400
7,-0.03849954158067703,400
8,0.03289853036403656,400
9,-0.5085039734840393,400
10,0.1302003264427185,400
11,0.21904750168323517,400
12,0.0932723805308342,400
13,0.2607724368572235,400
14,0.28384533524513245,400
15,-0.04338746890425682,400
16,0.3656309247016907,400
17,0.016010545194149017,400
18,0.09020201861858368,400
19,-0.27366364002227783,400
20,-0.08245532214641571,400
21,-1.278180718421936,400
22,-0.03049476444721222,400
23,-0.06908927857875824,400
24,-0.0033698054030537605,400
25,-0.008162091486155987,400
26,0.06964737921953201,400
27,-0.08997784554958344,400
28,-0.14750708639621735,400
29,0.060040805488824844,400
30,0.11791741102933884,400
31,-0.11919891834259033,400
32,0.11797182261943817,400
33,0.20439785718917847,400
34,0.26359546184539795,400
35,-0.2629443407058716,400
36,-0.4507193863391876,400
37,-0.04813716933131218,400
38,0.04438406601548195,400
39,-0.08619776368141174,400
40,0.4268328547477722,400
41,0.18889851868152618,400
42,0.4301251769065857,400
43,0.0024839872494339943,400
44,0.5080456733703613,400
45,-0.05562100186944008,400
46,-0.005201201420277357,400
47,0.5169222354888916,400
48,-0.16940446197986603,400
49,-0.018408244475722313,400
50,0.12098291516304016,400
51,-0.22797644138336182,400
52,0.10154972970485687,400
53,-0.022328821942210197,400
54,0.003777802921831608,400
55,0.24824920296669006,400
56,0.06096476688981056,400
57,-0.0672074630856514,400
58,-0.18131911754608154,400
59,0.05515199527144432,400
60,-0.24095797538757324,400
61,0.14785563945770264,400
62,0.31557023525238037,400
63,0.4750839173793793,400
64,0.6153278946876526,400
65,-0.8511393070220947,400
66,0.3957660496234894,400
67,0.37373918294906616,400
68,0.4469643235206604,400
69,-0.0038141626864671707,400
70,0.012919377535581589,400
71,0.029305726289749146,400
72,-0.13278818130493164,400
73,0.10525010526180267,400
74,0.8626530170440674,400
75,-0.016116900369524956,400
76,-0.03703154996037483,400
77,0.059319548308849335,400
78,0.39434149861335754,400
79,-0.0708799660205841,400
80,-0.033681709319353104,400
81,-0.03590274974703789,400
82,-1.3263418674468994,400
83,-0.024399148300290108,400
84,-0.10207386314868927,400
85,0.6069823503494263,400
86,-0.07685522735118866,400
87,-0.054386742413043976,400
88,-0.04870268702507019,400
89,-0.1915527582168579,400
90,0.3655431568622589,400
91,-1.1112842559814453,400
92,0.38928112387657166,400
93,-0.014526291750371456,400
94,-1.3444714546203613,400
95,-0.33885738253593445,400
96,0.09590630978345871,400
97,-0.3161449134349823,400
98,-0.013322677463293076,400
99,-0.04329793155193329,400
100,-0.032873038202524185,400
101,-0.07547976076602936,400
102,0.22937680780887604,400
103,-0.7291311621665955,400
104,0.38761332631111145,400
105,-0.8847121596336365,400
106,0.5048443675041199,400
107,0.8673513531684875,400
108,-0.158118337392807,400
109,-0.23196765780448914,400
110,0.3378077447414398,400
111,-0.17554530501365662,400
112,-0.007274244911968708,400
113,-0.001954353880137205,400
114,0.08190597593784332,400
115,0.057130493223667145,400
116,0.23643480241298676,400
117,0.07980398088693619,400
118,-0.0806444063782692,400
119,0.8863843679428101,400
120,-0.015984799712896347,400
121,0.2632544934749603,400
122,0.008216296322643757,400
123,0.8958874940872192,400
124,-0.09821180999279022,400
125,0.1326647251844406,400
126,-0.1686314195394516,400
127,-0.0002936584351118654,400
128,-0.012028285302221775,400
129,0.2540661692619324,400
130,-0.20798318088054657,400
131,0.8806718587875366,400
132,-0.0026229703798890114,400
133,-0.009197446517646313,400
134,-0.002647767774760723,400
135,-0.804098904132843,400
136,-0.024121111258864403,400
137,-0.2650304436683655,400
138,0.07448746263980865,400
139,0.7236912250518799,400
140,-0.18637239933013916,400
141,-0.013029996305704117,400
142,-0.12619180977344513,400
143,0.8996156454086304,400
144,0.37723052501678467,400
145,-0.22735053300857544,400
146,1.1477835178375244,400
147,-0.04898962378501892,400
148,0.07003241032361984,400
149,-0.25646182894706726,400
150,-0.0007531517185270786,400
151,0.22235748171806335,400
152,-0.08275938034057617,400
153,-0.11158106476068497,400
154,0.7706097364425659,400
155,0.1420688033103943,400
156,-0.01314428448677063,400
157,-0.18951217830181122,400
158,-0.12632016837596893,400
159,0.6255978345870972,400
160,-0.3905826508998871,400
161,0.06038180738687515,400
162,-0.04043491557240486,400
163,-0.2962173521518707,400
164,-0.13281714916229248,400
165,0.09544011950492859,400
166,-0.1482994258403778,400
167,-0.6345785856246948,400
168,-0.3948999047279358,400
169,0.27121782302856445,400
170,-0.05415181815624237,400
171,0.19491076469421387,400
172,-0.9231624603271484,400
173,0.4739653468132019,400
174,-0.004461588803678751,400
175,0.6358418464660645,400
176,-0.14093351364135742,400
177,-0.17264872789382935,400
178,0.20248574018478394,400
179,-0.20367738604545593,400
180,0.2688859701156616,400
181,0.3717246949672699,400
182,-0.1538221538066864,400
183,0.5096371173858643,400
184,-0.08424092084169388,400
185,-0.2795726954936981,400
186,1.6151198148727417,400
187,0.26849454641342163,400
188,-0.025178110226988792,400
189,0.12357039004564285,400
190,1.6550416946411133,400
191,-0.6013578176498413,400
192,-0.09857504069805145,400
193,0.3362981081008911,400
194,0.003587049897760153,400
195,0.20708724856376648,400
196,-0.1993747353553772,400
197,-0.030111461877822876,400
198,-0.13287410140037537,400
199,0.020623212680220604,400
200,0.04425216466188431,400
201,-0.2866315245628357,400
202,0.5976318120956421,400
203,0.173684760928154,400
204,0.2803281545639038,400
205,-0.007318592630326748,400
206,-0.4504536986351013,400
207,0.36041009426116943,400
208,-0.05419052392244339,400
209,0.11765874177217484,400
210,0.19814030826091766,400
211,0.13221976161003113,400
212,-0.7433428764343262,400
213,0.7026473879814148,400
214,0.43930113315582275,400
215,-0.08338294923305511,400
216,-0.03475391864776611,400
217,-0.12862074375152588,400
218,0.2781396806240082,400
219,-0.008966350927948952,400
220,-0.07364203780889511,400
221,-0.0594133585691452,400
222,0.20925241708755493,400
223,-0.1263514906167984,400
224,-0.07158273458480835,400
225,-0.11581286042928696,400
226,0.132482647895813,400
227,0.05891876295208931,400
228,0.3112907111644745,400
229,-0.3243468999862671,400
230,-0.29913970828056335,400
231,-0.1882963478565216,400
232,-0.139737069606781,400
233,0.048426251858472824,400
234,-0.03217916563153267,400
235,0.2550140619277954,400
236,0.07270127534866333,400
237,0.41452962160110474,400
238,0.06322762370109558,400
239,-0.08284437656402588,400
240,-0.07754658162593842,400
241,0.5162063241004944,400
242,0.5725882053375244,400
243,-0.15442657470703125,400
244,1.2496274709701538,400
245,-0.07032594084739685,400
246,-0.49163535237312317,400
247,0.16648566722869873,400
248,0.052116453647613525,400
249,0.1741715669631958,400
250,0.08998951315879822,400
251,0.029304059222340584,400
252,0.01908821426331997,400
253,0.5024768710136414,400
254,0.5562929511070251,400
255,-0.02571071870625019,400
256,0.18409620225429535,400
