train_guid,influence,test_guid
0,0.593113899230957,801
1,-0.36872053146362305,801
2,0.06702106446027756,801
3,-1.788888931274414,801
4,-0.7215487957000732,801
5,0.012339316308498383,801
6,0.12701302766799927,801
7,0.03028286062180996,801
8,-0.8076019287109375,801
9,3.9176127910614014,801
10,-0.4807005822658539,801
11,-0.2801944613456726,801
12,-0.4213468134403229,801
13,-0.14352139830589294,801
14,-0.8398526906967163,801
15,-0.05266962945461273,801
16,-0.7755321860313416,801
17,0.11480318009853363,801
18,-0.8007832169532776,801
19,1.541040062904358,801
20,-0.02278689667582512,801
21,2.54355525970459,801
22,-0.09766463935375214,801
23,0.3476513624191284,801
24,-0.16652807593345642,801
25,0.08198757469654083,801
26,-0.15047210454940796,801
27,0.49880194664001465,801
28,0.22720682621002197,801
29,-0.4204050302505493,801
30,-1.397704839706421,801
31,0.18011289834976196,801
32,-1.0874013900756836,801
33,-0.7211056351661682,801
34,0.49026575684547424,801
35,1.0120809078216553,801
36,1.1354867219924927,801
37,-0.10143856704235077,801
38,-0.7523729205131531,801
39,1.1222283840179443,801
40,-0.6369909048080444,801
41,-0.05228310823440552,801
42,-0.19466756284236908,801
43,0.5965691208839417,801
44,-0.6813239455223083,801
45,0.28183412551879883,801
46,-0.12398622930049896,801
47,-2.866034984588623,801
48,0.6887550354003906,801
49,0.05579564720392227,801
50,-0.1330423653125763,801
51,1.4397436380386353,801
52,-0.1418057680130005,801
53,0.007936318404972553,801
54,-0.468186616897583,801
55,-0.540852427482605,801
56,0.0841718316078186,801
57,0.26534226536750793,801
58,-0.24811159074306488,801
59,-0.5330014228820801,801
60,0.4263683557510376,801
61,-0.9555776119232178,801
62,-1.076499104499817,801
63,-2.809164524078369,801
64,-2.285921573638916,801
65,0.44322818517684937,801
66,-1.314422369003296,801
67,0.05531199648976326,801
68,-0.771082878112793,801
69,0.012467687018215656,801
70,-0.2856205701828003,801
71,-0.2982116937637329,801
72,0.30874353647232056,801
73,-0.3827783465385437,801
74,-3.5220632553100586,801
75,0.08312605321407318,801
76,-0.13666900992393494,801
77,0.20974498987197876,801
78,-1.7770297527313232,801
79,0.5132747292518616,801
80,0.06219359114766121,801
81,0.14187979698181152,801
82,0.7568099498748779,801
83,0.032284416258335114,801
84,0.40941673517227173,801
85,-1.9691855907440186,801
86,0.5147273540496826,801
87,0.24744579195976257,801
88,0.0707833394408226,801
89,0.2610853910446167,801
90,-0.49186980724334717,801
91,5.292721271514893,801
92,-2.2681469917297363,801
93,0.562025249004364,801
94,7.883127212524414,801
95,0.7153078317642212,801
96,0.03388568013906479,801
97,-0.22195616364479065,801
98,0.07147550582885742,801
99,0.20299899578094482,801
100,0.25505682826042175,801
101,0.0385642871260643,801
102,-1.7511215209960938,801
103,0.40840739011764526,801
104,-1.5273874998092651,801
105,3.522757053375244,801
106,1.1477890014648438,801
107,-0.2523784637451172,801
108,0.5103721618652344,801
109,0.09963709861040115,801
110,-0.9104228019714355,801
111,0.2767643332481384,801
112,0.023836413398385048,801
113,-0.0003120781038887799,801
114,-0.5760065317153931,801
115,-0.013047052547335625,801
116,-0.3285616636276245,801
117,-0.4573042392730713,801
118,0.21720850467681885,801
119,-0.971939742565155,801
120,0.07388203591108322,801
121,-0.42370760440826416,801
122,-0.14670389890670776,801
123,-1.7999613285064697,801
124,0.0514349527657032,801
125,-1.3898431062698364,801
126,2.3099358081817627,801
127,0.00036437204107642174,801
128,0.03928699716925621,801
129,-0.08199892938137054,801
130,0.4068816006183624,801
131,-3.1270480155944824,801
132,0.03241463750600815,801
133,-0.07272479683160782,801
134,0.010282676666975021,801
135,4.8499226570129395,801
136,0.04539060220122337,801
137,0.10131261497735977,801
138,-0.3053831458091736,801
139,-1.7140355110168457,801
140,0.13309504091739655,801
141,0.09046213328838348,801
142,0.31099551916122437,801
143,-1.2386598587036133,801
144,-0.21558162569999695,801
145,0.3533443212509155,801
146,-9.001229286193848,801
147,0.43123936653137207,801
148,-0.3579242527484894,801
149,-0.27503588795661926,801
150,0.0014537605457007885,801
151,-0.672876238822937,801
