train_guid,influence,test_guid
0,-0.4671815037727356,582
1,-0.04197891801595688,582
2,0.006308370735496283,582
3,0.06703557074069977,582
4,-0.21212853491306305,582
5,-0.20298855006694794,582
6,0.04179595410823822,582
7,-0.14056552946567535,582
8,0.03471560776233673,582
9,0.4221870005130768,582
10,0.05141796916723251,582
11,-0.16123998165130615,582
12,-0.10506034642457962,582
13,-0.17298242449760437,582
14,-0.2677304744720459,582
15,-0.012151308357715607,582
16,-0.1808989942073822,582
17,-0.0076944949105381966,582
18,0.06908667087554932,582
19,0.37578079104423523,582
20,0.05373862013220787,582
21,2.059095621109009,582
22,-0.03003717213869095,582
23,0.028352340683341026,582
24,-0.020879141986370087,582
25,0.0026721260510385036,582
26,-0.0965433344244957,582
27,0.02334432676434517,582
28,0.04639449343085289,582
29,-0.10815999656915665,582
30,-0.16076943278312683,582
31,-0.05186694860458374,582
32,-0.22324353456497192,582
33,-0.19926565885543823,582
34,0.05400539189577103,582
35,0.2240189164876938,582
36,0.3263837993144989,582
37,0.06768406927585602,582
38,-0.1596701592206955,582
39,-0.04234930872917175,582
40,-0.6271737217903137,582
41,0.1260305941104889,582
42,-0.39311933517456055,582
43,0.057005710899829865,582
44,-0.7898913621902466,582
45,-0.008822891861200333,582
46,0.007577834185212851,582
47,-0.9072011709213257,582
48,0.16867217421531677,582
49,0.1316656917333603,582
50,-0.03889079391956329,582
51,0.19782131910324097,582
52,0.06896581500768661,582
53,-0.020969146862626076,582
54,0.018580369651317596,582
55,0.07323936372995377,582
56,-0.07613682746887207,582
57,0.024038609117269516,582
58,0.06312523782253265,582
59,-0.0785759687423706,582
60,0.06637902557849884,582
61,0.08911532163619995,582
62,-0.12246516346931458,582
63,-0.5349758863449097,582
64,-0.6930341720581055,582
65,0.28487175703048706,582
66,-0.16354066133499146,582
67,0.033749572932720184,582
68,-0.4663621187210083,582
69,0.0034145116806030273,582
70,0.06810444593429565,582
71,-0.05518926680088043,582
72,-0.10318128764629364,582
73,0.16654549539089203,582
74,-0.9164344072341919,582
75,-0.007897989824414253,582
76,0.08957293629646301,582
77,-0.03221296891570091,582
78,-0.49354371428489685,582
79,0.10214550048112869,582
80,-0.034212253987789154,582
81,-0.0545392781496048,582
82,0.2643279731273651,582
83,0.03582995757460594,582
84,-0.043186038732528687,582
85,-0.942171573638916,582
86,-0.031045671552419662,582
87,0.11410660296678543,582
88,0.0005251727998256683,582
89,0.206373929977417,582
90,-0.451398104429245,582
91,1.8327487707138062,582
92,0.17324067652225494,582
93,0.00914064235985279,582
94,2.1130106449127197,582
95,0.030319012701511383,582
96,-0.0860491693019867,582
97,0.4520498812198639,582
98,-0.007135204970836639,582
99,0.023593585938215256,582
100,-0.1411978304386139,582
101,-0.05344599485397339,582
102,0.18078474700450897,582
103,0.4425302743911743,582
104,-0.6589550971984863,582
105,1.0885663032531738,582
106,-0.5579291582107544,582
107,-0.44671115279197693,582
108,0.19352000951766968,582
109,-0.01097416877746582,582
110,-0.3256973624229431,582
111,0.05530945956707001,582
112,0.006294013001024723,582
113,-0.004207470919936895,582
114,-0.04400058835744858,582
115,0.11692284047603607,582
116,-0.2538261413574219,582
117,0.1576840877532959,582
118,0.0749371126294136,582
119,-0.6776114702224731,582
120,0.01870313659310341,582
121,-0.2134251892566681,582
122,-0.029539600014686584,582
123,-0.6528284549713135,582
124,-0.022151708602905273,582
125,-0.28264355659484863,582
126,0.3932342231273651,582
127,9.179188054986298e-06,582
128,0.003661888185888529,582
129,0.049594685435295105,582
130,0.1464080512523651,582
131,-0.9954376220703125,582
132,0.001061673159711063,582
133,-0.018522731959819794,582
134,-0.04684733226895332,582
135,0.779555082321167,582
136,0.03672158345580101,582
137,-0.08581104129552841,582
138,0.01180671900510788,582
139,-0.39191925525665283,582
140,0.0637911707162857,582
141,-0.0038007725961506367,582
142,0.16138285398483276,582
143,-0.4592999815940857,582
144,-0.28139805793762207,582
145,0.16353023052215576,582
146,-1.4889962673187256,582
147,0.03499281406402588,582
148,-0.0737333819270134,582
149,0.5573683977127075,582
150,0.00021324263070710003,582
151,0.08887273073196411,582
152,-0.12515412271022797,582
153,0.10015356540679932,582
154,-0.9050230383872986,582
155,-0.2783174216747284,582
156,-0.01027938537299633,582
157,0.23294717073440552,582
158,0.016912315040826797,582
159,-0.05849185585975647,582
160,0.4960821568965912,582
161,-0.01784190908074379,582
162,0.05135304480791092,582
163,0.3305721879005432,582
164,-0.008101988583803177,582
165,-0.2239302098751068,582
166,0.08473367989063263,582
167,0.43905937671661377,582
168,0.2906908392906189,582
169,-0.6094850897789001,582
170,-0.0627807229757309,582
171,0.40608924627304077,582
172,1.301677942276001,582
173,-0.06446027010679245,582
174,0.003846231382340193,582
175,-0.47641322016716003,582
176,0.11311114579439163,582
177,0.01215389370918274,582
178,-0.05480680614709854,582
179,0.08727504312992096,582
180,-0.57275390625,582
181,-0.28232675790786743,582
182,0.17632439732551575,582
183,-0.5869786143302917,582
184,-0.020069751888513565,582
185,0.19515946507453918,582
186,-0.8550670742988586,582
187,-0.40960919857025146,582
188,0.020492536947131157,582
189,-0.06257051229476929,582
190,-2.1871118545532227,582
191,0.5401881337165833,582
192,-0.13673055171966553,582
193,-0.5140053033828735,582
194,-0.10410045087337494,582
195,-0.0342453271150589,582
196,0.1665695309638977,582
197,0.10390734672546387,582
198,0.03452305495738983,582
199,-0.04590750113129616,582
200,-0.1281091272830963,582
201,0.0054109543561935425,582
202,-1.0506699085235596,582
203,-0.02839883416891098,582
204,0.12384714186191559,582
205,0.004237921442836523,582
206,0.5244490504264832,582
207,-0.16922414302825928,582
208,0.011284778825938702,582
209,-0.2285134494304657,582
210,-0.06278350204229355,582
211,-0.20015579462051392,582
212,0.6188156604766846,582
213,-0.62796950340271,582
214,0.11884136497974396,582
215,-0.19355611503124237,582
216,-0.08106715977191925,582
217,-0.09985208511352539,582
218,-0.016325101256370544,582
219,0.004277342930436134,582
220,0.01730518788099289,582
221,0.050346873700618744,582
222,-0.155654639005661,582
223,0.13080672919750214,582
224,0.6885644793510437,582
225,0.10717089474201202,582
226,0.34803542494773865,582
227,-0.045865632593631744,582
228,-0.1802440583705902,582
229,0.4145323634147644,582
230,0.5572047233581543,582
231,0.11354458332061768,582
232,0.06415931135416031,582
233,-0.07753783464431763,582
234,-0.04866766184568405,582
235,-0.08917339891195297,582
236,-0.21078047156333923,582
237,-0.3421702980995178,582
238,-0.13241329789161682,582
239,0.0699177011847496,582
240,-0.06651772558689117,582
241,-0.5495916604995728,582
242,-0.06663982570171356,582
243,0.032294608652591705,582
244,-0.601941704750061,582
245,0.05571822449564934,582
246,0.6640923619270325,582
247,-0.34147271513938904,582
248,-0.2878358066082001,582
249,-0.3279692530632019,582
250,0.4201642870903015,582
251,0.19630233943462372,582
252,-0.034139830619096756,582
253,-0.7084550857543945,582
254,-0.5188037753105164,582
255,-0.012032832019031048,582
256,-0.13731421530246735,582
257,0.07363840937614441,582
258,-0.10467694699764252,582
259,0.016791880130767822,582
260,-0.016854386776685715,582
261,0.12469114363193512,582
262,-1.2059587240219116,582
263,0.028163231909275055,582
264,-0.020305456593632698,582
265,0.02153070829808712,582
266,0.5828315019607544,582
267,0.10891423374414444,582
268,-0.04666390269994736,582
269,-0.038907241076231,582
270,-0.24174845218658447,582
271,-0.05210714042186737,582
272,-0.2411786913871765,582
273,0.037865109741687775,582
274,0.3010566532611847,582
275,0.09068122506141663,582
276,0.014206647872924805,582
277,-0.14617830514907837,582
278,0.04541783407330513,582
279,-0.24881167709827423,582
280,0.18264032900333405,582
281,0.8215053081512451,582
282,-0.21336959302425385,582
283,0.5278351306915283,582
284,-0.008707147091627121,582
285,0.15185177326202393,582
286,-0.001916639506816864,582
287,0.10973092913627625,582
288,-0.011408695951104164,582
289,0.034903477877378464,582
290,0.9941245913505554,582
291,0.14651399850845337,582
292,0.6171419620513916,582
293,-0.46652135252952576,582
294,-0.008891792967915535,582
295,-0.0435529425740242,582
296,0.13389691710472107,582
297,-0.47897815704345703,582
298,-0.07568669319152832,582
299,0.052106812596321106,582
300,0.012517604976892471,582
301,0.110621377825737,582
302,-0.3302299380302429,582
303,0.19080805778503418,582
304,-0.0638572946190834,582
305,0.0020030373707413673,582
306,-0.008382368832826614,582
307,-0.24276749789714813,582
308,0.0012607928365468979,582
309,0.4377135634422302,582
310,0.02527422457933426,582
311,0.7900792360305786,582
312,-0.00918127503246069,582
313,-0.011535432189702988,582
314,-0.26308199763298035,582
315,0.1262311041355133,582
316,-0.14781367778778076,582
317,-0.04895159974694252,582
318,0.02218174934387207,582
319,-0.18236783146858215,582
320,-0.05661461129784584,582
321,-0.011780496686697006,582
322,0.02816382423043251,582
323,-0.003848336637020111,582
324,0.0008770073764026165,582
325,0.8277978897094727,582
326,-0.4722585678100586,582
327,-0.12235703319311142,582
328,-0.042381301522254944,582
329,0.00011708034435287118,582
330,-0.6061463356018066,582
331,-0.10318700969219208,582
332,-0.07657413929700851,582
333,-1.5879679918289185,582
334,-0.10459333658218384,582
335,0.00743202306330204,582
336,0.0552084743976593,582
337,-0.1008392721414566,582
338,0.051006585359573364,582
339,0.013427730649709702,582
340,0.570652425289154,582
341,-0.7819876670837402,582
342,0.5170881748199463,582
343,-0.05542249605059624,582
344,0.00930757075548172,582
345,-0.0872175395488739,582
346,-0.0503874346613884,582
347,0.4242887496948242,582
348,0.16179600358009338,582
349,-0.06091414391994476,582
350,-0.1374594271183014,582
351,0.06327244639396667,582
352,-0.008577331900596619,582
353,0.025569438934326172,582
354,0.05710417032241821,582
355,0.030979782342910767,582
356,-0.007989175617694855,582
357,-0.18664854764938354,582
358,0.0012517047580331564,582
359,0.020895585417747498,582
360,-0.40242233872413635,582
361,0.2799508571624756,582
362,-0.5270910859107971,582
363,0.15046904981136322,582
364,-0.04462779313325882,582
365,-0.0991022139787674,582
366,-0.040264882147312164,582
367,0.02178308367729187,582
368,-0.03929714858531952,582
369,0.12121260911226273,582
370,-0.0743010938167572,582
371,0.023673728108406067,582
372,-0.40266871452331543,582
373,0.2165873944759369,582
374,-0.020352650433778763,582
375,-0.11139187216758728,582
376,0.05912298709154129,582
377,-0.03170144557952881,582
378,-0.05850103497505188,582
379,0.04796567186713219,582
380,0.09681031852960587,582
381,0.0031264889985322952,582
382,0.40025484561920166,582
383,-0.07878346741199493,582
384,-0.013293284922838211,582
385,-0.8793280124664307,582
386,0.0008424156112596393,582
387,0.007920454256236553,582
388,-0.035361357033252716,582
389,0.4484485387802124,582
390,-0.10370716452598572,582
391,-0.08203566074371338,582
392,-0.03511368855834007,582
393,-0.7132818102836609,582
394,-0.23600634932518005,582
395,-0.38855263590812683,582
396,-0.001362415961921215,582
397,0.31501033902168274,582
398,0.2247125804424286,582
399,-0.04039865359663963,582
400,-0.13407930731773376,582
401,0.0284641794860363,582
402,2.331603765487671,582
403,-0.4145860970020294,582
404,-0.1272323578596115,582
405,0.31964215636253357,582
406,-0.00576804718002677,582
407,0.09988544881343842,582
408,-0.09622912108898163,582
409,0.7445045709609985,582
410,0.7217270135879517,582
411,-0.1364622861146927,582
412,0.13581785559654236,582
413,0.33980727195739746,582
414,-0.011640261858701706,582
415,-3.4321099519729614e-05,582
416,0.05940987914800644,582
417,1.690083622932434,582
418,-0.3238046169281006,582
419,-0.05980967357754707,582
420,0.05345086008310318,582
421,0.4220179319381714,582
422,-0.3867177963256836,582
423,-0.04413360357284546,582
424,-0.26412421464920044,582
425,-0.310258686542511,582
426,0.08978703618049622,582
427,0.10925708711147308,582
428,0.09770075976848602,582
429,-0.014385895803570747,582
430,-1.1640305519104004,582
431,-0.16443991661071777,582
432,-0.02897697687149048,582
433,-0.27908360958099365,582
434,-0.12834206223487854,582
435,-0.32967832684516907,582
436,-0.008746687322854996,582
437,-0.07644739001989365,582
438,0.4336360692977905,582
439,-0.18417857587337494,582
440,-0.0473068431019783,582
441,-0.10336531698703766,582
442,-0.10516971349716187,582
443,-0.03387632966041565,582
444,0.1936732679605484,582
445,0.0432329922914505,582
446,0.39829742908477783,582
447,-0.33289122581481934,582
448,-0.09122391045093536,582
449,-0.009382672607898712,582
450,0.39929425716400146,582
451,0.009881148114800453,582
452,-0.010357305407524109,582
453,0.2925022840499878,582
454,0.004242168739438057,582
455,0.19460207223892212,582
456,-0.09371146559715271,582
457,-0.027167918160557747,582
458,-0.1635652333498001,582
459,0.6132259368896484,582
460,0.0016065689269453287,582
461,0.023539725691080093,582
462,-0.6416566371917725,582
463,0.11078788340091705,582
464,-0.4913433790206909,582
465,-0.0019650012254714966,582
466,0.16602589190006256,582
467,-0.31153494119644165,582
468,-0.3290751576423645,582
469,0.15462429821491241,582
470,0.2638852000236511,582
471,0.03349750488996506,582
472,0.4000297784805298,582
473,0.0029443753883242607,582
474,1.3878768682479858,582
475,-0.7505189180374146,582
476,-0.5270538330078125,582
477,-0.003139830194413662,582
478,0.01378005649894476,582
479,0.009290527552366257,582
480,-0.33327412605285645,582
481,0.026906702667474747,582
482,-0.15909573435783386,582
483,-0.004614008590579033,582
484,-0.07499007135629654,582
485,0.014177813194692135,582
486,0.7510532140731812,582
487,-0.04492824524641037,582
488,0.6127011775970459,582
489,-0.019675910472869873,582
490,0.24999189376831055,582
491,-0.009852029383182526,582
492,0.6446129083633423,582
493,-0.018595177680253983,582
494,0.0015715931076556444,582
495,0.0011240476742386818,582
496,-0.07084553688764572,582
497,-0.049713365733623505,582
498,0.5185985565185547,582
499,-0.4016008973121643,582
500,0.03427983075380325,582
501,0.023961983621120453,582
502,0.23773349821567535,582
503,0.39155900478363037,582
504,-0.01875702477991581,582
505,-0.014222540892660618,582
506,-0.6867990493774414,582
507,-0.03513215482234955,582
508,-0.04747975617647171,582
509,-0.16355536878108978,582
510,-0.011050421744585037,582
511,-0.02733447775244713,582
512,-0.2444101870059967,582
513,-0.006048979237675667,582
514,0.0036082789301872253,582
515,0.19667765498161316,582
516,0.7040891647338867,582
517,-0.008266173303127289,582
518,-0.4047670364379883,582
519,0.33923643827438354,582
520,-0.10974186658859253,582
521,-0.015356560237705708,582
522,-0.16406983137130737,582
523,0.0033035052474588156,582
524,-0.25718632340431213,582
525,-0.015050619840621948,582
526,-0.9059668183326721,582
527,0.0707818865776062,582
528,0.09555990248918533,582
529,-0.6977770328521729,582
530,0.06306470930576324,582
531,-0.03569617122411728,582
532,0.07688663899898529,582
533,0.011223319917917252,582
534,-0.13119879364967346,582
535,-0.13195787370204926,582
536,-0.7885764837265015,582
537,-0.696820080280304,582
538,-0.07410058379173279,582
539,-0.03206012398004532,582
540,-0.039083026349544525,582
541,-0.1328442394733429,582
542,0.002385458443313837,582
543,-0.5575090646743774,582
544,0.05651998519897461,582
545,0.008852347731590271,582
546,-0.08296792954206467,582
547,-0.05127577483654022,582
548,0.008198238909244537,582
549,-0.7273929715156555,582
550,-0.08843840658664703,582
551,0.007094311062246561,582
552,-0.05286946892738342,582
553,-0.02623273991048336,582
554,-0.15546107292175293,582
555,-0.010616659186780453,582
556,-0.3421202600002289,582
557,0.09906235337257385,582
558,-0.13351082801818848,582
559,-0.03304717689752579,582
560,-0.020392436534166336,582
561,-0.16872507333755493,582
562,-0.2535859942436218,582
563,-0.062124982476234436,582
564,-0.27301210165023804,582
565,0.5653997659683228,582
566,0.030529718846082687,582
567,-0.06596158444881439,582
568,0.5581071376800537,582
569,0.08973504602909088,582
570,-0.20062188804149628,582
571,-0.10470078885555267,582
572,0.029160398989915848,582
573,-0.0014229409862309694,582
574,0.08781155943870544,582
575,0.09943491220474243,582
576,-0.18685950338840485,582
577,-0.001237780787050724,582
578,-0.1472291797399521,582
579,0.03860844671726227,582
580,0.03051077201962471,582
581,-0.8011642694473267,582
582,-0.00021849386394023895,582
583,0.42957186698913574,582
584,0.3266392946243286,582
585,0.10590120404958725,582
586,-0.07664249837398529,582
587,-0.6871045827865601,582
588,-0.6377589702606201,582
589,-0.1669696569442749,582
590,-1.0041908025741577,582
591,0.07331378757953644,582
592,-0.512559711933136,582
593,-0.042227424681186676,582
594,-0.5437211990356445,582
595,-0.14537210762500763,582
596,0.02399965561926365,582
597,0.005573820788413286,582
598,-0.3913733959197998,582
599,-0.03292735666036606,582
600,0.10459178686141968,582
601,-0.11448043584823608,582
602,0.03192824125289917,582
603,0.04408181458711624,582
604,-0.08167701959609985,582
605,-0.01496855542063713,582
606,-0.08993430435657501,582
607,0.7581214904785156,582
608,0.001963208895176649,582
609,0.06940805166959763,582
610,-0.013112960383296013,582
611,-0.2016536295413971,582
612,0.01000824011862278,582
613,0.06937769055366516,582
614,0.33109965920448303,582
615,-0.20011283457279205,582
616,-0.07431202381849289,582
617,-1.732191562652588,582
618,0.03320594131946564,582
619,0.31667545437812805,582
620,-0.07283890247344971,582
621,-0.011023350059986115,582
622,-0.04635128751397133,582
623,-0.0547567754983902,582
624,0.3228535056114197,582
625,0.0021771006286144257,582
626,-0.05215258151292801,582
627,0.01746373251080513,582
628,-0.023849014192819595,582
629,-0.0037707239389419556,582
630,0.16007106006145477,582
631,-0.02120407670736313,582
632,0.021396148949861526,582
633,0.03420285880565643,582
634,0.009927045553922653,582
635,-1.202783226966858,582
636,2.0386769771575928,582
637,-0.06417347490787506,582
638,-0.05255165696144104,582
639,0.011595803312957287,582
640,-0.09443099796772003,582
641,-0.006475202739238739,582
642,-0.3770808279514313,582
643,0.03735929727554321,582
644,-0.010524952784180641,582
645,0.3756464123725891,582
646,0.11366156488656998,582
647,-0.21199938654899597,582
648,-0.0733017772436142,582
649,0.11364622414112091,582
650,-1.2433737516403198,582
