train_guid,influence,test_guid
0,-0.09141325950622559,621
1,0.10383741557598114,621
2,-0.006949887610971928,621
3,0.469832181930542,621
4,0.03228267282247543,621
5,0.12708668410778046,621
6,-0.019680000841617584,621
7,-0.030103523284196854,621
8,0.02847927249968052,621
9,-0.2844543755054474,621
10,0.10700610280036926,621
11,0.018548445776104927,621
12,0.024428442120552063,621
13,-0.0125193540006876,621
14,0.25459086894989014,621
15,0.006444764323532581,621
16,-0.14712224900722504,621
17,-0.04100898653268814,621
18,-0.07275338470935822,621
19,-0.16844014823436737,621
20,-0.04493551701307297,621
21,-0.2699364125728607,621
22,0.012618576176464558,621
23,-0.09913408756256104,621
24,0.03014303185045719,621
25,-0.018060529604554176,621
26,0.02505153976380825,621
27,-0.007545324042439461,621
28,-0.019102400168776512,621
29,0.06243150681257248,621
30,0.311551034450531,621
31,-0.017813533544540405,621
32,0.0938364714384079,621
33,0.014295505359768867,621
34,0.26484692096710205,621
35,-0.07277102768421173,621
36,-0.11549805104732513,621
37,-0.02574099600315094,621
38,0.010063253343105316,621
39,-0.03505117446184158,621
40,0.16030097007751465,621
41,-0.05511903390288353,621
42,0.0990818440914154,621
43,-0.15422874689102173,621
44,-0.12491802871227264,621
45,-0.026622774079442024,621
46,-0.014514047652482986,621
47,0.3352811336517334,621
48,-0.15189394354820251,621
49,-0.011767636984586716,621
50,-0.09968065470457077,621
51,-0.17244334518909454,621
52,0.001306949183344841,621
53,-0.007429043762385845,621
54,0.028371935710310936,621
55,0.11348463594913483,621
56,0.01990737020969391,621
57,-0.07163602858781815,621
58,-0.039746396243572235,621
59,0.07282604277133942,621
60,0.010233722627162933,621
61,0.04984750226140022,621
62,-0.0657113716006279,621
63,0.3902888596057892,621
64,0.32347339391708374,621
65,0.04763757437467575,621
66,0.1701153814792633,621
67,0.028835134580731392,621
68,0.03531624376773834,621
69,-0.0019683584105223417,621
70,0.28233569860458374,621
71,0.014591873623430729,621
72,-0.01036031823605299,621
73,0.036389801651239395,621
74,0.37199968099594116,621
75,-0.035316769033670425,621
76,-0.0017326660454273224,621
77,0.05790393054485321,621
78,0.33854255080223083,621
79,-0.034046467393636703,621
80,-0.010701509192585945,621
81,-0.03628075122833252,621
82,-0.14119425415992737,621
83,-0.01501525565981865,621
84,-0.10529619455337524,621
85,0.4566732347011566,621
86,-0.06450054794549942,621
87,-0.09983446449041367,621
88,-0.0230973232537508,621
89,0.08338791131973267,621
90,0.1793307512998581,621
91,-0.5125827193260193,621
92,-0.009607210755348206,621
93,-0.046600449830293655,621
94,-0.5015873908996582,621
95,-0.022619275376200676,621
96,0.0025015342980623245,621
97,-0.1551431119441986,621
98,-0.017505427822470665,621
99,-0.042860716581344604,621
100,0.0721270889043808,621
101,0.003822218393906951,621
102,0.2733156681060791,621
103,0.1408771574497223,621
104,0.003018522635102272,621
105,-0.4106752574443817,621
106,0.028157729655504227,621
107,0.06260235607624054,621
108,-0.11626800894737244,621
109,0.006361089646816254,621
110,0.15838439762592316,621
111,0.15222150087356567,621
112,-0.0024981386959552765,621
113,-0.007593107409775257,621
114,0.088043212890625,621
115,0.2071426659822464,621
116,0.02313961461186409,621
117,0.009999606758356094,621
118,-0.062135063111782074,621
119,0.4122345447540283,621
120,-0.018674742430448532,621
121,0.05935398489236832,621
122,0.013764050789177418,621
123,0.2902393639087677,621
124,-0.0759810209274292,621
125,0.08412621915340424,621
126,-0.4100516438484192,621
127,-0.0004814608837477863,621
128,-0.005252638831734657,621
129,-0.1103440374135971,621
130,0.04527626559138298,621
131,0.3713899850845337,621
132,-0.0036412496119737625,621
133,0.02092742547392845,621
134,-0.004794180393218994,621
135,-0.2687297463417053,621
136,-0.01341196894645691,621
137,-0.0581977479159832,621
138,0.10477297753095627,621
139,0.19726017117500305,621
140,-0.04738297685980797,621
141,-0.017438441514968872,621
142,-0.04791184887290001,621
143,-0.05675290897488594,621
144,-0.08810794353485107,621
145,-0.03817221522331238,621
146,0.7068323493003845,621
147,-0.029368119314312935,621
148,0.05179540812969208,621
149,-0.049775633960962296,621
150,-0.0005469353636726737,621
151,0.016554584726691246,621
152,0.04806017875671387,621
153,-0.017511844635009766,621
154,0.021980024874210358,621
155,0.12585315108299255,621
156,-0.006019990891218185,621
157,-0.07148023694753647,621
158,-0.07193613052368164,621
159,0.18074873089790344,621
160,-0.35173654556274414,621
161,0.07654965668916702,621
162,0.011980466544628143,621
163,-0.1345413476228714,621
164,-0.009895777329802513,621
165,0.026272114366292953,621
166,-0.08524666726589203,621
167,-0.04501036927103996,621
168,-0.40578949451446533,621
169,0.19200405478477478,621
170,-0.03148319572210312,621
171,-0.022211138159036636,621
172,-0.39093366265296936,621
173,-0.06402119249105453,621
174,-0.009728055447340012,621
175,0.043579429388046265,621
176,0.04337402433156967,621
177,0.12385746836662292,621
178,-0.027433404698967934,621
179,-0.12580163776874542,621
180,0.41326358914375305,621
181,0.03601517528295517,621
182,-0.4101782441139221,621
