train_guid,influence,test_guid
0,-0.6764203906059265,773
1,0.26293689012527466,773
2,-0.01950778067111969,773
3,2.628589630126953,773
4,0.40381181240081787,773
5,0.7232714891433716,773
6,0.05789909139275551,773
7,-2.6249046325683594,773
8,0.8750762343406677,773
9,-0.26885032653808594,773
10,0.5692510604858398,773
11,0.2377355992794037,773
12,1.1951367855072021,773
13,1.30153226852417,773
14,-0.2845539450645447,773
15,-0.4409984350204468,773
16,3.4333224296569824,773
17,-0.23253977298736572,773
18,4.043386459350586,773
19,-0.616326630115509,773
20,-0.1571080982685089,773
21,-2.861823558807373,773
22,-0.44438302516937256,773
23,-0.24241769313812256,773
24,0.11267571151256561,773
25,-0.07400630414485931,773
26,0.22929775714874268,773
27,-0.7653154730796814,773
28,-0.2542705535888672,773
29,0.4501950740814209,773
30,2.3541107177734375,773
31,-1.529977560043335,773
32,0.04746998846530914,773
33,0.859143853187561,773
34,2.08856201171875,773
35,-0.6734886765480042,773
36,-0.5137563943862915,773
37,-0.14379295706748962,773
38,0.41215550899505615,773
39,-5.082658767700195,773
40,1.265451192855835,773
41,2.1935782432556152,773
42,3.1699728965759277,773
43,0.14632011950016022,773
44,2.517021656036377,773
45,-0.43666762113571167,773
46,-0.08996687829494476,773
47,1.6063411235809326,773
48,-0.3873058557510376,773
49,1.1080689430236816,773
50,3.7781169414520264,773
51,-2.4940152168273926,773
52,1.61503005027771,773
53,-0.22066310048103333,773
54,0.913552463054657,773
55,1.1485764980316162,773
56,0.10665232688188553,773
57,-0.8421388864517212,773
58,-0.9203547239303589,773
59,1.4562225341796875,773
60,-1.5205456018447876,773
61,2.822618007659912,773
62,2.499453067779541,773
63,-0.3112989664077759,773
64,1.7471539974212646,773
65,-6.152246475219727,773
66,1.9454265832901,773
67,2.7600111961364746,773
68,2.3113369941711426,773
69,-0.01002887636423111,773
70,1.631246566772461,773
71,0.2964852452278137,773
72,-1.1039166450500488,773
73,3.506220817565918,773
74,1.8097543716430664,773
75,-0.038781628012657166,773
76,1.002764105796814,773
77,0.2544187307357788,773
78,1.4141113758087158,773
79,-0.027932800352573395,773
80,-0.46519559621810913,773
81,-0.10078532993793488,773
82,-3.4846301078796387,773
83,-0.1349681317806244,773
84,-0.571631133556366,773
85,0.3925214409828186,773
86,-0.8810072541236877,773
87,-0.06537192314863205,773
88,-0.03448109328746796,773
89,-1.8289856910705566,773
90,2.407276153564453,773
91,-0.3648982048034668,773
92,4.86788272857666,773
93,-0.2443334311246872,773
94,-3.0106611251831055,773
95,-2.4519500732421875,773
96,0.010362967848777771,773
97,-3.9888198375701904,773
98,-0.24173876643180847,773
99,-0.14757679402828217,773
100,-2.398594379425049,773
101,-0.5988178849220276,773
102,3.480180501937866,773
103,-5.85096549987793,773
104,1.9096442461013794,773
105,-1.6882555484771729,773
106,0.8103035688400269,773
107,4.239497661590576,773
108,-0.16508400440216064,773
109,-2.7083239555358887,773
110,1.77236008644104,773
111,-2.1657590866088867,773
112,-0.012669813819229603,773
113,-0.021991319954395294,773
114,1.0681146383285522,773
115,2.3210911750793457,773
116,1.0647261142730713,773
117,2.2528369426727295,773
118,-0.11399848759174347,773
119,3.912823438644409,773
120,-0.02651519700884819,773
121,0.5741522312164307,773
122,0.11652711033821106,773
123,5.671282768249512,773
124,-1.7088098526000977,773
125,0.6221455335617065,773
126,-1.2645933628082275,773
127,-0.0008853609906509519,773
128,-0.04604041576385498,773
129,3.282939910888672,773
130,-1.9036781787872314,773
131,2.585928201675415,773
132,-0.018347160890698433,773
133,0.11944038420915604,773
134,0.8982464671134949,773
135,-4.225512504577637,773
136,-0.016406744718551636,773
137,-3.34968900680542,773
138,1.9450440406799316,773
139,2.456073760986328,773
140,-0.6590294241905212,773
141,-0.022585321217775345,773
142,-0.257599413394928,773
143,2.0773766040802,773
144,4.471853733062744,773
145,-1.0346260070800781,773
146,4.8293304443359375,773
147,-0.4461994767189026,773
148,0.8996354341506958,773
149,0.7234047651290894,773
150,-0.0012912377715110779,773
151,2.3188560009002686,773
152,-2.3454198837280273,773
153,-0.8970159888267517,773
154,0.8877274990081787,773
155,0.3888818621635437,773
156,-0.27916887402534485,773
157,-1.7862586975097656,773
158,-0.7602174878120422,773
159,3.0637736320495605,773
160,-0.4591166377067566,773
161,0.8889675736427307,773
162,-0.047258421778678894,773
163,-4.076545238494873,773
164,-1.9117707014083862,773
165,0.26760900020599365,773
166,-1.1191978454589844,773
167,-0.6919337511062622,773
168,-1.0017201900482178,773
169,0.3246731460094452,773
170,-1.2624516487121582,773
171,-1.1131336688995361,773
172,-9.007610321044922,773
173,3.4027509689331055,773
174,-0.02840191312134266,773
175,1.9471955299377441,773
176,-0.7448588609695435,773
177,-3.0559568405151367,773
178,2.732757806777954,773
179,-1.1955406665802002,773
180,0.10062229633331299,773
181,4.21531867980957,773
182,-0.8885902762413025,773
183,1.12229585647583,773
184,-0.2390088438987732,773
185,-4.541068077087402,773
186,2.3083715438842773,773
187,0.45609769225120544,773
188,-0.003201756626367569,773
189,0.5187765955924988,773
190,0.6549346446990967,773
191,-2.6406683921813965,773
192,-1.8828786611557007,773
193,2.871436595916748,773
194,-0.14572113752365112,773
195,2.3695178031921387,773
196,-0.2958471179008484,773
197,0.23341473937034607,773
198,1.9931942224502563,773
199,0.5021001100540161,773
200,1.6145033836364746,773
201,-0.21972006559371948,773
202,1.5252389907836914,773
203,-0.12440678477287292,773
204,2.5900068283081055,773
205,-0.04992763698101044,773
206,-0.48688483238220215,773
207,0.08413052558898926,773
208,-0.30722740292549133,773
209,1.9573180675506592,773
210,3.6062803268432617,773
211,0.9064127802848816,773
212,-0.11244994401931763,773
213,3.18410587310791,773
214,6.764369010925293,773
215,-0.8346467614173889,773
216,-1.8405709266662598,773
217,-1.5274367332458496,773
218,3.591625213623047,773
