train_guid,influence,test_guid
0,0.14211854338645935,628
1,0.07200799882411957,628
2,-0.011178040876984596,628
3,0.08801448345184326,628
4,0.0767422690987587,628
5,0.013445686548948288,628
6,-0.01879742555320263,628
7,0.020234717056155205,628
8,0.04691909998655319,628
9,-0.15288732945919037,628
10,0.0818185955286026,628
11,0.05649431794881821,628
12,0.024206288158893585,628
13,0.05440714955329895,628
14,0.12312259525060654,628
15,0.005073197185993195,628
16,0.04255536198616028,628
17,-0.02831624448299408,628
18,-0.05471958965063095,628
19,-0.17563658952713013,628
20,-0.013172588311135769,628
21,-0.33745959401130676,628
22,0.014166092500090599,628
23,-0.06238296255469322,628
24,0.017042992636561394,628
25,-0.010114321485161781,628
26,0.026683993637561798,628
27,-0.049031902104616165,628
28,-0.05088786780834198,628
29,0.045700788497924805,628
30,0.09749282896518707,628
31,-0.029563017189502716,628
32,0.08004724979400635,628
33,0.1118672788143158,628
34,0.014657747000455856,628
35,-0.12716041505336761,628
36,-0.18667776882648468,628
37,-0.015294447541236877,628
38,0.06936953961849213,628
39,0.06802096962928772,628
40,0.07661236822605133,628
41,-0.01984696090221405,628
42,0.06208447739481926,628
43,-0.08320138603448868,628
44,0.0763501524925232,628
45,-0.03450879454612732,628
46,-0.0032922448590397835,628
47,0.42307132482528687,628
48,-0.12319721281528473,628
49,-0.023050086572766304,628
50,-0.007324686273932457,628
51,-0.14263229072093964,628
52,-0.0048358384519815445,628
53,-0.010615748353302479,628
54,0.019005905836820602,628
55,0.11223237216472626,628
56,0.025586944073438644,628
57,-0.045381128787994385,628
58,-0.029761692509055138,628
59,-0.006279749795794487,628
60,-0.10488055646419525,628
61,0.06053098291158676,628
62,0.03520083427429199,628
63,0.26106542348861694,628
64,0.295518696308136,628
65,0.07109909504652023,628
66,0.12109923362731934,628
67,-0.0071165356785058975,628
68,0.1432504653930664,628
69,-0.0028065056540071964,628
70,0.031390875577926636,628
71,0.0166087094694376,628
72,-0.005621395073831081,628
73,-0.008383328095078468,628
74,0.8169394135475159,628
75,-0.01123513001948595,628
