train_guid,influence,test_guid
0,0.053699202835559845,336
1,0.005124804563820362,336
2,-0.0012298570945858955,336
3,0.02211287058889866,336
4,0.009891493245959282,336
5,0.010191036388278008,336
6,-0.0032683657482266426,336
7,0.0059288786724209785,336
8,1.2579839676618576e-05,336
9,-0.01699213683605194,336
10,0.01612800545990467,336
11,0.014068382792174816,336
12,0.0019596547354012728,336
13,0.01180883776396513,336
14,0.021979421377182007,336
15,-0.001796117750927806,336
16,-0.0016237555537372828,336
17,-0.006320331711322069,336
18,-0.005762811284512281,336
19,-0.03505423292517662,336
20,-0.006774438079446554,336
21,-0.05857699364423752,336
22,0.0010305914329364896,336
23,-0.012569425627589226,336
24,0.0025730545166879892,336
25,-0.001520009944215417,336
26,0.0038434730377048254,336
27,-0.005024747923016548,336
28,-0.008357221260666847,336
29,0.008114258758723736,336
30,0.016016783192753792,336
31,-0.00879061222076416,336
32,0.01384090818464756,336
33,0.016653645783662796,336
34,0.02835279516875744,336
35,-0.01882351003587246,336
36,-0.0318804569542408,336
37,-0.00669795973226428,336
38,0.008075281977653503,336
39,0.007415402680635452,336
40,0.024597102776169777,336
41,0.0077115194872021675,336
42,0.02022162638604641,336
43,-0.010992071591317654,336
44,0.012104859575629234,336
45,-0.0027089694049209356,336
46,-0.0020486731082201004,336
47,0.04646533727645874,336
48,-0.029662055894732475,336
49,-0.0018449195194989443,336
50,-0.0069184391759335995,336
51,-0.0231836698949337,336
52,-0.004949995782226324,336
53,-0.0015580940525978804,336
54,0.0001273134257644415,336
55,0.014913571998476982,336
56,0.005674445535987616,336
57,-0.007367146201431751,336
58,-0.01642516627907753,336
59,0.004492993000894785,336
60,-0.013572664000093937,336
61,0.006627336144447327,336
62,-0.006629848852753639,336
63,0.04146025702357292,336
64,0.05081069841980934,336
65,-0.0025402065366506577,336
66,0.021320680156350136,336
67,0.006475402973592281,336
68,0.015883157029747963,336
69,-0.000506758748088032,336
70,0.0052450355142354965,336
71,0.0029808199033141136,336
72,-0.002809797413647175,336
73,-0.017021914944052696,336
