train_guid,influence,test_guid
0,-0.12270110845565796,780
1,0.10708801448345184,780
2,-0.0019642403349280357,780
3,0.3369941711425781,780
4,0.08468274772167206,780
5,0.08540631830692291,780
6,-0.008397265337407589,780
7,-0.203086256980896,780
8,0.08136953413486481,780
9,-0.23754936456680298,780
10,0.017285149544477463,780
11,0.0026272516697645187,780
12,0.038476862013339996,780
13,0.02080531045794487,780
14,0.1459292769432068,780
15,-0.02762610837817192,780
16,0.09537380188703537,780
17,-0.0514238104224205,780
18,0.14649659395217896,780
19,-0.05007516220211983,780
20,-0.0032861195504665375,780
21,-0.261042982339859,780
22,-0.02636975795030594,780
23,-0.05395546182990074,780
24,0.03415431082248688,780
25,-0.02322571724653244,780
26,0.0020968453027307987,780
27,-0.06151699274778366,780
28,-0.03309982642531395,780
29,0.049718208611011505,780
30,0.2469140887260437,780
31,-0.09147068858146667,780
32,0.06256800144910812,780
33,0.08770379424095154,780
34,0.26045092940330505,780
35,-0.04993737116456032,780
36,-0.04365205764770508,780
37,-0.03156629204750061,780
38,0.009091001935303211,780
39,-0.25576865673065186,780
40,0.09230196475982666,780
41,0.11419695615768433,780
42,0.12098290026187897,780
43,-0.048634834587574005,780
44,0.17018137872219086,780
45,-0.07179884612560272,780
46,-0.02814745530486107,780
47,0.4616560637950897,780
48,-0.08611369132995605,780
49,0.06482304632663727,780
50,0.13455639779567719,780
51,-0.22404709458351135,780
52,0.02308609150350094,780
53,-0.01567487046122551,780
54,0.19409433007240295,780
55,0.06967771798372269,780
56,0.015443271026015282,780
57,-0.07641772925853729,780
58,0.015390526503324509,780
59,0.15199992060661316,780
60,-0.08691369742155075,780
61,0.19040760397911072,780
62,0.11655343323945999,780
63,0.20667056739330292,780
64,0.23346078395843506,780
65,-0.2554299235343933,780
66,0.02030954509973526,780
67,0.0998215302824974,780
68,0.009253084659576416,780
69,-0.0020228829234838486,780
70,0.3104320466518402,780
71,0.014712458476424217,780
72,-0.05624330788850784,780
73,0.1874350756406784,780
74,0.3094659447669983,780
75,-0.020169125869870186,780
76,0.0709458589553833,780
77,0.010135811753571033,780
78,0.3418196141719818,780
79,-0.01733432523906231,780
80,-0.023733003064990044,780
81,0.018147652968764305,780
82,-0.12142333388328552,780
83,-0.04326954483985901,780
84,-0.09541039913892746,780
85,0.22970807552337646,780
86,-0.06713573634624481,780
87,-0.053723569959402084,780
88,-0.040354032069444656,780
89,-0.13097278773784637,780
90,0.2328645884990692,780
91,-0.45082926750183105,780
92,0.25668537616729736,780
93,-0.07124438881874084,780
94,-0.44373536109924316,780
95,-0.08392249047756195,780
96,0.048970676958560944,780
97,-0.31146448850631714,780
98,-0.022974064573645592,780
99,-0.0281903725117445,780
100,-0.060496799647808075,780
101,-0.030227411538362503,780
102,0.1533246636390686,780
103,-0.18276359140872955,780
104,0.178674578666687,780
105,-0.22218310832977295,780
106,0.13019219040870667,780
107,0.14278872311115265,780
108,-0.041855186223983765,780
109,-0.12533564865589142,780
110,0.07098455727100372,780
111,-0.11382834613323212,780
112,-0.0023894915357232094,780
113,-0.005937555804848671,780
114,0.09161462634801865,780
115,0.306371808052063,780
116,0.0356081947684288,780
117,0.09424872696399689,780
118,-0.0630243644118309,780
119,0.25368213653564453,780
120,-0.030468493700027466,780
121,0.0022460948675870895,780
122,0.0408843532204628,780
123,0.4204992651939392,780
124,-0.1419297754764557,780
125,0.08181408792734146,780
126,-0.35535362362861633,780
127,-0.0004438654868863523,780
128,-0.0013174522900953889,780
129,0.07152782380580902,780
130,-0.0759262964129448,780
131,0.3688388466835022,780
132,-0.005670697428286076,780
133,0.01463127788156271,780
134,0.018988294526934624,780
135,-0.20812267065048218,780
136,-0.004545247182250023,780
137,-0.2600778043270111,780
138,0.11288824677467346,780
139,0.28769925236701965,780
140,-0.004130067303776741,780
141,-0.01136746071279049,780
142,-0.038247980177402496,780
143,0.2887859344482422,780
144,0.24467240273952484,780
145,-0.07753041386604309,780
146,0.5689289569854736,780
147,-0.0699348971247673,780
148,0.025372318923473358,780
149,-0.3471124768257141,780
150,-0.00012584131036419421,780
151,0.08695337176322937,780
152,-0.13718396425247192,780
153,-0.06558264046907425,780
154,0.13963398337364197,780
155,0.17433935403823853,780
156,-0.02450493536889553,780
157,-0.10336612164974213,780
158,-0.056593459099531174,780
159,0.168729767203331,780
160,-0.2410416305065155,780
161,0.07672163844108582,780
162,0.044538214802742004,780
163,-0.3688388466835022,780
164,-0.07409605383872986,780
165,0.01679779402911663,780
166,-0.1173318400979042,780
167,-0.013034176081418991,780
168,-0.12051622569561005,780
169,0.11244970560073853,780
170,-0.08429908007383347,780
171,-0.23456496000289917,780
172,-0.12142705917358398,780
173,0.11287501454353333,780
174,-0.008571960031986237,780
175,0.3826422095298767,780
176,-0.1316937506198883,780
177,-0.20985770225524902,780
178,0.05669742822647095,780
179,-0.1589462161064148,780
180,0.13430950045585632,780
181,0.28987303376197815,780
182,-0.1599767804145813,780
183,-0.009667379781603813,780
184,-0.07294254004955292,780
185,-0.4244692325592041,780
186,0.10524755716323853,780
187,0.09388066828250885,780
