train_guid,influence,test_guid
0,0.05397986248135567,810
1,0.007634790614247322,810
2,-0.0019585168920457363,810
3,0.0012973593547940254,810
4,0.01273184735327959,810
5,0.0008443985134363174,810
6,-0.0029492387548089027,810
7,0.001700650667771697,810
8,0.0026143051218241453,810
9,-0.07077820599079132,810
10,0.015830133110284805,810
11,0.020670872181653976,810
12,0.0014822469092905521,810
13,0.02991735376417637,810
14,0.03461810201406479,810
15,-0.004540765658020973,810
16,0.04841802641749382,810
17,-0.004468794446438551,810
18,0.027934759855270386,810
19,-0.02908342331647873,810
20,-0.0061913891695439816,810
21,-0.03732575476169586,810
22,-0.00595659576356411,810
23,-0.010405724868178368,810
24,-0.0013986123958602548,810
25,-0.0017665195045992732,810
26,0.003740243148058653,810
27,-0.012916391715407372,810
28,-0.025413474068045616,810
29,0.00988240446895361,810
30,0.04015621542930603,810
31,-0.022802747786045074,810
32,0.027130678296089172,810
33,0.03723317012190819,810
34,0.025474678725004196,810
35,-0.027425099164247513,810
36,-0.054372046142816544,810
37,-0.005213464610278606,810
38,0.011605847626924515,810
39,-0.010149137116968632,810
40,0.02899618074297905,810
41,0.03398723900318146,810
42,0.005959481932222843,810
43,-0.007970579899847507,810
44,0.05383412912487984,810
45,-0.002962303813546896,810
46,-0.0007959912763908505,810
47,0.023962201550602913,810
48,-0.022512786090373993,810
49,-0.0044567761942744255,810
50,0.007412729784846306,810
51,-0.02681751362979412,810
52,0.006132378242909908,810
53,-0.0037687469739466906,810
54,0.014004355296492577,810
55,0.024459386244416237,810
56,0.0037817922420799732,810
57,-0.006343575194478035,810
58,-0.03312172740697861,810
59,0.01736275665462017,810
60,-0.03685874491930008,810
61,0.022409692406654358,810
62,0.04349050670862198,810
63,0.043691255152225494,810
64,0.07320617884397507,810
65,-0.06501873582601547,810
66,0.044370464980602264,810
67,0.025453530251979828,810
68,-0.011173169128596783,810
69,-0.0006796182715333998,810
70,-0.0008968752808868885,810
71,0.0036911293864250183,810
72,-0.018619857728481293,810
73,0.007092881947755814,810
74,0.14684180915355682,810
75,-0.0012201309436932206,810
76,-0.0014741119230166078,810
77,0.0006097600562497973,810
78,0.10441391915082932,810
79,-0.009597682394087315,810
80,-0.005308072082698345,810
81,-0.002782979514449835,810
82,-0.08900077641010284,810
83,-0.005243456456810236,810
84,-0.014721989631652832,810
85,0.0837261825799942,810
86,-0.016646184027194977,810
87,-0.00856795534491539,810
88,-0.002948418725281954,810
89,-0.028600506484508514,810
90,0.050287481397390366,810
91,-0.13522133231163025,810
92,0.006232377607375383,810
93,-0.0037875932175666094,810
94,-0.16744205355644226,810
95,-0.05425000935792923,810
96,0.00668251421302557,810
97,-0.037492409348487854,810
98,-0.0024250156711786985,810
99,-0.007128227036446333,810
100,-0.016354240477085114,810
101,-0.00934579223394394,810
102,0.02703360840678215,810
103,-0.07647383213043213,810
104,0.0461103692650795,810
105,-0.14043892920017242,810
106,0.04495563358068466,810
107,0.0650661364197731,810
108,-0.01576792262494564,810
109,-0.02620614692568779,810
110,0.022781439125537872,810
111,-0.03354930877685547,810
112,-0.0011606422485783696,810
113,-0.0004672510549426079,810
114,0.003880700096487999,810
115,0.027112923562526703,810
116,0.020782671868801117,810
117,0.006520484108477831,810
118,-0.014379475265741348,810
119,0.042317233979701996,810
120,-0.006082169711589813,810
121,0.030044645071029663,810
122,0.0019431447144597769,810
123,0.10220687091350555,810
124,-0.015969490632414818,810
125,0.01990351639688015,810
126,-0.0648442730307579,810
127,-7.645829464308918e-05,810
128,-0.0010777360294014215,810
129,0.03398698568344116,810
130,-0.024564873427152634,810
131,0.09437869489192963,810
132,-0.0005926887970417738,810
133,-0.002400395693257451,810
134,-0.0006158123724162579,810
135,-0.11361286044120789,810
136,-0.0032390826381742954,810
137,-0.020601866766810417,810
138,0.009504408575594425,810
139,0.08644218742847443,810
140,-0.028132565319538116,810
141,-0.0019075942691415548,810
142,-0.008122194558382034,810
143,0.08306989073753357,810
144,0.03465083986520767,810
145,-0.02366112545132637,810
146,0.23999446630477905,810
147,-0.015620948746800423,810
148,0.004161171615123749,810
149,-0.04691693186759949,810
150,-0.00013334298273548484,810
151,0.04152064397931099,810
152,-0.015907397493720055,810
153,-0.0058576264418661594,810
154,0.04157308489084244,810
155,0.023658577352762222,810
156,-0.0047874003648757935,810
157,-0.024089671671390533,810
158,-0.024674484506249428,810
159,0.06222734600305557,810
160,-0.05127212405204773,810
161,0.0034681977704167366,810
162,-0.007417755201458931,810
163,-0.03364128991961479,810
164,-0.013245690613985062,810
165,0.010251740925014019,810
166,-0.012299221940338612,810
167,-0.04197210446000099,810
168,-0.02806641347706318,810
169,0.027850400656461716,810
170,-0.00980660505592823,810
171,0.018985934555530548,810
172,-0.04982966184616089,810
173,0.0553244985640049,810
174,-0.0009001590078696609,810
175,0.0676676481962204,810
176,-0.024851668626070023,810
177,-0.04774561896920204,810
178,0.01916450820863247,810
179,-0.015261832624673843,810
180,0.05460895225405693,810
181,0.0763227641582489,810
182,-0.004993158392608166,810
183,0.03058508038520813,810
184,-0.017578409984707832,810
185,-0.036323584616184235,810
186,0.14585751295089722,810
187,0.030135612934827805,810
188,-0.0032284155022352934,810
189,0.007588685490190983,810
190,0.1425648331642151,810
191,-0.05754566937685013,810
192,-0.018682081252336502,810
193,0.03175002336502075,810
194,0.005274665541946888,810
195,0.02663073129951954,810
196,-0.013128709979355335,810
197,-0.007505594287067652,810
198,0.039332326501607895,810
199,0.004094944801181555,810
200,0.0027766467537730932,810
201,-0.032285213470458984,810
202,0.05609307438135147,810
203,0.010791749693453312,810
204,0.03326082602143288,810
205,-0.00144736107904464,810
206,-0.0755627378821373,810
207,0.01777692139148712,810
208,-0.005822165869176388,810
209,0.01266114879399538,810
210,0.01633303612470627,810
211,0.032658398151397705,810
212,-0.056352823972702026,810
213,0.068692646920681,810
214,0.037913061678409576,810
215,-0.0159914568066597,810
216,-0.002094876952469349,810
217,-0.03859396278858185,810
218,0.04234196990728378,810
219,-0.0013905353844165802,810
220,-0.00928586907684803,810
221,-0.004788276739418507,810
222,0.01723322831094265,810
223,-0.03428108990192413,810
224,-0.02674618549644947,810
225,-0.007273412775248289,810
226,0.01169793400913477,810
227,0.011313434690237045,810
228,0.03519052267074585,810
229,-0.013339558616280556,810
230,-0.009595480747520924,810
231,-0.03633122891187668,810
232,-0.02287006564438343,810
233,-0.0005938718095421791,810
234,-0.010478360578417778,810
235,0.025856614112854004,810
236,0.002376322168856859,810
237,0.06130152940750122,810
238,0.01544184423983097,810
239,-0.015161674469709396,810
240,-0.01710110530257225,810
241,0.01116049475967884,810
242,0.05588740110397339,810
243,-0.021294673904776573,810
244,0.11596731841564178,810
245,-0.009229262359440327,810
246,-0.025485139340162277,810
247,0.01954491250216961,810
248,-0.012104760855436325,810
249,0.006800826173275709,810
250,0.053531304001808167,810
251,-0.008740448392927647,810
252,-0.0006324456771835685,810
253,0.09128444641828537,810
254,0.07389165461063385,810
255,-0.007266913540661335,810
256,0.019136609509587288,810
257,0.03982062637805939,810
258,0.04755765199661255,810
259,-0.02225418947637081,810
260,0.0001827813684940338,810
261,-0.026090078055858612,810
262,0.08409416675567627,810
263,-0.002997471485286951,810
264,-0.002956343349069357,810
265,-0.00032193015795201063,810
266,0.029422586783766747,810
267,-0.023592524230480194,810
268,-0.00751862395554781,810
269,-0.013314466923475266,810
270,0.04815784841775894,810
271,0.010048314929008484,810
272,0.009933467954397202,810
273,0.009696508757770061,810
274,-0.01865006983280182,810
275,0.019766099750995636,810
276,-0.016259657219052315,810
277,-0.0418131947517395,810
278,-0.009054068475961685,810
279,0.03803424537181854,810
280,-0.01897422969341278,810
281,-0.07375222444534302,810
282,0.00703052943572402,810
283,-0.11484148353338242,810
284,0.013728258199989796,810
285,-0.03934971243143082,810
286,0.006797659210860729,810
287,-0.013984950259327888,810
288,-0.0034986829850822687,810
289,-0.002884654561057687,810
290,-0.039053719490766525,810
291,-0.036110345274209976,810
292,-0.08769921213388443,810
293,0.0715368390083313,810
294,-0.011646217666566372,810
295,-0.012289362959563732,810
296,-0.016122402623295784,810
297,0.179910808801651,810
298,0.02509921044111252,810
299,0.0465870127081871,810
300,-0.0033863328862935305,810
301,-0.017636822536587715,810
302,0.028206419199705124,810
303,-0.0525551363825798,810
304,0.008200647309422493,810
305,-0.001230086898431182,810
306,0.012835286557674408,810
307,0.0323638916015625,810
308,-0.0033617569133639336,810
309,-0.05562856048345566,810
310,-0.006716045085340738,810
311,-0.07709751278162003,810
312,-0.007168607320636511,810
313,0.003560029435902834,810
314,0.03336465731263161,810
315,0.027268361300230026,810
316,0.031547121703624725,810
317,0.021813467144966125,810
318,0.020885296165943146,810
319,-0.11746106296777725,810
320,0.0012733476469293237,810
321,-0.0034920647740364075,810
322,-0.006695654708892107,810
323,0.024149995297193527,810
324,-0.004737733863294125,810
325,-0.12591393291950226,810
326,0.080418661236763,810
327,0.02717302367091179,810
328,-0.02469274401664734,810
329,-0.0007557508652098477,810
330,0.03871618211269379,810
331,-0.022854093462228775,810
332,-0.006264500319957733,810
333,0.05752437934279442,810
334,0.003992279525846243,810
335,-0.002251900266855955,810
336,-0.028770241886377335,810
337,0.010172532871365547,810
338,-0.020972374826669693,810
339,-0.0025345594622194767,810
340,-0.046688225120306015,810
341,0.02979070134460926,810
342,-0.03212059661746025,810
343,-0.0019749458879232407,810
344,0.030131779611110687,810
345,-0.018834004178643227,810
346,-0.0013154963962733746,810
347,-0.03596366569399834,810
348,-0.03999844938516617,810
349,0.022543292492628098,810
350,0.06495021283626556,810
351,0.034742988646030426,810
352,0.00033605151111260056,810
353,-0.00589970126748085,810
354,-0.02360689826309681,810
355,0.02755182981491089,810
356,-0.012275715358555317,810
357,0.06519819051027298,810
358,-0.002378743840381503,810
359,-0.0027875988744199276,810
360,0.008701111190021038,810
361,-0.03605905920267105,810
362,0.05651133507490158,810
363,-0.016599241644144058,810
364,0.0017464046832174063,810
365,-0.013326183892786503,810
366,-0.018781106919050217,810
367,-0.008510356768965721,810
368,0.027715444564819336,810
369,-0.021751973778009415,810
370,-0.023919060826301575,810
371,-0.003603254910558462,810
372,0.03055574744939804,810
373,-0.03591889888048172,810
374,-0.0038617602549493313,810
375,0.02260369248688221,810
376,0.012874368578195572,810
377,0.022839363664388657,810
378,-0.012223294004797935,810
379,-0.004371224902570248,810
380,-0.03551068156957626,810
381,-0.0019470511469990015,810
382,-0.042150914669036865,810
383,0.008830711245536804,810
384,0.006439930759370327,810
385,0.1062430888414383,810
386,-6.0812417359557e-06,810
387,-0.0025606181006878614,810
388,-0.003250465728342533,810
389,-0.05653528869152069,810
390,0.010997926816344261,810
391,-0.00817917101085186,810
392,-0.015926005318760872,810
393,0.05226496607065201,810
394,0.03739676997065544,810
395,0.032657720148563385,810
396,-0.005715721286833286,810
397,-0.01605326496064663,810
398,-0.00937320664525032,810
399,0.006139290984719992,810
400,0.013094980269670486,810
401,-0.005245282780379057,810
402,-0.06951013952493668,810
403,0.0209279153496027,810
404,0.025691164657473564,810
405,-0.0204115379601717,810
406,-0.0009793757926672697,810
407,0.018865108489990234,810
408,-0.014701038599014282,810
409,-0.017649497836828232,810
410,-0.052413031458854675,810
411,0.007200754247605801,810
412,-0.02787160500884056,810
413,-0.00022951053688302636,810
414,0.005011580418795347,810
415,0.012058522552251816,810
416,0.017814263701438904,810
417,-0.012298538349568844,810
418,0.11309589445590973,810
419,0.01356847770512104,810
420,-0.02578418329358101,810
421,-0.07188630104064941,810
422,-0.014418605715036392,810
423,-0.03352493792772293,810
424,0.025136670097708702,810
425,0.0006304401904344559,810
426,-0.02019501104950905,810
427,-0.05210678279399872,810
428,-0.019759327173233032,810
429,-0.010565759614109993,810
430,0.18778690695762634,810
431,0.015317893587052822,810
432,0.006879077758640051,810
433,0.022275593131780624,810
434,0.018699517473578453,810
435,0.041849106550216675,810
436,0.011264009401202202,810
437,0.0044184052385389805,810
438,-0.026175260543823242,810
439,-0.003929539117962122,810
440,-0.03620172664523125,810
441,0.0017699290765449405,810
442,0.017786230891942978,810
443,0.03843370079994202,810
444,-0.04427559673786163,810
445,-0.0011000355007126927,810
446,-0.050590962171554565,810
447,0.03990352153778076,810
448,-0.022009331732988358,810
449,0.0007042520446702838,810
450,0.025931408628821373,810
451,-0.0025390321388840675,810
452,-0.00843457505106926,810
453,-0.11290381848812103,810
454,0.003544640727341175,810
