train_guid,influence,test_guid
0,-0.1389724761247635,730
1,-0.039099838584661484,730
2,0.003701569978147745,730
3,-0.04272639751434326,730
4,-0.2608065903186798,730
5,-0.12574070692062378,730
6,0.025141887366771698,730
7,0.045228976756334305,730
8,-0.008885920979082584,730
9,0.4547593891620636,730
10,0.00038511864840984344,730
11,-0.18798772990703583,730
12,-0.06072179228067398,730
13,-0.23269884288311005,730
14,-0.3253496289253235,730
15,0.038400910794734955,730
16,-0.4223122298717499,730
17,-0.006337812170386314,730
18,-0.1126789003610611,730
19,0.2197008579969406,730
20,0.05610835924744606,730
21,1.277854323387146,730
22,0.00920887477695942,730
23,0.03099847584962845,730
24,-0.005027623847126961,730
25,0.008399946615099907,730
26,-0.05357777327299118,730
27,0.09074218571186066,730
28,0.08308303356170654,730
29,-0.14765553176403046,730
30,-0.12038338929414749,730
31,0.09598121047019958,730
32,-0.2741132974624634,730
33,-0.3424619734287262,730
34,0.10274957120418549,730
35,0.2680431604385376,730
36,0.3335579037666321,730
37,0.032257821410894394,730
38,-0.14123563468456268,730
39,-0.057965390384197235,730
40,-0.5906217098236084,730
41,0.018464824184775352,730
42,-0.40204617381095886,730
43,0.016950802877545357,730
44,-0.7901676893234253,730
45,0.01398242823779583,730
46,-0.015458411537110806,730
47,-0.03706130385398865,730
48,0.2144206017255783,730
49,0.030987976118922234,730
50,-0.17931324243545532,730
51,0.5035765171051025,730
52,0.008282928727567196,730
53,-0.0057995677925646305,730
54,-0.021971553564071655,730
55,0.012592090293765068,730
56,-0.06411778181791306,730
57,-0.07041176408529282,730
58,0.006728777661919594,730
59,-0.18492718040943146,730
60,0.2312702089548111,730
61,-0.06175711005926132,730
62,-0.4515257179737091,730
63,-0.5982301235198975,730
64,-0.9348231554031372,730
65,0.6240426301956177,730
66,-0.3922426700592041,730
67,-0.1515285074710846,730
68,-0.33085373044013977,730
69,0.004336823709309101,730
70,-0.16467604041099548,730
71,-0.02672591246664524,730
72,-0.019443131983280182,730
73,-0.15551796555519104,730
74,-1.023751974105835,730
75,-0.008964789099991322,730
76,0.0819055587053299,730
77,-0.029742177575826645,730
78,-0.6554073095321655,730
79,0.04987243935465813,730
80,0.0063262442126870155,730
81,-0.18996798992156982,730
82,0.6702890992164612,730
83,0.0492560900747776,730
84,0.010365879163146019,730
85,-1.0266748666763306,730
86,0.05390900373458862,730
87,0.0824241042137146,730
88,-0.011887907050549984,730
89,0.3358577787876129,730
90,-0.7878391742706299,730
91,1.9942576885223389,730
92,-0.0293351449072361,730
93,-0.007904132828116417,730
94,2.612797260284424,730
95,0.22118912637233734,730
96,-0.07047490030527115,730
97,0.7697542905807495,730
98,-0.00917515717446804,730
99,0.04940120875835419,730
100,-0.014849089086055756,730
101,0.02080933004617691,730
102,0.24806362390518188,730
103,0.8659852743148804,730
104,-0.7724528908729553,730
105,1.3125619888305664,730
106,-0.6173923015594482,730
107,-0.6078360080718994,730
108,0.14881788194179535,730
109,0.1967955231666565,730
110,-0.3078424334526062,730
111,0.28062331676483154,730
112,0.006626482587307692,730
113,-0.00501906918361783,730
114,-0.14822714030742645,730
115,-0.16064926981925964,730
116,-0.26216623187065125,730
117,-0.004161260090768337,730
118,0.07885796576738358,730
119,-0.7305972576141357,730
120,0.01867462694644928,730
121,-0.22269847989082336,730
122,-0.024683598428964615,730
123,-0.976645827293396,730
124,0.01995685324072838,730
125,-0.36551469564437866,730
126,0.5572508573532104,730
127,-0.00012223141675349325,730
128,0.004353053867816925,730
129,-0.20725764334201813,730
130,0.25030606985092163,730
