train_guid,influence,test_guid
0,-0.03692498430609703,2
1,-1.949234865605831e-05,2
2,-0.0013833268312737346,2
3,0.08948582410812378,2
4,0.053261179476976395,2
5,0.012827432714402676,2
6,-0.01233502198010683,2
7,-0.034140512347221375,2
8,0.009156105108559132,2
9,-0.16344359517097473,2
10,-0.012819882482290268,2
11,0.015852991491556168,2
12,0.007200105115771294,2
13,0.02264190837740898,2
14,0.031901150941848755,2
15,-0.010156579315662384,2
16,0.06807251274585724,2
17,-0.00863193441182375,2
18,0.10076221823692322,2
19,-0.03480472415685654,2
20,-0.009316920302808285,2
21,-0.3467158079147339,2
22,-0.008843578398227692,2
23,-0.0159099530428648,2
24,0.00010505103273317218,2
25,-0.0023713267873972654,2
26,-0.001143045723438263,2
27,-0.033039554953575134,2
28,-0.022687602788209915,2
29,0.010979711078107357,2
30,0.0065919323824346066,2
31,-0.011536470614373684,2
32,0.03824954852461815,2
33,0.03230695426464081,2
34,0.03879645839333534,2
35,-0.05874956399202347,2
36,-0.04141690582036972,2
37,-0.014605037868022919,2
38,0.02234308421611786,2
39,-0.06294935941696167,2
40,0.032969824969768524,2
41,-0.01894226297736168,2
42,0.04260823503136635,2
43,-0.04861760139465332,2
44,0.09732664376497269,2
45,-0.020972955971956253,2
46,-0.0023673148825764656,2
47,0.41267621517181396,2
48,-0.04952991381287575,2
49,0.012562951073050499,2
50,0.039488986134529114,2
51,-0.1035686656832695,2
52,0.005018680822104216,2
53,-0.00032927788561210036,2
54,0.01766335591673851,2
55,-0.007469176780432463,2
56,0.008963518775999546,2
57,-0.012272989377379417,2
58,0.01422146800905466,2
59,0.027812184765934944,2
60,-0.03425254672765732,2
61,0.01973681151866913,2
62,0.08185076713562012,2
63,0.07284368574619293,2
64,0.13191650807857513,2
65,-0.06304258853197098,2
66,0.058047816157341,2
67,0.023195261135697365,2
68,0.1334768831729889,2
69,-0.0010025636292994022,2
70,0.05752353370189667,2
71,0.0032646204344928265,2
72,-0.015135630965232849,2
73,0.05375593900680542,2
74,0.4243566393852234,2
75,-0.009012291207909584,2
76,-0.008723890408873558,2
77,0.00958422850817442,2
78,0.056596241891384125,2
79,-0.025254467502236366,2
80,-0.010325353592634201,2
81,-0.005769886076450348,2
82,-0.03330220282077789,2
83,-0.012809877283871174,2
84,-0.01754642091691494,2
85,0.07332873344421387,2
86,-0.017314162105321884,2
87,-0.02398795261979103,2
88,-0.01010815892368555,2
89,-0.04679693281650543,2
90,0.07113924622535706,2
91,-0.18975502252578735,2
92,0.11389227956533432,2
93,-0.02421583980321884,2
94,-0.2172214686870575,2
95,-0.00821253377944231,2
96,-0.004510736092925072,2
97,-0.09997186809778214,2
98,-0.006250777747482061,2
99,-0.022853543981909752,2
100,-0.01850471831858158,2
101,-0.011965282261371613,2
102,0.03171834722161293,2
103,-0.06465529650449753,2
104,0.13979946076869965,2
105,-0.09388654679059982,2
106,0.07781866937875748,2
107,0.09761357307434082,2
108,-0.03744364157319069,2
109,-0.05284471809864044,2
110,0.04263630136847496,2
111,-0.04315460845828056,2
112,-0.0016850093379616737,2
113,-0.00046084291534498334,2
114,0.020181486383080482,2
115,0.030658891424536705,2
116,0.029298271983861923,2
117,0.028458110988140106,2
118,-0.0140920989215374,2
119,0.1276351809501648,2
120,-0.003778500948101282,2
121,0.012711571529507637,2
122,0.004862735513597727,2
123,0.12460438162088394,2
124,-0.018112696707248688,2
125,0.04793962836265564,2
126,-0.1766182780265808,2
127,-0.000121676130220294,2
128,-0.0027604566421359777,2
129,0.00953601859509945,2
130,-0.06640392541885376,2
131,0.15903805196285248,2
132,-0.0018619976472109556,2
133,-0.004203204531222582,2
134,0.013419007882475853,2
135,-0.16285297274589539,2
136,-0.00631397170946002,2
