train_guid,influence,test_guid
0,-1.0626579523086548,394
1,0.11889752745628357,394
2,-0.05422334372997284,394
3,0.6756953001022339,394
4,0.9179912805557251,394
5,0.4325944781303406,394
6,-0.20286287367343903,394
7,0.5209555625915527,394
8,0.48418810963630676,394
9,-3.7352709770202637,394
10,0.24739238619804382,394
11,0.18096137046813965,394
12,0.5195282697677612,394
13,-0.14781832695007324,394
14,1.2984732389450073,394
15,0.09252029657363892,394
16,0.5476475358009338,394
17,0.025409817695617676,394
18,-0.0963657945394516,394
19,-2.401324987411499,394
20,-0.15604113042354584,394
21,-7.275735855102539,394
22,0.12095832824707031,394
23,-0.38432663679122925,394
24,0.20770184695720673,394
25,-0.09923365712165833,394
26,0.5116140842437744,394
27,-0.3057684302330017,394
28,-0.170223206281662,394
29,0.6025820374488831,394
30,1.3169193267822266,394
31,0.1434793770313263,394
32,0.9588191509246826,394
33,0.4637061059474945,394
34,0.2955755293369293,394
35,-1.0113974809646606,394
36,-1.6795892715454102,394
37,-0.04327908903360367,394
38,0.4910198450088501,394
39,0.023162752389907837,394
40,2.0639147758483887,394
41,-0.4948042631149292,394
42,1.100559949874878,394
43,-0.14269906282424927,394
44,2.1371030807495117,394
45,-0.22789016366004944,394
46,0.050495538860559464,394
47,5.335986137390137,394
48,-0.47634822130203247,394
49,-0.409016489982605,394
50,0.04272286593914032,394
51,-1.4424479007720947,394
52,-0.07934276759624481,394
53,0.005243387073278427,394
54,0.16186626255512238,394
55,0.316439151763916,394
56,0.005284547805786133,394
57,-0.5808608531951904,394
58,0.3311392068862915,394
59,0.11081627011299133,394
60,-0.16428741812705994,394
61,0.4893786311149597,394
62,0.6315985321998596,394
63,3.601705551147461,394
64,3.5207326412200928,394
65,0.07568180561065674,394
66,0.6813096404075623,394
67,-0.8606804013252258,394
68,2.1709280014038086,394
69,-0.018535679206252098,394
70,0.337959349155426,394
71,0.2907690107822418,394
72,0.2752775251865387,394
73,0.6317245960235596,394
74,2.757113456726074,394
75,-0.04282074421644211,394
76,-0.21813374757766724,394
77,-0.09910106658935547,394
78,0.7642868757247925,394
79,-0.655646800994873,394
80,0.011444086208939552,394
81,0.3791685700416565,394
82,-0.16632607579231262,394
83,-0.24831287562847137,394
84,-0.11580723524093628,394
85,3.4440970420837402,394
86,-0.24359408020973206,394
87,-0.3638458251953125,394
88,-0.1185343861579895,394
89,0.026388049125671387,394
90,1.5787180662155151,394
91,-6.118699550628662,394
92,0.6248916983604431,394
93,-0.4369525909423828,394
94,-11.821956634521484,394
95,-0.08554160594940186,394
96,0.22108560800552368,394
97,-1.300967812538147,394
98,-0.08475271612405777,394
99,-0.13726770877838135,394
100,0.4962191581726074,394
101,0.14047256112098694,394
102,-0.1800987720489502,394
103,-1.3223423957824707,394
104,1.6814311742782593,394
105,-4.4081645011901855,394
106,1.469416618347168,394
107,0.7236832976341248,394
108,-0.7315468788146973,394
109,0.6197175979614258,394
110,1.6936320066452026,394
111,0.3690682649612427,394
112,-0.03336846083402634,394
113,-0.006748820189386606,394
114,0.5316341519355774,394
115,-0.7321650981903076,394
116,0.7321935892105103,394
117,-0.348080039024353,394
118,-0.4616684913635254,394
119,1.7259836196899414,394
120,-0.08266958594322205,394
121,1.1119128465652466,394
122,0.19626276195049286,394
123,1.2939298152923584,394
124,0.13943952322006226,394
125,1.4474856853485107,394
126,-2.4768309593200684,394
127,-0.0007014409056864679,394
128,-0.04656153917312622,394
129,-0.48764941096305847,394
130,-0.1729806363582611,394
131,4.750082969665527,394
132,-0.033290326595306396,394
133,-0.003901430405676365,394
134,-0.1397160291671753,394
135,-4.684283256530762,394
136,-0.11529765278100967,394
137,0.40135422348976135,394
138,0.03716327250003815,394
139,2.4772543907165527,394
140,-0.07495468854904175,394
141,-0.11030910164117813,394
142,-0.49307093024253845,394
143,0.6591799855232239,394
144,0.7934290766716003,394
145,-0.6489938497543335,394
146,9.516561508178711,394
147,-0.36359480023384094,394
148,0.21179106831550598,394
149,-3.233452320098877,394
150,-0.0011352314613759518,394
151,-0.3410225510597229,394
152,0.6168156862258911,394
153,-0.6124365329742432,394
154,0.37473034858703613,394
155,2.0544519424438477,394
156,0.06375374644994736,394
157,-1.3867698907852173,394
158,-0.6790165901184082,394
159,0.6934083700180054,394
160,-1.9601835012435913,394
161,0.36459794640541077,394
162,-0.08129704743623734,394
163,-1.7165734767913818,394
164,0.03836912661790848,394
165,0.482280969619751,394
166,-0.7668224573135376,394
167,-1.2337712049484253,394
168,-0.5695838332176208,394
169,3.3342337608337402,394
170,-0.19769395887851715,394
171,0.3105184733867645,394
172,-7.188142776489258,394
173,0.3057247996330261,394
174,-0.05428183078765869,394
175,1.2223429679870605,394
176,-0.6371409893035889,394
177,0.716152548789978,394
178,0.2863786518573761,394
179,-0.46489226818084717,394
180,1.216639757156372,394
181,1.3770077228546143,394
182,-2.9094865322113037,394
183,2.0219767093658447,394
184,-0.4212692975997925,394
185,-1.2056522369384766,394
186,1.1878750324249268,394
187,2.463524580001831,394
188,-0.05415948107838631,394
189,-0.025351250544190407,394
190,10.60929012298584,394
191,-0.6862338781356812,394
192,0.42628806829452515,394
193,2.808692693710327,394
194,0.5935462713241577,394
195,0.8844653367996216,394
196,-0.8675857782363892,394
197,-0.22842910885810852,394
198,2.5856311321258545,394
199,0.36218827962875366,394
200,1.48432457447052,394
201,-0.22692377865314484,394
202,2.940302610397339,394
203,-0.2919192314147949,394
204,-1.5348029136657715,394
205,-0.025977710261940956,394
206,-2.9154090881347656,394
207,0.2672562599182129,394
208,0.017293743789196014,394
209,1.6214208602905273,394
210,0.038818538188934326,394
211,0.7486045956611633,394
212,-1.9279801845550537,394
213,3.510749578475952,394
214,-0.3201892077922821,394
215,-0.2802269756793976,394
216,-0.04029199481010437,394
217,0.39984506368637085,394
218,1.9917964935302734,394
219,-0.031338222324848175,394
220,-0.10008446872234344,394
221,-0.41325142979621887,394
222,0.9397273063659668,394
223,-0.6595305800437927,394
224,-1.6363695859909058,394
225,-0.41241341829299927,394
226,-1.0410912036895752,394
227,0.26190340518951416,394
228,-0.5704975128173828,394
229,-0.7339802980422974,394
230,-0.9163994789123535,394
231,-0.7238830327987671,394
232,-1.083141565322876,394
233,0.25012823939323425,394
234,0.11920594424009323,394
235,0.1503988355398178,394
236,0.8501773476600647,394
237,2.464489459991455,394
238,0.6499956846237183,394
239,-0.4534415602684021,394
240,0.357199490070343,394
241,2.4086272716522217,394
242,-0.40631264448165894,394
243,-0.17928630113601685,394
244,3.9892477989196777,394
245,-0.428189754486084,394
246,-1.8815381526947021,394
247,1.5712921619415283,394
248,1.0603469610214233,394
249,0.6812312602996826,394
250,-0.3715696334838867,394
251,0.7278643250465393,394
252,0.17518581449985504,394
253,3.649024724960327,394
254,2.038163661956787,394
255,-0.02797091193497181,394
256,0.4467197358608246,394
257,0.5375454425811768,394
258,0.13602088391780853,394
259,-0.05830980837345123,394
260,0.10015001893043518,394
261,-0.6443673372268677,394
262,3.5048210620880127,394
263,0.001689910888671875,394
264,-0.3532898426055908,394
265,-0.3606683015823364,394
266,1.9836978912353516,394
267,-0.6611008048057556,394
268,0.09148398786783218,394
269,0.32069170475006104,394
270,0.576549232006073,394
271,0.24518388509750366,394
272,1.8969438076019287,394
273,-0.22906312346458435,394
274,-0.7488749027252197,394
275,-0.5753978490829468,394
276,0.17927980422973633,394
277,0.08957144618034363,394
278,-0.34458962082862854,394
279,1.578580379486084,394
280,-1.5888197422027588,394
281,-4.031033039093018,394
282,1.5909298658370972,394
283,-2.574089527130127,394
284,0.11354067921638489,394
285,-0.7787110805511475,394
286,-0.12463435530662537,394
287,-0.3288232684135437,394
288,-0.029749806970357895,394
289,-0.30709826946258545,394
290,-6.976511001586914,394
291,-0.5177890658378601,394
292,-2.9713640213012695,394
293,1.4226535558700562,394
294,-0.060644276440143585,394
295,-0.22239595651626587,394
296,-0.45039886236190796,394
297,5.167004585266113,394
298,-0.19771650433540344,394
299,2.0261754989624023,394
300,-0.13040150701999664,394
301,-0.44603338837623596,394
302,1.9539326429367065,394
303,-0.5919919013977051,394
304,0.1449889838695526,394
305,-0.017877837643027306,394
306,-0.1494012027978897,394
307,-0.01937425509095192,394
308,-0.028058886528015137,394
309,-3.085908889770508,394
310,-0.12471724301576614,394
311,-2.052631378173828,394
312,-0.06572932004928589,394
313,0.2010524868965149,394
314,1.2086881399154663,394
315,1.3374813795089722,394
316,0.5776106119155884,394
317,-0.06915726512670517,394
318,-0.13311222195625305,394
319,-1.2792061567306519,394
320,-0.0159427672624588,394
321,-0.11108489334583282,394
322,-0.26712408661842346,394
