train_guid,influence,test_guid
0,-0.5399860739707947,555
1,-0.10997606068849564,555
2,0.002368096262216568,555
3,-0.16106130182743073,555
4,-0.10568252205848694,555
5,-0.10050665587186813,555
6,0.015232385136187077,555
7,-0.07155664265155792,555
8,-0.07599285244941711,555
9,0.3999626636505127,555
10,-0.24977628886699677,555
11,-0.14983229339122772,555
12,-0.1518651843070984,555
13,-0.1250491589307785,555
14,-0.31658264994621277,555
15,0.01127393078058958,555
16,0.1207825094461441,555
17,0.007626615930348635,555
18,0.3086245656013489,555
19,0.1469329297542572,555
20,0.05703611671924591,555
21,0.9281949996948242,555
22,-0.008412813767790794,555
23,0.04843803867697716,555
24,-0.06834059208631516,555
25,0.008610552176833153,555
26,-0.058953624218702316,555
27,-0.019025204703211784,555
28,0.034990038722753525,555
29,-0.07716333866119385,555
30,-0.25496411323547363,555
31,-0.01867346279323101,555
32,-0.07548300921916962,555
33,-0.017573686316609383,555
34,-0.47919315099716187,555
35,0.09600162506103516,555
36,0.11488580703735352,555
37,0.04134058207273483,555
38,-0.04829409718513489,555
39,-0.07305797934532166,555
40,-0.3495042324066162,555
41,-0.05225922167301178,555
42,-0.3002881109714508,555
43,0.04902413487434387,555
44,-0.06935977935791016,555
45,0.026043565943837166,555
46,0.02416928857564926,555
47,-0.1410490870475769,555
48,0.07042579352855682,555
49,-0.010863695293664932,555
50,0.0048032235354185104,555
51,0.1805359572172165,555
52,-0.003556089475750923,555
53,-0.0021467460319399834,555
54,-0.03104056417942047,555
55,-0.06967487186193466,555
56,-0.053792402148246765,555
57,0.06058959662914276,555
58,0.10895154625177383,555
59,-0.03238555043935776,555
60,0.04295634478330612,555
61,-0.10331936925649643,555
62,-0.022627342492341995,555
63,-0.6725043058395386,555
64,-0.3872707784175873,555
65,0.20260798931121826,555
66,-0.26259785890579224,555
67,-0.0029878653585910797,555
68,-0.38583052158355713,555
69,0.0008491798653267324,555
70,-0.21214114129543304,555
71,-0.04280252009630203,555
72,0.007711544632911682,555
73,-0.21113009750843048,555
74,-0.15292909741401672,555
75,0.031643010675907135,555
76,0.01766103133559227,555
77,-0.1437908411026001,555
78,-0.3424854874610901,555
79,0.03963920846581459,555
80,0.005172682460397482,555
81,0.15420404076576233,555
82,0.4834667146205902,555
83,0.025096464902162552,555
84,0.018735066056251526,555
85,-0.49284130334854126,555
86,0.0018853005021810532,555
87,0.04382183402776718,555
88,0.03439111262559891,555
89,-0.00028540100902318954,555
90,-0.18235351145267487,555
91,1.6126335859298706,555
92,-0.15713635087013245,555
93,0.041838616132736206,555
94,0.5140990018844604,555
95,-0.01944402977824211,555
96,-0.05391908064484596,555
97,0.4669336676597595,555
98,0.010113519616425037,555
