train_guid,influence,test_guid
0,-6.22914457321167,50
1,-0.12456585466861725,50
2,0.06004400551319122,50
3,0.4936133027076721,50
4,-1.6805723905563354,50
5,-0.7275071144104004,50
6,0.26316145062446594,50
7,-1.308915376663208,50
8,0.003369927406311035,50
9,2.7180254459381104,50
10,-0.6717318892478943,50
11,-0.7474116086959839,50
12,-1.0841338634490967,50
13,-0.609164834022522,50
14,-2.202437400817871,50
15,-0.21479719877243042,50
16,-0.9094326496124268,50
17,-0.05448725074529648,50
18,0.08154571056365967,50
19,3.0332589149475098,50
20,0.6152811050415039,50
21,10.02918529510498,50
22,-0.03701275587081909,50
23,0.006560619920492172,50
24,0.13400296866893768,50
25,0.11300775408744812,50
26,-0.8907427191734314,50
27,0.022638268768787384,50
28,0.6524254679679871,50
29,-0.9783646464347839,50
30,-2.5124340057373047,50
31,-0.12273955345153809,50
32,-1.1616945266723633,50
33,-0.8050051927566528,50
34,-1.9406810998916626,50
35,1.2807135581970215,50
36,4.1529388427734375,50
37,0.2655930519104004,50
38,-0.1497361660003662,50
39,-0.42836838960647583,50
40,-4.321408748626709,50
41,-0.26360052824020386,50
42,-2.7829604148864746,50
43,-0.03796863928437233,50
44,-7.410707950592041,50
45,0.09302973002195358,50
46,0.05119543522596359,50
47,-0.9921984076499939,50
48,1.298708438873291,50
49,1.177889108657837,50
50,0.9370985627174377,50
51,2.5424206256866455,50
52,1.2304667234420776,50
53,-0.052736472338438034,50
54,0.5531972646713257,50
55,0.49028700590133667,50
56,-0.5617787837982178,50
57,0.19190943241119385,50
58,0.3648454546928406,50
59,0.10748624801635742,50
60,1.0041191577911377,50
61,0.6667399406433105,50
62,-1.8138675689697266,50
63,-4.526790142059326,50
64,-6.349088668823242,50
65,1.406006097793579,50
66,-1.2762473821640015,50
67,0.10672342777252197,50
68,-0.8522289991378784,50
69,0.057414598762989044,50
70,1.4273918867111206,50
71,-0.14621073007583618,50
72,-0.24668335914611816,50
73,1.2637959718704224,50
74,-7.823291301727295,50
75,-0.11224964261054993,50
76,1.239356517791748,50
77,-0.513582706451416,50
78,-4.273151874542236,50
79,0.4763193130493164,50
80,-0.11717014014720917,50
81,-0.08585746586322784,50
82,4.341490745544434,50
83,0.156672865152359,50
84,-0.026495911180973053,50
85,-6.845241546630859,50
86,0.000545622780919075,50
87,0.9047372937202454,50
88,0.30828773975372314,50
89,1.8739643096923828,50
90,-3.9817919731140137,50
91,14.62053394317627,50
92,-2.3532443046569824,50
93,-0.31068819761276245,50
94,18.614898681640625,50
95,0.1686057150363922,50
96,-0.18355050683021545,50
97,1.4929430484771729,50
98,-0.02441241219639778,50
99,0.14548803865909576,50
100,-1.4118635654449463,50
101,-0.25995704531669617,50
102,1.7016870975494385,50
103,3.1193346977233887,50
104,-3.6666171550750732,50
105,8.132641792297363,50
106,-5.064651012420654,50
107,-3.3659143447875977,50
108,1.3082735538482666,50
109,0.37900280952453613,50
110,-2.701894998550415,50
111,-0.6066461205482483,50
112,0.06968079507350922,50
113,0.009600847028195858,50
114,-0.11533884704113007,50
115,0.4491331875324249,50
116,-2.252415180206299,50
117,1.3113322257995605,50
118,0.5748030543327332,50
119,-6.28923225402832,50
120,0.175032377243042,50
121,-0.6972635984420776,50
122,-0.15000075101852417,50
123,-6.041228294372559,50
124,0.741736114025116,50
125,-2.539759635925293,50
126,4.055393695831299,50
127,0.0013967968989163637,50
128,0.05760141462087631,50
129,-0.17086291313171387,50
130,0.81364905834198,50
131,-7.329262733459473,50
132,0.037117548286914825,50
133,0.011351136490702629,50
134,0.27312082052230835,50
135,5.556902885437012,50
136,0.30867433547973633,50
137,1.7092695236206055,50
138,0.7756215929985046,50
139,-3.886199951171875,50
140,0.7389523386955261,50
141,0.007980864495038986,50
142,1.6568964719772339,50
143,-6.376686096191406,50
144,-1.9551422595977783,50
145,1.5504413843154907,50
146,-14.052157402038574,50
147,0.36340954899787903,50
148,-0.741552472114563,50
149,4.2640485763549805,50
150,0.004158371593803167,50
151,-0.6137256622314453,50
152,-0.4382619559764862,50
153,0.6269350051879883,50
154,-6.547804355621338,50
155,-2.0795323848724365,50
156,-0.16360247135162354,50
157,0.14529353380203247,50
158,0.44465383887290955,50
159,-1.0048844814300537,50
160,4.304295063018799,50
161,-0.7808030843734741,50
162,0.49163663387298584,50
163,-0.32051393389701843,50
164,0.35670554637908936,50
165,-1.8568636178970337,50
166,0.6771986484527588,50
167,3.2248992919921875,50
168,0.7828165888786316,50
169,-4.1452484130859375,50
170,-0.5030767917633057,50
171,-0.8953214287757874,50
172,9.802722930908203,50
173,-1.902155876159668,50
174,0.033765874803066254,50
175,-2.6191232204437256,50
176,0.9987828731536865,50
177,0.38246214389801025,50
178,-0.5795087814331055,50
179,0.7529016733169556,50
180,-3.6529736518859863,50
181,-1.8087419271469116,50
182,-1.267121434211731,50
183,-4.779251575469971,50
184,0.499031126499176,50
185,0.985706627368927,50
186,-10.444619178771973,50
187,-3.739470958709717,50
188,0.23494791984558105,50
189,-0.6743342876434326,50
190,-21.095046997070312,50
191,2.9205615520477295,50
192,-1.1684876680374146,50
193,-1.7051163911819458,50
194,-0.22972461581230164,50
195,-0.16146191954612732,50
196,1.3406827449798584,50
197,0.8146923780441284,50
198,-3.350426435470581,50
199,-0.1301087737083435,50
200,0.6959903240203857,50
201,-0.035666897892951965,50
202,-7.168278694152832,50
203,0.22586946189403534,50
204,-0.08577661961317062,50
205,0.05750152841210365,50
206,5.55517578125,50
207,-1.5781997442245483,50
208,0.4269193410873413,50
209,-0.8868879675865173,50
210,-0.004979923367500305,50
211,-1.7153874635696411,50
212,4.199926853179932,50
213,-5.253917694091797,50
214,0.5319644212722778,50
215,-0.3563106060028076,50
216,-0.3857429623603821,50
217,-0.30005770921707153,50
218,-2.5959880352020264,50
219,0.07246994972229004,50
220,0.37252724170684814,50
221,0.9713467359542847,50
222,-0.34843170642852783,50
223,1.5152591466903687,50
224,3.2886462211608887,50
225,0.6713070273399353,50
226,1.8129870891571045,50
227,0.4159945249557495,50
228,-1.2557708024978638,50
229,3.127013683319092,50
230,0.9441297650337219,50
231,2.0151376724243164,50
232,-0.032208628952503204,50
233,0.022817742079496384,50
234,-0.1693081259727478,50
235,-1.338958740234375,50
236,0.3083135187625885,50
237,-3.7231757640838623,50
238,-0.4380052983760834,50
239,0.826499342918396,50
240,-0.5241220593452454,50
241,-2.6271228790283203,50
242,-1.8079437017440796,50
243,0.13791228830814362,50
244,-6.178394794464111,50
245,0.4294933080673218,50
246,3.2517194747924805,50
247,-3.04465913772583,50
248,-1.6436131000518799,50
249,-1.9923646450042725,50
250,0.07230091094970703,50
251,1.9193941354751587,50
252,-0.2004907727241516,50
253,-4.724345684051514,50
254,-3.3908274173736572,50
255,0.11818237602710724,50
256,-0.7200406193733215,50
257,-0.4571313261985779,50
258,-0.4678391218185425,50
259,1.475398063659668,50
260,-0.10662185400724411,50
261,1.0381380319595337,50
262,-12.348312377929688,50
