train_guid,influence,test_guid
0,0.23233535885810852,435
1,0.11680088192224503,435
2,-0.00541907362639904,435
3,0.7909325957298279,435
4,0.12355129420757294,435
5,0.12010021507740021,435
6,-0.011298240162432194,435
7,-0.5080598592758179,435
8,0.17673838138580322,435
9,-0.4565602242946625,435
10,0.26407232880592346,435
11,0.06287530064582825,435
12,0.20731443166732788,435
13,0.23671913146972656,435
14,0.36462560296058655,435
15,-0.10801182687282562,435
16,0.5151171684265137,435
17,-0.09323703497648239,435
18,0.6914737820625305,435
19,-0.06800602376461029,435
20,-0.09588925540447235,435
21,-0.7320233583450317,435
22,-0.12780874967575073,435
23,-0.09811008721590042,435
24,0.03479745239019394,435
25,-0.02749241143465042,435
26,0.05113173648715019,435
27,-0.1753900945186615,435
28,-0.10630933940410614,435
29,0.08620128035545349,435
30,0.38415026664733887,435
31,-0.2836064100265503,435
32,0.010866204276680946,435
33,0.13602152466773987,435
34,0.9416637420654297,435
35,-0.1923658549785614,435
36,-0.09229649603366852,435
37,-0.08929838240146637,435
38,0.03726845234632492,435
39,-0.6461870670318604,435
40,0.358515202999115,435
41,0.3705045282840729,435
42,0.6718422770500183,435
43,-0.07997406274080276,435
44,0.773591160774231,435
45,-0.12900950014591217,435
46,-0.06318920850753784,435
47,0.4211013913154602,435
48,-0.15734437108039856,435
49,0.24006909132003784,435
50,0.621648907661438,435
51,-0.5460756421089172,435
52,0.3426440358161926,435
53,-0.05080796405673027,435
54,0.306458443403244,435
55,0.5715135335922241,435
56,0.05801417678594589,435
57,-0.23192816972732544,435
58,-0.2403230369091034,435
59,0.42882734537124634,435
60,-0.2999799847602844,435
61,0.66140216588974,435
62,0.27373188734054565,435
63,0.14082071185112,435
64,0.36588603258132935,435
65,-1.1838816404342651,435
66,0.6607266664505005,435
67,0.5591188073158264,435
68,0.3519156575202942,435
69,-0.0024624750949442387,435
70,0.5258863568305969,435
71,0.04628021642565727,435
72,-0.2782057821750641,435
73,0.8280998468399048,435
74,0.6323534250259399,435
75,-0.03617019206285477,435
76,0.2336767315864563,435
77,0.12458100914955139,435
78,0.4150332510471344,435
79,-0.012666400521993637,435
80,-0.1067732498049736,435
81,-0.013096985407173634,435
82,-0.9241669774055481,435
83,-0.050384521484375,435
84,-0.19505459070205688,435
85,0.2938040494918823,435
86,-0.23794274032115936,435
87,-0.0653374046087265,435
88,-0.0490778386592865,435
89,-0.3525066375732422,435
90,0.578527569770813,435
91,-0.7865352630615234,435
92,0.8880147933959961,435
93,-0.0885985940694809,435
94,-0.47653669118881226,435
95,-0.477425754070282,435
96,0.034801140427589417,435
97,-0.8423448204994202,435
98,-0.07097868621349335,435
99,-0.06371167302131653,435
100,-0.4151614010334015,435
101,-0.15819230675697327,435
102,0.9525497555732727,435
103,-1.136873483657837,435
104,0.43250495195388794,435
105,-0.2454017698764801,435
106,0.6587861776351929,435
107,0.7635133266448975,435
108,-0.059524863958358765,435
109,-0.5742350816726685,435
110,0.21157044172286987,435
111,-0.40355977416038513,435
112,-0.0031549185514450073,435
113,-0.009803062304854393,435
114,0.2726348638534546,435
115,0.5716822147369385,435
116,0.280484676361084,435
117,0.3329232335090637,435
118,-0.08841198682785034,435
119,1.0761473178863525,435
120,-0.029770713299512863,435
121,0.16671393811702728,435
122,0.03725903481245041,435
123,0.972643256187439,435
124,-0.5651717185974121,435
125,0.07168787717819214,435
126,-0.4564380943775177,435
127,-0.0007453394937328994,435
128,-0.010475479066371918,435
129,0.5009958744049072,435
130,-0.326153963804245,435
131,0.4897967576980591,435
132,-0.006120716221630573,435
133,0.018572671338915825,435
134,0.1408974826335907,435
135,-0.5686753988265991,435
136,-0.016034385189414024,435
137,-0.8281199336051941,435
138,0.3705512285232544,435
139,0.5317260026931763,435
140,-0.20557254552841187,435
141,-0.013397864066064358,435
142,-0.08654966950416565,435
143,0.5695400834083557,435
144,0.6810428500175476,435
145,-0.19822153449058533,435
146,0.6950504779815674,435
147,-0.1015462577342987,435
148,0.176977276802063,435
149,-0.022949248552322388,435
150,-0.0008812233572825789,435
151,0.4433821439743042,435
152,-0.4341925382614136,435
153,-0.18179422616958618,435
154,0.7676199078559875,435
155,0.12394711375236511,435
156,-0.0678924098610878,435
157,-0.33508360385894775,435
158,-0.16956232488155365,435
159,0.8483063578605652,435
160,-0.3157089352607727,435
161,0.21789829432964325,435
162,0.0034940876066684723,435
163,-0.6982529163360596,435
164,-0.3478672206401825,435
165,0.08585281670093536,435
166,-0.23165731132030487,435
167,-0.49131035804748535,435
168,-0.33041825890541077,435
169,0.06465339660644531,435
170,-0.24079842865467072,435
171,-0.1574166715145111,435
172,-1.254225254058838,435
173,0.6507134437561035,435
174,-0.010311322286725044,435
175,0.9455937147140503,435
176,-0.2747117877006531,435
177,-0.6046692132949829,435
178,0.34198808670043945,435
179,-0.27814406156539917,435
180,0.21358206868171692,435
181,0.7316963076591492,435
182,-0.2242029309272766,435
183,0.1773388385772705,435
184,-0.1903080940246582,435
185,-0.7494624853134155,435
186,1.7149726152420044,435
187,0.0738423764705658,435
188,-0.00899615976959467,435
189,0.09923254698514938,435
190,0.816490888595581,435
191,-0.6036876440048218,435
192,-0.37202057242393494,435
193,0.87354576587677,435
194,-7.745809853076935e-05,435
195,0.6338856816291809,435
196,-0.1954721212387085,435
197,-0.05010204389691353,435
198,0.6749008893966675,435
199,0.08661067485809326,435
200,0.3968166708946228,435
201,-0.2809079885482788,435
202,0.451269268989563,435
203,0.06433292478322983,435
204,0.5525615811347961,435
205,-0.012882651761174202,435
206,-0.25886523723602295,435
207,0.1576564908027649,435
208,-0.06276103109121323,435
209,0.9448012709617615,435
210,0.6394649147987366,435
211,0.19190844893455505,435
212,-0.31784629821777344,435
213,0.6318333148956299,435
214,1.5748709440231323,435
215,-0.27440276741981506,435
216,-0.34365493059158325,435
217,-0.3268457055091858,435
218,0.7881337404251099,435
219,-0.010397348552942276,435
220,-0.08846768736839294,435
221,0.1912413239479065,435
222,0.5671842098236084,435
223,-0.18605801463127136,435
224,-0.8685550689697266,435
225,-0.08988772332668304,435
226,0.8974282145500183,435
227,0.3072555661201477,435
228,0.3233717083930969,435
229,-0.8483361005783081,435
230,-0.9492787718772888,435
231,-0.15172527730464935,435
232,-0.1749633103609085,435
