train_guid,influence,test_guid
0,-1.149841070175171,703
1,-0.1603483408689499,703
2,0.08201910555362701,703
3,-0.9591895341873169,703
4,-0.898725152015686,703
5,-0.36592546105384827,703
6,0.19294744729995728,703
7,-0.1821378916501999,703
8,-0.3671185374259949,703
9,3.982672691345215,703
10,-0.5066683888435364,703
11,-0.7911580801010132,703
12,-0.061708442866802216,703
13,-0.37487563490867615,703
14,-1.1188623905181885,703
15,-0.02912501059472561,703
16,-0.9706213474273682,703
17,0.12822994589805603,703
18,-0.4200042188167572,703
19,1.8591970205307007,703
20,0.07625848799943924,703
21,6.609705924987793,703
22,-0.1578361541032791,703
23,0.4157700836658478,703
24,-0.2550566792488098,703
25,0.07529665529727936,703
26,-0.29351842403411865,703
27,0.5830525159835815,703
28,0.6846020221710205,703
29,-0.43048444390296936,703
30,-0.4750024378299713,703
31,0.048958078026771545,703
32,-1.1405904293060303,703
33,-0.8421525955200195,703
34,-0.1570528894662857,703
35,1.3388218879699707,703
36,2.078848123550415,703
37,0.02108633518218994,703
38,-0.7475091218948364,703
39,0.1531970053911209,703
40,-0.9104944467544556,703
41,0.6262444853782654,703
42,-0.5645439624786377,703
43,0.6773571968078613,703
44,-0.38903018832206726,703
45,0.2980239987373352,703
46,-0.0968417301774025,703
47,-6.795289516448975,703
48,0.7692180871963501,703
49,0.1318405121564865,703
50,-0.2323637306690216,703
51,1.3524774312973022,703
52,-0.2852088212966919,703
53,0.02355995401740074,703
54,-0.2507796287536621,703
55,-0.5682840943336487,703
56,-0.1754104197025299,703
57,0.4021451473236084,703
58,-0.07644416391849518,703
59,-0.49310100078582764,703
60,0.615378737449646,703
61,-0.7037791013717651,703
62,-1.0918631553649902,703
63,-3.2296571731567383,703
64,-2.607361316680908,703
65,0.05961751937866211,703
66,-1.7249019145965576,703
67,-0.01808084547519684,703
68,-1.7994072437286377,703
69,0.02267049252986908,703
70,-0.6031970977783203,703
71,-0.30807849764823914,703
72,0.03535449504852295,703
73,-0.0518626868724823,703
74,-6.191239356994629,703
75,0.05895625054836273,703
76,0.18273606896400452,703
77,0.21056166291236877,703
78,-1.9988247156143188,703
79,0.5997130274772644,703
80,0.056960269808769226,703
81,-0.016826577484607697,703
82,1.2338230609893799,703
83,0.04068056493997574,703
84,0.3688603937625885,703
85,-3.1726956367492676,703
86,0.4883560538291931,703
87,0.6956139802932739,703
88,0.24874673783779144,703
89,0.20940181612968445,703
90,-0.9223459959030151,703
91,7.206660747528076,703
92,-0.3176950216293335,703
93,0.6544303894042969,703
94,8.757522583007812,703
95,1.1365336179733276,703
96,-0.3865055441856384,703
97,-0.21006375551223755,703
98,0.0704488456249237,703
99,0.2880149483680725,703
