train_guid,influence,test_guid
0,0.6287835240364075,445
1,0.4828808009624481,445
2,-0.03873048350214958,445
3,1.0111606121063232,445
4,0.42732903361320496,445
5,0.4097253978252411,445
6,-0.10619654506444931,445
7,0.5090306401252747,445
8,0.23148302733898163,445
9,-1.1965949535369873,445
10,0.49818700551986694,445
11,0.22718827426433563,445
12,0.4311177134513855,445
13,-0.00789887085556984,445
14,0.9195894002914429,445
15,-0.015827901661396027,445
16,-0.04961102083325386,445
17,-0.07000438868999481,445
18,-1.213181734085083,445
19,-1.0572879314422607,445
20,-0.18260546028614044,445
21,-2.025374412536621,445
22,0.08180013298988342,445
23,-0.2994319796562195,445
24,0.150655597448349,445
25,-0.0774553120136261,445
26,0.15745307505130768,445
27,-0.14065860211849213,445
28,-0.24780695140361786,445
29,0.38641732931137085,445
30,1.0072323083877563,445
31,0.04014405235648155,445
32,0.36904293298721313,445
33,0.24556224048137665,445
34,0.5448838472366333,445
35,-0.2766381502151489,445
36,-0.610520601272583,445
37,-0.17443472146987915,445
38,0.17829912900924683,445
39,0.2594001889228821,445
40,1.26112961769104,445
41,-0.12667664885520935,445
42,1.023667812347412,445
43,-0.2450089156627655,445
44,0.8623183965682983,445
45,-0.27563512325286865,445
46,0.01821390725672245,445
47,0.30103516578674316,445
48,-0.30517131090164185,445
49,-0.043620817363262177,445
50,0.05606681853532791,445
51,-0.9810696840286255,445
52,-0.24552854895591736,445
53,-0.020245034247636795,445
54,0.09656335413455963,445
55,-0.20091231167316437,445
56,0.06721287965774536,445
57,-0.18339136242866516,445
58,0.038301847875118256,445
59,0.2789665460586548,445
60,-0.03963661193847656,445
61,-0.028140079230070114,445
62,0.19582709670066833,445
63,1.9824483394622803,445
64,1.647620439529419,445
65,0.21318882703781128,445
66,0.9654932618141174,445
67,-0.4270581901073456,445
68,1.432300329208374,445
69,-0.012261663563549519,445
70,0.41917431354522705,445
71,0.11645346879959106,445
72,0.2369537502527237,445
73,0.15574486553668976,445
74,1.5038002729415894,445
75,-0.12721674144268036,445
76,-0.29492413997650146,445
77,0.1618630737066269,445
78,1.2942302227020264,445
79,-0.28445273637771606,445
80,-0.0010441252961754799,445
81,0.43714073300361633,445
82,-0.05958676338195801,445
83,-0.10685063898563385,445
84,-0.10066570341587067,445
85,1.5560529232025146,445
86,-0.03640635684132576,445
87,-0.3566637337207794,445
88,-0.10773105919361115,445
89,0.05332189053297043,445
90,0.6004865765571594,445
91,-4.341525077819824,445
92,0.4125840365886688,445
93,-0.4122253954410553,445
94,-3.854755401611328,445
95,0.2822997272014618,445
96,0.11099809408187866,445
97,-1.2520595788955688,445
98,-0.08425267040729523,445
99,-0.06559393554925919,445
100,0.5459707379341125,445
101,0.15206652879714966,445
102,0.351310670375824,445
103,-0.7294427156448364,445
104,0.6234015822410583,445
105,-1.650587558746338,445
106,0.5667904615402222,445
107,0.1758427917957306,445
108,-0.3086518347263336,445
109,0.6135799884796143,445
110,0.6976890563964844,445
111,0.19759616255760193,445
112,-0.016869572922587395,445
113,-0.011762007139623165,445
114,0.4155029058456421,445
115,-0.18541483581066132,445
116,0.22715961933135986,445
117,-0.1925887167453766,445
118,-0.4369843602180481,445
119,0.8812431693077087,445
120,-0.05760958418250084,445
121,-0.08688249439001083,445
122,0.08307941257953644,445
123,0.37480655312538147,445
124,-0.28018540143966675,445
125,0.6979343891143799,445
126,-0.7574015855789185,445
127,-0.001190264942124486,445
128,-0.03022843413054943,445
129,-0.8484469652175903,445
130,0.05087964981794357,445
131,2.5912117958068848,445
132,-0.017894668504595757,445
133,0.08663996309041977,445
134,-0.07234824448823929,445
135,-1.929396629333496,445
136,-0.055535197257995605,445
137,-0.715438723564148,445
138,-0.18883316218852997,445
139,0.3840469717979431,445
140,0.2782847285270691,445
141,-0.01541856024414301,445
142,-0.4791224002838135,445
143,-0.0572834238409996,445
144,0.025555983185768127,445
145,-0.32980799674987793,445
146,4.122078895568848,445
147,-0.20644257962703705,445
148,0.16450047492980957,445
149,-0.04159583896398544,445
150,-0.0016901771305128932,445
151,-0.12283123284578323,445
152,0.38285672664642334,445
153,-0.1896415501832962,445
154,0.18164578080177307,445
155,0.7687342762947083,445
156,0.0570635162293911,445
157,-0.4211031198501587,445
158,-0.47274187207221985,445
159,-0.29816699028015137,445
160,-1.5949033498764038,445
161,0.24493500590324402,445
162,-0.12719136476516724,445
163,-0.7800215482711792,445
164,0.09312570840120316,445
165,0.48027586936950684,445
166,-0.38120025396347046,445
167,-0.9531353116035461,445
168,-1.95713472366333,445
169,1.6396572589874268,445
170,0.035385869443416595,445
171,-0.3481574058532715,445
172,-3.965116262435913,445
173,-0.13637924194335938,445
