train_guid,influence,test_guid
0,1.520599603652954,85
1,0.27113041281700134,85
2,-0.03820475935935974,85
3,0.9122796654701233,85
4,0.22941985726356506,85
5,0.2066250890493393,85
6,-0.09749093651771545,85
7,0.5952205657958984,85
8,0.04086649417877197,85
9,-1.943329095840454,85
10,0.6583249568939209,85
11,0.4302445352077484,85
12,0.20299068093299866,85
13,0.4304083287715912,85
14,0.8342528343200684,85
15,0.039682019501924515,85
16,-0.28251153230667114,85
17,-0.014228899031877518,85
18,-0.778211236000061,85
19,-1.0100982189178467,85
20,-0.21824400126934052,85
21,-1.6039491891860962,85
22,0.09014101326465607,85
23,-0.24663867056369781,85
24,0.14617878198623657,85
25,-0.0226603951305151,85
26,0.20730936527252197,85
27,-0.08542422950267792,85
28,-0.20280033349990845,85
29,0.2177121490240097,85
30,0.5619542598724365,85
31,-0.030984684824943542,85
32,0.47444549202919006,85
33,0.15703198313713074,85
34,0.6312740445137024,85
35,-0.5853689312934875,85
36,-0.8436625003814697,85
37,-0.06378372013568878,85
38,0.35998886823654175,85
39,0.6500954627990723,85
40,0.9363210201263428,85
41,-0.2790328860282898,85
42,0.49563169479370117,85
43,-0.26936963200569153,85
44,0.26428350806236267,85
45,0.016220994293689728,85
46,0.014447145164012909,85
47,0.5783867239952087,85
48,-0.3585972487926483,85
49,-0.07927611470222473,85
50,-0.441779226064682,85
51,-0.24911966919898987,85
52,-0.0126466304063797,85
53,-0.01243656687438488,85
54,-0.07271873950958252,85
55,0.49658524990081787,85
56,0.030300483107566833,85
57,-0.21829406917095184,85
58,-0.5129146575927734,85
59,-0.05015532672405243,85
60,-0.11960142850875854,85
61,0.35895708203315735,85
62,-0.16592265665531158,85
63,2.3421895503997803,85
64,1.4818530082702637,85
65,0.2763271927833557,85
66,1.154886245727539,85
67,-0.2654281258583069,85
68,0.8950942754745483,85
69,-0.006170807406306267,85
70,0.34524211287498474,85
71,0.12260840088129044,85
72,0.06128097325563431,85
73,0.056261271238327026,85
74,1.4614238739013672,85
75,-0.08177373558282852,85
76,-0.08494177460670471,85
77,0.15646708011627197,85
78,1.1539592742919922,85
79,-0.29639869928359985,85
80,-0.044678814709186554,85
81,-0.5227782130241394,85
82,-0.9329791069030762,85
83,-0.04396618902683258,85
84,-0.11225256323814392,85
85,1.7322582006454468,85
86,-0.12948262691497803,85
87,-0.1889132708311081,85
88,-0.10995083302259445,85
89,0.37075507640838623,85
90,0.2674438953399658,85
91,-4.210440635681152,85
92,-0.15241408348083496,85
93,-0.1286163181066513,85
94,-3.2066471576690674,85
95,-0.21584481000900269,85
96,0.16109183430671692,85
97,-0.002184659242630005,85
98,-0.026988234370946884,85
99,-0.08826236426830292,85
100,0.24753382802009583,85
101,0.09462955594062805,85
102,0.8967043161392212,85
103,-0.6814403533935547,85
104,0.2648024559020996,85
